BlockStat;10;   0;   0;32;16;Depth;3
BlockStat;10;   0;   0;32;16;QT_Depth;2
BlockStat;10;   0;   0;32;16;BT_Depth;1
BlockStat;10;   0;   0;32;16;MT_Depth;1
BlockStat;10;   0;   0;32;16;ChromaQPAdj;0
BlockStat;10;   0;   0;32;16;QP;34
BlockStat;10;   0;   0;32;16;SplitSeries;2081
BlockStat;10;   0;   0;32;16;SkipFlag;0
BlockStat;10;   0;   0;32;16;PredMode;0
BlockStat;10;   0;   0;32;16;MergeFlag;0
BlockStat;10;   0;   0;32;16;InterDir;2
BlockStat;10;   0;   0;32;16;AffineFlag;1
BlockStat;10;   0;   0;32;16;AffineType;1
BlockStat;10;   0;   0;32;16;MVPIdxL1;0
BlockStat;10;   0;   0;32;16;RefIdxL1;0
BlockStat;10;   0;   0;32;16;AffineMVL1;  24;  -4;  27;   0;  21;  -4
BlockStat;10;   0;   0;32;16;RootCbf;0
BlockStat;10;   0;  16;16;16;Depth;4
BlockStat;10;   0;  16;16;16;QT_Depth;2
BlockStat;10;   0;  16;16;16;BT_Depth;2
BlockStat;10;   0;  16;16;16;MT_Depth;2
BlockStat;10;   0;  16;16;16;ChromaQPAdj;0
BlockStat;10;   0;  16;16;16;QP;34
BlockStat;10;   0;  16;16;16;SplitSeries;100385
BlockStat;10;   0;  16;16;16;SkipFlag;1
BlockStat;10;   0;  16;16;16;MMVDSkipFlag;0
BlockStat;10;   0;  16;16;16;PredMode;0
BlockStat;10;   0;  16;16;16;MergeIdx;0
BlockStat;10;   0;  16;16;16;MergeType;0
BlockStat;10;   0;  16;16;16;MMVDMergeFlag;0
BlockStat;10;   0;  16;16;16;AffineFlag;0
BlockStat;10;   0;  16;16;16;MVPIdxL1;255
BlockStat;10;   0;  16;16;16;RefIdxL1;0
BlockStat;10;   0;  16;16;16;MVDL1;   0;   0
BlockStat;10;   0;  16;16;16;MVL1;  22;  -2
BlockStat;10;  16;  16;16;16;Depth;4
BlockStat;10;  16;  16;16;16;QT_Depth;2
BlockStat;10;  16;  16;16;16;BT_Depth;2
BlockStat;10;  16;  16;16;16;MT_Depth;2
BlockStat;10;  16;  16;16;16;ChromaQPAdj;0
BlockStat;10;  16;  16;16;16;QP;34
BlockStat;10;  16;  16;16;16;SplitSeries;100385
BlockStat;10;  16;  16;16;16;SkipFlag;0
BlockStat;10;  16;  16;16;16;PredMode;0
BlockStat;10;  16;  16;16;16;MergeFlag;1
BlockStat;10;  16;  16;16;16;MergeIdx;0
BlockStat;10;  16;  16;16;16;MergeType;0
BlockStat;10;  16;  16;16;16;MMVDMergeFlag;0
BlockStat;10;  16;  16;16;16;AffineFlag;0
BlockStat;10;  16;  16;16;16;MHIntraFlag;0
BlockStat;10;  16;  16;16;16;MVPIdxL1;255
BlockStat;10;  16;  16;16;16;RefIdxL1;0
BlockStat;10;  16;  16;16;16;MVDL1;   0;   0
BlockStat;10;  16;  16;16;16;MVL1;  22;  -2
BlockStat;10;  16;  16;12;16;Cbf_Y;0
BlockStat;10;  16;  16;12;16;TransformSkipFlag_Y;0
BlockStat;10;  16;  16;12;16;Cbf_Cb;0
BlockStat;10;  16;  16;12;16;Cbf_Cr;0
BlockStat;10;  28;  16; 4;16;Cbf_Y;2
BlockStat;10;  28;  16; 4;16;TransformSkipFlag_Y;0
BlockStat;10;  28;  16; 4;16;Cbf_Cb;0
BlockStat;10;  28;  16; 4;16;Cbf_Cr;0
BlockStat;10;  32;   0;32;32;Depth;2
BlockStat;10;  32;   0;32;32;QT_Depth;2
BlockStat;10;  32;   0;32;32;BT_Depth;0
BlockStat;10;  32;   0;32;32;MT_Depth;0
BlockStat;10;  32;   0;32;32;ChromaQPAdj;0
BlockStat;10;  32;   0;32;32;QP;34
BlockStat;10;  32;   0;32;32;SplitSeries;33
BlockStat;10;  32;   0;32;32;SkipFlag;1
BlockStat;10;  32;   0;32;32;MMVDSkipFlag;0
BlockStat;10;  32;   0;32;32;PredMode;0
BlockStat;10;  32;   0;32;32;MergeIdx;0
BlockStat;10;  32;   0;32;32;MergeType;1
BlockStat;10;  32;   0;32;32;MMVDMergeFlag;0
BlockStat;10;  32;   0;32;32;AffineFlag;1
BlockStat;10;  32;   0;32;32;MVPIdxL0;255
BlockStat;10;  32;   0;32;32;RefIdxL0;0
BlockStat;10;  32;   0;32;32;AffineMVL0;  -5;   0;  -5;   0;  -5;   0
BlockStat;10;   0;  32;16;16;Depth;3
BlockStat;10;   0;  32;16;16;QT_Depth;3
BlockStat;10;   0;  32;16;16;BT_Depth;0
BlockStat;10;   0;  32;16;16;MT_Depth;0
BlockStat;10;   0;  32;16;16;ChromaQPAdj;0
BlockStat;10;   0;  32;16;16;QP;34
BlockStat;10;   0;  32;16;16;SplitSeries;1057
BlockStat;10;   0;  32;16;16;SkipFlag;1
BlockStat;10;   0;  32;16;16;MMVDSkipFlag;0
BlockStat;10;   0;  32;16;16;PredMode;0
BlockStat;10;   0;  32;16;16;MergeIdx;0
BlockStat;10;   0;  32;16;16;MergeType;0
BlockStat;10;   0;  32;16;16;MMVDMergeFlag;0
BlockStat;10;   0;  32;16;16;AffineFlag;0
BlockStat;10;   0;  32;16;16;MVPIdxL1;255
BlockStat;10;   0;  32;16;16;RefIdxL1;0
BlockStat;10;   0;  32;16;16;MVDL1;   0;   0
BlockStat;10;   0;  32;16;16;MVL1;  22;  -2
BlockStat;10;  16;  32;16;16;Depth;3
BlockStat;10;  16;  32;16;16;QT_Depth;3
BlockStat;10;  16;  32;16;16;BT_Depth;0
BlockStat;10;  16;  32;16;16;MT_Depth;0
BlockStat;10;  16;  32;16;16;ChromaQPAdj;0
BlockStat;10;  16;  32;16;16;QP;34
BlockStat;10;  16;  32;16;16;SplitSeries;1057
BlockStat;10;  16;  32;16;16;SkipFlag;1
BlockStat;10;  16;  32;16;16;MMVDSkipFlag;0
BlockStat;10;  16;  32;16;16;PredMode;0
BlockStat;10;  16;  32;16;16;MergeIdx;0
BlockStat;10;  16;  32;16;16;MergeType;0
BlockStat;10;  16;  32;16;16;MMVDMergeFlag;0
BlockStat;10;  16;  32;16;16;AffineFlag;0
BlockStat;10;  16;  32;16;16;MVPIdxL1;255
BlockStat;10;  16;  32;16;16;RefIdxL1;0
BlockStat;10;  16;  32;16;16;MVDL1;   0;   0
BlockStat;10;  16;  32;16;16;MVL1;  22;  -2
BlockStat;10;   0;  48;16; 4;Depth;4
BlockStat;10;   0;  48;16; 4;QT_Depth;3
BlockStat;10;   0;  48;16; 4;BT_Depth;2
BlockStat;10;   0;  48;16; 4;MT_Depth;1
BlockStat;10;   0;  48;16; 4;ChromaQPAdj;0
BlockStat;10;   0;  48;16; 4;QP;34
BlockStat;10;   0;  48;16; 4;SplitSeries;132129
BlockStat;10;   0;  48;16; 4;SkipFlag;1
BlockStat;10;   0;  48;16; 4;MMVDSkipFlag;0
BlockStat;10;   0;  48;16; 4;PredMode;0
BlockStat;10;   0;  48;16; 4;MergeIdx;7
BlockStat;10;   0;  48;16; 4;MergeType;0
BlockStat;10;   0;  48;16; 4;MMVDMergeFlag;1
BlockStat;10;   0;  48;16; 4;MMVDMergeIdx;7
BlockStat;10;   0;  48;16; 4;MVPIdxL1;255
BlockStat;10;   0;  48;16; 4;RefIdxL1;0
BlockStat;10;   0;  48;16; 4;MVDL1;   0;   0
BlockStat;10;   0;  48;16; 4;MVL1;  22;  -4
BlockStat;10;   0;  52; 4; 8;Depth;5
BlockStat;10;   0;  52; 4; 8;QT_Depth;3
BlockStat;10;   0;  52; 4; 8;BT_Depth;3
BlockStat;10;   0;  52; 4; 8;MT_Depth;2
BlockStat;10;   0;  52; 4; 8;ChromaQPAdj;0
BlockStat;10;   0;  52; 4; 8;QP;34
BlockStat;10;   0;  52; 4; 8;SplitSeries;5375009
BlockStat;10;   0;  52; 4; 8;SkipFlag;1
BlockStat;10;   0;  52; 4; 8;MMVDSkipFlag;0
BlockStat;10;   0;  52; 4; 8;PredMode;0
BlockStat;10;   0;  52; 4; 8;MergeIdx;11
BlockStat;10;   0;  52; 4; 8;MergeType;0
BlockStat;10;   0;  52; 4; 8;MMVDMergeFlag;1
BlockStat;10;   0;  52; 4; 8;MMVDMergeIdx;11
BlockStat;10;   0;  52; 4; 8;MVPIdxL1;255
BlockStat;10;   0;  52; 4; 8;RefIdxL1;0
BlockStat;10;   0;  52; 4; 8;MVDL1;   0;   0
BlockStat;10;   0;  52; 4; 8;MVL1;  22;  -8
BlockStat;10;   4;  52; 8; 4;Depth;6
BlockStat;10;   4;  52; 8; 4;QT_Depth;3
BlockStat;10;   4;  52; 8; 4;BT_Depth;3
BlockStat;10;   4;  52; 8; 4;MT_Depth;3
BlockStat;10;   4;  52; 8; 4;ChromaQPAdj;0
BlockStat;10;   4;  52; 8; 4;QP;34
BlockStat;10;   4;  52; 8; 4;SplitSeries;72483873
BlockStat;10;   4;  52; 8; 4;SkipFlag;0
BlockStat;10;   4;  52; 8; 4;PredMode;0
BlockStat;10;   4;  52; 8; 4;MergeFlag;1
BlockStat;10;   4;  52; 8; 4;MergeIdx;7
BlockStat;10;   4;  52; 8; 4;MergeType;0
BlockStat;10;   4;  52; 8; 4;MMVDMergeFlag;1
BlockStat;10;   4;  52; 8; 4;MMVDMergeIdx;7
BlockStat;10;   4;  52; 8; 4;MVPIdxL1;255
BlockStat;10;   4;  52; 8; 4;RefIdxL1;0
BlockStat;10;   4;  52; 8; 4;MVDL1;   0;   0
BlockStat;10;   4;  52; 8; 4;MVL1;  22; -10
BlockStat;10;   4;  52; 8; 4;Cbf_Y;1
BlockStat;10;   4;  52; 8; 4;TransformSkipFlag_Y;0
BlockStat;10;   4;  52; 8; 4;Cbf_Cb;0
BlockStat;10;   4;  52; 8; 4;Cbf_Cr;0
BlockStat;10;   4;  56; 8; 4;Depth;6
BlockStat;10;   4;  56; 8; 4;QT_Depth;3
BlockStat;10;   4;  56; 8; 4;BT_Depth;3
BlockStat;10;   4;  56; 8; 4;MT_Depth;3
BlockStat;10;   4;  56; 8; 4;ChromaQPAdj;0
BlockStat;10;   4;  56; 8; 4;QP;34
BlockStat;10;   4;  56; 8; 4;SplitSeries;72483873
BlockStat;10;   4;  56; 8; 4;SkipFlag;1
BlockStat;10;   4;  56; 8; 4;MMVDSkipFlag;0
BlockStat;10;   4;  56; 8; 4;PredMode;0
BlockStat;10;   4;  56; 8; 4;MergeIdx;33
BlockStat;10;   4;  56; 8; 4;MergeType;0
BlockStat;10;   4;  56; 8; 4;MMVDMergeFlag;1
BlockStat;10;   4;  56; 8; 4;MMVDMergeIdx;33
BlockStat;10;   4;  56; 8; 4;MVPIdxL1;255
BlockStat;10;   4;  56; 8; 4;RefIdxL1;0
BlockStat;10;   4;  56; 8; 4;MVDL1;   0;   0
BlockStat;10;   4;  56; 8; 4;MVL1;  21; -10
BlockStat;10;  12;  52; 4; 8;Depth;5
BlockStat;10;  12;  52; 4; 8;QT_Depth;3
BlockStat;10;  12;  52; 4; 8;BT_Depth;3
BlockStat;10;  12;  52; 4; 8;MT_Depth;2
BlockStat;10;  12;  52; 4; 8;ChromaQPAdj;0
BlockStat;10;  12;  52; 4; 8;QP;34
BlockStat;10;  12;  52; 4; 8;SplitSeries;5375009
BlockStat;10;  12;  52; 4; 8;SkipFlag;0
BlockStat;10;  12;  52; 4; 8;PredMode;0
BlockStat;10;  12;  52; 4; 8;MergeFlag;1
BlockStat;10;  12;  52; 4; 8;MergeIdx;37
BlockStat;10;  12;  52; 4; 8;MergeType;0
BlockStat;10;  12;  52; 4; 8;MMVDMergeFlag;1
BlockStat;10;  12;  52; 4; 8;MMVDMergeIdx;37
BlockStat;10;  12;  52; 4; 8;MVPIdxL1;255
BlockStat;10;  12;  52; 4; 8;RefIdxL1;0
BlockStat;10;  12;  52; 4; 8;MVDL1;   0;   0
BlockStat;10;  12;  52; 4; 8;MVL1;  20;  -4
BlockStat;10;  12;  52; 4; 8;Cbf_Y;1
BlockStat;10;  12;  52; 4; 8;TransformSkipFlag_Y;0
BlockStat;10;  12;  52; 4; 8;Cbf_Cb;0
BlockStat;10;  12;  52; 4; 8;Cbf_Cr;0
BlockStat;10;   0;  60;16; 4;Depth;4
BlockStat;10;   0;  60;16; 4;QT_Depth;3
BlockStat;10;   0;  60;16; 4;BT_Depth;2
BlockStat;10;   0;  60;16; 4;MT_Depth;1
BlockStat;10;   0;  60;16; 4;ChromaQPAdj;0
BlockStat;10;   0;  60;16; 4;QP;34
BlockStat;10;   0;  60;16; 4;SplitSeries;132129
BlockStat;10;   0;  60;16; 4;SkipFlag;0
BlockStat;10;   0;  60;16; 4;PredMode;0
BlockStat;10;   0;  60;16; 4;MergeFlag;1
BlockStat;10;   0;  60;16; 4;MergeIdx;7
BlockStat;10;   0;  60;16; 4;MergeType;0
BlockStat;10;   0;  60;16; 4;MMVDMergeFlag;1
BlockStat;10;   0;  60;16; 4;MMVDMergeIdx;7
BlockStat;10;   0;  60;16; 4;MVPIdxL1;255
BlockStat;10;   0;  60;16; 4;RefIdxL1;0
BlockStat;10;   0;  60;16; 4;MVDL1;   0;   0
BlockStat;10;   0;  60;16; 4;MVL1;  20;  -6
BlockStat;10;   0;  60;16; 4;Cbf_Y;1
BlockStat;10;   0;  60;16; 4;TransformSkipFlag_Y;0
BlockStat;10;   0;  60;16; 4;Cbf_Cb;0
BlockStat;10;   0;  60;16; 4;Cbf_Cr;0
BlockStat;10;  16;  48;16;16;Depth;3
BlockStat;10;  16;  48;16;16;QT_Depth;3
BlockStat;10;  16;  48;16;16;BT_Depth;0
BlockStat;10;  16;  48;16;16;MT_Depth;0
BlockStat;10;  16;  48;16;16;ChromaQPAdj;0
BlockStat;10;  16;  48;16;16;QP;34
BlockStat;10;  16;  48;16;16;SplitSeries;1057
BlockStat;10;  16;  48;16;16;SkipFlag;1
BlockStat;10;  16;  48;16;16;MMVDSkipFlag;0
BlockStat;10;  16;  48;16;16;PredMode;0
BlockStat;10;  16;  48;16;16;MergeIdx;5
BlockStat;10;  16;  48;16;16;MergeType;0
BlockStat;10;  16;  48;16;16;MMVDMergeFlag;1
BlockStat;10;  16;  48;16;16;MMVDMergeIdx;5
BlockStat;10;  16;  48;16;16;MVPIdxL1;255
BlockStat;10;  16;  48;16;16;RefIdxL1;0
BlockStat;10;  16;  48;16;16;MVDL1;   0;   0
BlockStat;10;  16;  48;16;16;MVL1;  18;  -6
BlockStat;10;  32;  32; 8;16;Depth;5
BlockStat;10;  32;  32; 8;16;QT_Depth;2
BlockStat;10;  32;  32; 8;16;BT_Depth;3
BlockStat;10;  32;  32; 8;16;MT_Depth;3
BlockStat;10;  32;  32; 8;16;ChromaQPAdj;0
BlockStat;10;  32;  32; 8;16;QP;34
BlockStat;10;  32;  32; 8;16;SplitSeries;2198561
BlockStat;10;  32;  32; 8;16;SkipFlag;1
BlockStat;10;  32;  32; 8;16;MMVDSkipFlag;0
BlockStat;10;  32;  32; 8;16;PredMode;0
BlockStat;10;  32;  32; 8;16;MergeIdx;0
BlockStat;10;  32;  32; 8;16;MergeType;1
BlockStat;10;  32;  32; 8;16;MMVDMergeFlag;0
BlockStat;10;  32;  32; 8;16;AffineFlag;1
BlockStat;10;  32;  32; 8;16;MVPIdxL0;255
BlockStat;10;  32;  32; 8;16;RefIdxL0;0
BlockStat;10;  32;  32; 8;16;AffineMVL0;  -5;   0;  -5;   0;  -5;   0
BlockStat;10;  32;  48; 8;16;Depth;5
BlockStat;10;  32;  48; 8;16;QT_Depth;2
BlockStat;10;  32;  48; 8;16;BT_Depth;3
BlockStat;10;  32;  48; 8;16;MT_Depth;3
BlockStat;10;  32;  48; 8;16;ChromaQPAdj;0
BlockStat;10;  32;  48; 8;16;QP;34
BlockStat;10;  32;  48; 8;16;SplitSeries;2198561
BlockStat;10;  32;  48; 8;16;SkipFlag;1
BlockStat;10;  32;  48; 8;16;MMVDSkipFlag;0
BlockStat;10;  32;  48; 8;16;PredMode;0
BlockStat;10;  32;  48; 8;16;MergeIdx;3
BlockStat;10;  32;  48; 8;16;MergeType;0
BlockStat;10;  32;  48; 8;16;MMVDMergeFlag;0
BlockStat;10;  32;  48; 8;16;AffineFlag;0
BlockStat;10;  32;  48; 8;16;MVPIdxL1;255
BlockStat;10;  32;  48; 8;16;RefIdxL1;0
BlockStat: POC 10 @(  32,  48) [ 8x16] TrianglePartitioning={   0,   0,   8,  16}
BlockStat: POC 10 @[(32, 48)--(40, 48)--(40, 64)--] TriangleMVL0={  -5,   0}
BlockStat: POC 10 @[(32, 48)--(32, 64)--(40, 64)--] TriangleMVL0={  16,  -4}
BlockStat;10;  40;  32; 8;32;Depth;4
BlockStat;10;  40;  32; 8;32;QT_Depth;2
BlockStat;10;  40;  32; 8;32;BT_Depth;2
BlockStat;10;  40;  32; 8;32;MT_Depth;2
BlockStat;10;  40;  32; 8;32;ChromaQPAdj;0
BlockStat;10;  40;  32; 8;32;QP;34
BlockStat;10;  40;  32; 8;32;SplitSeries;101409
BlockStat;10;  40;  32; 8;32;SkipFlag;1
BlockStat;10;  40;  32; 8;32;MMVDSkipFlag;0
BlockStat;10;  40;  32; 8;32;PredMode;0
BlockStat;10;  40;  32; 8;32;MergeIdx;0
BlockStat;10;  40;  32; 8;32;MergeType;1
BlockStat;10;  40;  32; 8;32;MMVDMergeFlag;0
BlockStat;10;  40;  32; 8;32;AffineFlag;1
BlockStat;10;  40;  32; 8;32;MVPIdxL0;255
BlockStat;10;  40;  32; 8;32;RefIdxL0;0
BlockStat;10;  40;  32; 8;32;AffineMVL0;  -5;   0;  -5;   0;  -5;   0
BlockStat;10;  48;  32;16;32;Depth;3
BlockStat;10;  48;  32;16;32;QT_Depth;2
BlockStat;10;  48;  32;16;32;BT_Depth;1
BlockStat;10;  48;  32;16;32;MT_Depth;1
BlockStat;10;  48;  32;16;32;ChromaQPAdj;0
BlockStat;10;  48;  32;16;32;QP;34
BlockStat;10;  48;  32;16;32;SplitSeries;3105
BlockStat;10;  48;  32;16;32;SkipFlag;1
BlockStat;10;  48;  32;16;32;MMVDSkipFlag;0
BlockStat;10;  48;  32;16;32;PredMode;0
BlockStat;10;  48;  32;16;32;MergeIdx;0
BlockStat;10;  48;  32;16;32;MergeType;0
BlockStat;10;  48;  32;16;32;MMVDMergeFlag;0
BlockStat;10;  48;  32;16;32;AffineFlag;0
BlockStat;10;  48;  32;16;32;MVPIdxL0;255
BlockStat;10;  48;  32;16;32;RefIdxL0;0
BlockStat;10;  48;  32;16;32;MVDL0;   0;   0
BlockStat;10;  48;  32;16;32;MVL0;  -5;   0
BlockStat;10;  64;   0;16;32;Depth;3
BlockStat;10;  64;   0;16;32;QT_Depth;2
BlockStat;10;  64;   0;16;32;BT_Depth;1
BlockStat;10;  64;   0;16;32;MT_Depth;1
BlockStat;10;  64;   0;16;32;ChromaQPAdj;0
BlockStat;10;  64;   0;16;32;QP;34
BlockStat;10;  64;   0;16;32;SplitSeries;3105
BlockStat;10;  64;   0;16;32;SkipFlag;1
BlockStat;10;  64;   0;16;32;MMVDSkipFlag;0
BlockStat;10;  64;   0;16;32;PredMode;0
BlockStat;10;  64;   0;16;32;MergeIdx;1
BlockStat;10;  64;   0;16;32;MergeType;0
BlockStat;10;  64;   0;16;32;MMVDMergeFlag;0
BlockStat;10;  64;   0;16;32;AffineFlag;0
BlockStat;10;  64;   0;16;32;MVPIdxL0;255
BlockStat;10;  64;   0;16;32;RefIdxL0;0
BlockStat;10;  64;   0;16;32;MVDL0;   0;   0
BlockStat;10;  64;   0;16;32;MVL0;  -5;   0
BlockStat;10;  80;   0; 4;16;Depth;5
BlockStat;10;  80;   0; 4;16;QT_Depth;2
BlockStat;10;  80;   0; 4;16;BT_Depth;4
BlockStat;10;  80;   0; 4;16;MT_Depth;3
BlockStat;10;  80;   0; 4;16;ChromaQPAdj;0
BlockStat;10;  80;   0; 4;16;QP;34
BlockStat;10;  80;   0; 4;16;SplitSeries;5311521
BlockStat;10;  80;   0; 4;16;SkipFlag;1
BlockStat;10;  80;   0; 4;16;MMVDSkipFlag;0
BlockStat;10;  80;   0; 4;16;PredMode;0
BlockStat;10;  80;   0; 4;16;MergeIdx;0
BlockStat;10;  80;   0; 4;16;MergeType;0
BlockStat;10;  80;   0; 4;16;MMVDMergeFlag;0
BlockStat;10;  80;   0; 4;16;MVPIdxL0;255
BlockStat;10;  80;   0; 4;16;RefIdxL0;0
BlockStat;10;  80;   0; 4;16;MVDL0;   0;   0
BlockStat;10;  80;   0; 4;16;MVL0;  -5;   0
BlockStat;10;  84;   0; 8;16;Depth;5
BlockStat;10;  84;   0; 8;16;QT_Depth;2
BlockStat;10;  84;   0; 8;16;BT_Depth;3
BlockStat;10;  84;   0; 8;16;MT_Depth;3
BlockStat;10;  84;   0; 8;16;ChromaQPAdj;0
BlockStat;10;  84;   0; 8;16;QP;34
BlockStat;10;  84;   0; 8;16;SplitSeries;5311521
BlockStat;10;  84;   0; 8;16;SkipFlag;0
BlockStat;10;  84;   0; 8;16;PredMode;0
BlockStat;10;  84;   0; 8;16;MergeFlag;1
BlockStat;10;  84;   0; 8;16;MergeIdx;0
BlockStat;10;  84;   0; 8;16;MergeType;0
BlockStat;10;  84;   0; 8;16;MMVDMergeFlag;0
BlockStat;10;  84;   0; 8;16;AffineFlag;0
BlockStat;10;  84;   0; 8;16;MHIntraFlag;0
BlockStat;10;  84;   0; 8;16;MVPIdxL0;255
BlockStat;10;  84;   0; 8;16;RefIdxL0;0
BlockStat;10;  84;   0; 8;16;MVDL0;   0;   0
BlockStat;10;  84;   0; 8;16;MVL0;  -5;   0
BlockStat;10;  84;   0; 8;16;Cbf_Y;1
BlockStat;10;  84;   0; 8;16;TransformSkipFlag_Y;1
BlockStat;10;  84;   0; 8;16;Cbf_Cb;0
BlockStat;10;  84;   0; 8;16;Cbf_Cr;0
BlockStat;10;  92;   0; 4;16;Depth;5
BlockStat;10;  92;   0; 4;16;QT_Depth;2
BlockStat;10;  92;   0; 4;16;BT_Depth;4
BlockStat;10;  92;   0; 4;16;MT_Depth;3
BlockStat;10;  92;   0; 4;16;ChromaQPAdj;0
