BlockStat;4;   0;   0;64;32;Depth;2
BlockStat;4;   0;   0;64;32;QT_Depth;1
BlockStat;4;   0;   0;64;32;BT_Depth;1
BlockStat;4;   0;   0;64;32;MT_Depth;1
BlockStat;4;   0;   0;64;32;ChromaQPAdj;0
BlockStat;4;   0;   0;64;32;QP;44
BlockStat;4;   0;   0;64;32;SplitSeries;65
BlockStat;4;   0;   0;64;32;SkipFlag;1
BlockStat;4;   0;   0;64;32;MMVDSkipFlag;0
BlockStat;4;   0;   0;64;32;PredMode;0
BlockStat;4;   0;   0;64;32;MergeIdx;0
BlockStat;4;   0;   0;64;32;MergeType;0
BlockStat;4;   0;   0;64;32;MMVDMergeFlag;0
BlockStat;4;   0;   0;64;32;AffineFlag;0
BlockStat;4;   0;   0;64;32;MVPIdxL0;255
BlockStat;4;   0;   0;64;32;RefIdxL0;0
BlockStat;4;   0;   0;64;32;MVPIdxL1;255
BlockStat;4;   0;   0;64;32;RefIdxL1;0
BlockStat;4;   0;   0;64;32;MVDL0;   0;   0
BlockStat;4;   0;   0;64;32;MVL0;  -8;  -6
BlockStat;4;   0;   0;64;32;MVDL1;   0;   0
BlockStat;4;   0;   0;64;32;MVL1;   8;   6
BlockStat;4;   0;  32;64;32;Depth;2
BlockStat;4;   0;  32;64;32;QT_Depth;1
BlockStat;4;   0;  32;64;32;BT_Depth;1
BlockStat;4;   0;  32;64;32;MT_Depth;1
BlockStat;4;   0;  32;64;32;ChromaQPAdj;0
BlockStat;4;   0;  32;64;32;QP;44
BlockStat;4;   0;  32;64;32;SplitSeries;65
BlockStat;4;   0;  32;64;32;SkipFlag;0
BlockStat;4;   0;  32;64;32;PredMode;0
BlockStat;4;   0;  32;64;32;MergeFlag;0
BlockStat;4;   0;  32;64;32;InterDir;2
BlockStat;4;   0;  32;64;32;AffineFlag;0
BlockStat;4;   0;  32;64;32;MVPIdxL1;0
BlockStat;4;   0;  32;64;32;RefIdxL1;1
BlockStat;4;   0;  32;64;32;MVDL1;  -2;   0
BlockStat;4;   0;  32;64;32;MVL1;  28;  12
BlockStat;4;   0;  32;64;32;IMVMode;3
BlockStat;4;   0;  32;64;32;RootCbf;0
BlockStat;4;  64;   0;32;32;Depth;2
BlockStat;4;  64;   0;32;32;QT_Depth;2
BlockStat;4;  64;   0;32;32;BT_Depth;0
BlockStat;4;  64;   0;32;32;MT_Depth;0
BlockStat;4;  64;   0;32;32;ChromaQPAdj;0
BlockStat;4;  64;   0;32;32;QP;44
BlockStat;4;  64;   0;32;32;SplitSeries;33
BlockStat;4;  64;   0;32;32;SkipFlag;0
BlockStat;4;  64;   0;32;32;PredMode;0
BlockStat;4;  64;   0;32;32;MergeFlag;0
BlockStat;4;  64;   0;32;32;InterDir;1
BlockStat;4;  64;   0;32;32;AffineFlag;0
BlockStat;4;  64;   0;32;32;MVPIdxL0;0
BlockStat;4;  64;   0;32;32;RefIdxL0;0
BlockStat;4;  64;   0;32;32;MVDL0;  14;  -1
BlockStat;4;  64;   0;32;32;MVL0;   6;  -7
BlockStat;4;  64;   0;32;32;IMVMode;0
BlockStat;4;  64;   0;32;32;RootCbf;0
BlockStat;4;  96;   0;32;16;Depth;3
BlockStat;4;  96;   0;32;16;QT_Depth;2
BlockStat;4;  96;   0;32;16;BT_Depth;1
BlockStat;4;  96;   0;32;16;MT_Depth;1
BlockStat;4;  96;   0;32;16;ChromaQPAdj;0
BlockStat;4;  96;   0;32;16;QP;44
BlockStat;4;  96;   0;32;16;SplitSeries;2081
BlockStat;4;  96;   0;32;16;SkipFlag;0
BlockStat;4;  96;   0;32;16;PredMode;0
BlockStat;4;  96;   0;32;16;MergeFlag;1
BlockStat;4;  96;   0;32;16;MergeIdx;1
BlockStat;4;  96;   0;32;16;MergeType;0
BlockStat;4;  96;   0;32;16;MMVDMergeFlag;0
BlockStat;4;  96;   0;32;16;AffineFlag;1
BlockStat;4;  96;   0;32;16;MVPIdxL0;0
BlockStat;4;  96;   0;32;16;RefIdxL0;0
BlockStat;4;  96;   0;32;16;AffineMVL0;   6;  -7;  -1;  -2;   6;  -7
BlockStat;4;  96;   0;32; 8;Cbf_Y;0
BlockStat;4;  96;   0;32; 8;TransformSkipFlag_Y;0
BlockStat;4;  96;   0;32; 8;Cbf_Cb;0
BlockStat;4;  96;   0;32; 8;Cbf_Cr;0
BlockStat;4;  96;   8;32; 8;Cbf_Y;2
BlockStat;4;  96;   8;32; 8;TransformSkipFlag_Y;0
BlockStat;4;  96;   8;32; 8;Cbf_Cb;0
BlockStat;4;  96;   8;32; 8;Cbf_Cr;0
BlockStat;4;  96;  16;16;16;Depth;4
BlockStat;4;  96;  16;16;16;QT_Depth;2
BlockStat;4;  96;  16;16;16;BT_Depth;2
BlockStat;4;  96;  16;16;16;MT_Depth;2
BlockStat;4;  96;  16;16;16;ChromaQPAdj;0
BlockStat;4;  96;  16;16;16;QP;44
BlockStat;4;  96;  16;16;16;SplitSeries;100385
BlockStat;4;  96;  16;16;16;SkipFlag;0
BlockStat;4;  96;  16;16;16;PredMode;0
BlockStat;4;  96;  16;16;16;MergeFlag;1
BlockStat;4;  96;  16;16;16;MergeIdx;5
BlockStat;4;  96;  16;16;16;MergeType;0
BlockStat;4;  96;  16;16;16;MMVDMergeFlag;0
BlockStat;4;  96;  16;16;16;AffineFlag;0
BlockStat;4;  96;  16;16;16;MHIntraFlag;1
BlockStat;4;  96;  16;16;16;Luma_IntraMode;0
BlockStat;4;  96;  16;16;16;Chroma_IntraMode;70
BlockStat;4;  96;  16;16;16;MVPIdxL0;255
BlockStat;4;  96;  16;16;16;RefIdxL0;0
BlockStat;4;  96;  16;16;16;MVDL0;   0;   0
BlockStat;4;  96;  16;16;16;MVL0;   4;  -6
BlockStat;4;  96;  16;16;16;Cbf_Y;1
BlockStat;4;  96;  16;16;16;TransformSkipFlag_Y;0
BlockStat;4;  96;  16;16;16;Cbf_Cb;0
BlockStat;4;  96;  16;16;16;Cbf_Cr;0
BlockStat;4; 112;  16;16;16;Depth;4
BlockStat;4; 112;  16;16;16;QT_Depth;2
BlockStat;4; 112;  16;16;16;BT_Depth;2
BlockStat;4; 112;  16;16;16;MT_Depth;2
BlockStat;4; 112;  16;16;16;ChromaQPAdj;0
BlockStat;4; 112;  16;16;16;QP;44
BlockStat;4; 112;  16;16;16;SplitSeries;100385
BlockStat;4; 112;  16;16;16;SkipFlag;0
BlockStat;4; 112;  16;16;16;PredMode;0
BlockStat;4; 112;  16;16;16;MergeFlag;1
BlockStat;4; 112;  16;16;16;MergeIdx;1
BlockStat;4; 112;  16;16;16;MergeType;0
BlockStat;4; 112;  16;16;16;MMVDMergeFlag;0
BlockStat;4; 112;  16;16;16;AffineFlag;0
BlockStat;4; 112;  16;16;16;MHIntraFlag;1
BlockStat;4; 112;  16;16;16;Luma_IntraMode;0
BlockStat;4; 112;  16;16;16;Chroma_IntraMode;70
BlockStat;4; 112;  16;16;16;MVPIdxL0;255
BlockStat;4; 112;  16;16;16;RefIdxL0;0
BlockStat;4; 112;  16;16;16;MVDL0;   0;   0
