BlockStat;6;   0;   0;16;32;Depth;3
BlockStat;6;   0;   0;16;32;QT_Depth;1
BlockStat;6;   0;   0;16;32;BT_Depth;3
BlockStat;6;   0;   0;16;32;MT_Depth;2
BlockStat;6;   0;   0;16;32;ChromaQPAdj;0
BlockStat;6;   0;   0;16;32;QP;45
BlockStat;6;   0;   0;16;32;SplitSeries;2209
BlockStat;6;   0;   0;16;32;SkipFlag;1
BlockStat;6;   0;   0;16;32;MMVDSkipFlag;0
BlockStat;6;   0;   0;16;32;PredMode;0
BlockStat;6;   0;   0;16;32;MergeIdx;0
BlockStat;6;   0;   0;16;32;MergeType;0
BlockStat;6;   0;   0;16;32;MMVDMergeFlag;0
BlockStat;6;   0;   0;16;32;AffineFlag;0
BlockStat;6;   0;   0;16;32;MVPIdxL0;255
BlockStat;6;   0;   0;16;32;RefIdxL0;0
BlockStat;6;   0;   0;16;32;MVPIdxL1;255
BlockStat;6;   0;   0;16;32;RefIdxL1;0
BlockStat;6;   0;   0;16;32;MVDL0;   0;   0
BlockStat;6;   0;   0;16;32;MVL0;   4;   2
BlockStat;6;   0;   0;16;32;MVDL1;   0;   0
BlockStat;6;   0;   0;16;32;MVL1;  -4;  -2
BlockStat;6;   0;  32; 4;32;Depth;4
BlockStat;6;   0;  32; 4;32;QT_Depth;1
BlockStat;6;   0;  32; 4;32;BT_Depth;5
BlockStat;6;   0;  32; 4;32;MT_Depth;3
BlockStat;6;   0;  32; 4;32;ChromaQPAdj;0
BlockStat;6;   0;  32; 4;32;QP;45
BlockStat;6;   0;  32; 4;32;SplitSeries;166049
BlockStat;6;   0;  32; 4;32;SkipFlag;0
BlockStat;6;   0;  32; 4;32;PredMode;0
BlockStat;6;   0;  32; 4;32;MergeFlag;1
BlockStat;6;   0;  32; 4;32;MergeIdx;0
BlockStat;6;   0;  32; 4;32;MergeType;0
BlockStat;6;   0;  32; 4;32;MMVDMergeFlag;0
BlockStat;6;   0;  32; 4;32;MHIntraFlag;1
BlockStat;6;   0;  32; 4;32;Luma_IntraMode;0
BlockStat;6;   0;  32; 4;32;Chroma_IntraMode;70
BlockStat;6;   0;  32; 4;32;MVPIdxL0;255
BlockStat;6;   0;  32; 4;32;RefIdxL0;0
BlockStat;6;   0;  32; 4;32;MVPIdxL1;255
BlockStat;6;   0;  32; 4;32;RefIdxL1;0
BlockStat;6;   0;  32; 4;32;MVDL0;   0;   0
BlockStat;6;   0;  32; 4;32;MVL0;   4;   2
BlockStat;6;   0;  32; 4;32;MVDL1;   0;   0
BlockStat;6;   0;  32; 4;32;MVL1;  -4;  -2
BlockStat;6;   0;  32; 4;32;Cbf_Y;1
BlockStat;6;   0;  32; 4;32;TransformSkipFlag_Y;0
BlockStat;6;   0;  32; 4;32;Cbf_Cb;0
BlockStat;6;   0;  32; 4;32;Cbf_Cr;0
BlockStat;6;   4;  32; 8;32;Depth;4
BlockStat;6;   4;  32; 8;32;QT_Depth;1
BlockStat;6;   4;  32; 8;32;BT_Depth;4
BlockStat;6;   4;  32; 8;32;MT_Depth;3
BlockStat;6;   4;  32; 8;32;ChromaQPAdj;0
BlockStat;6;   4;  32; 8;32;QP;45
BlockStat;6;   4;  32; 8;32;SplitSeries;166049
BlockStat;6;   4;  32; 8;32;SkipFlag;0
BlockStat;6;   4;  32; 8;32;PredMode;1
BlockStat;6;   4;  32; 8;32;Luma_IntraMode;0
BlockStat;6;   4;  32; 8;32;Chroma_IntraMode;0
BlockStat;6;   4;  32; 8;32;MultiRefIdx;0
BlockStat;6;   4;  32; 8;32;Cbf_Y;1
BlockStat;6;   4;  32; 8;32;TransformSkipFlag_Y;0
BlockStat;6;   4;  32; 8;32;Cbf_Cb;0
BlockStat;6;   4;  32; 8;32;Cbf_Cr;0
BlockStat;6;  12;  32; 4;32;Depth;4
BlockStat;6;  12;  32; 4;32;QT_Depth;1
BlockStat;6;  12;  32; 4;32;BT_Depth;5
BlockStat;6;  12;  32; 4;32;MT_Depth;3
BlockStat;6;  12;  32; 4;32;ChromaQPAdj;0
BlockStat;6;  12;  32; 4;32;QP;45
BlockStat;6;  12;  32; 4;32;SplitSeries;166049
BlockStat;6;  12;  32; 4;32;SkipFlag;0
BlockStat;6;  12;  32; 4;32;PredMode;0
BlockStat;6;  12;  32; 4;32;MergeFlag;0
BlockStat;6;  12;  32; 4;32;InterDir;1
BlockStat;6;  12;  32; 4;32;MVPIdxL0;0
BlockStat;6;  12;  32; 4;32;RefIdxL0;1
BlockStat;6;  12;  32; 4;32;MVDL0;  -6;  -2
BlockStat;6;  12;  32; 4;32;MVL0;   6;   4
BlockStat;6;  12;  32; 4;32;IMVMode;3
BlockStat;6;  12;  32; 4;32;RootCbf;1
BlockStat;6;  12;  32; 4;24;Cbf_Y;0
BlockStat;6;  12;  32; 4;24;TransformSkipFlag_Y;0
BlockStat;6;  12;  32; 4;24;Cbf_Cb;0
BlockStat;6;  12;  32; 4;24;Cbf_Cr;0
BlockStat;6;  12;  56; 4; 8;Cbf_Y;2
BlockStat;6;  12;  56; 4; 8;TransformSkipFlag_Y;0
BlockStat;6;  12;  56; 4; 8;Cbf_Cb;0
BlockStat;6;  12;  56; 4; 8;Cbf_Cr;0
