BlockStat;31;   0;   0;32;32;Depth;2
BlockStat;31;   0;   0;32;32;QT_Depth;2
BlockStat;31;   0;   0;32;32;BT_Depth;0
BlockStat;31;   0;   0;32;32;MT_Depth;0
BlockStat;31;   0;   0;32;32;ChromaQPAdj;0
BlockStat;31;   0;   0;32;32;QP;41
BlockStat;31;   0;   0;32;32;SplitSeries;33
BlockStat;31;   0;   0;32;32;SkipFlag;0
BlockStat;31;   0;   0;32;32;PredMode;0
BlockStat;31;   0;   0;32;32;MergeFlag;0
BlockStat;31;   0;   0;32;32;InterDir;3
BlockStat;31;   0;   0;32;32;AffineFlag;0
BlockStat;31;   0;   0;32;32;MVPIdxL0;0
BlockStat;31;   0;   0;32;32;RefIdxL0;1
BlockStat;31;   0;   0;32;32;MVPIdxL1;0
BlockStat;31;   0;   0;32;32;RefIdxL1;0
BlockStat;31;   0;   0;32;32;MVDL0;  -2;  -3
BlockStat;31;   0;   0;32;32;MVL0;  -2;  -3
BlockStat;31;   0;   0;32;32;MVDL1;   0;   0
BlockStat;31;   0;   0;32;32;MVL1;   0;   0
BlockStat;31;   0;   0;32;32;IMVMode;0
BlockStat;31;   0;   0;32;32;RootCbf;1
BlockStat;31;   0;   0;32;32;Cbf_Y;1
BlockStat;31;   0;   0;32;32;TransformSkipFlag_Y;0
BlockStat;31;   0;   0;32;32;Cbf_Cb;1
BlockStat;31;   0;   0;32;32;Cbf_Cr;1
BlockStat;31;  32;   0;16;16;Depth;3
BlockStat;31;  32;   0;16;16;QT_Depth;3
BlockStat;31;  32;   0;16;16;BT_Depth;0
BlockStat;31;  32;   0;16;16;MT_Depth;0
BlockStat;31;  32;   0;16;16;ChromaQPAdj;0
BlockStat;31;  32;   0;16;16;QP;41
BlockStat;31;  32;   0;16;16;SplitSeries;1057
BlockStat;31;  32;   0;16;16;SkipFlag;0
BlockStat;31;  32;   0;16;16;PredMode;1
BlockStat;31;  32;   0;16;16;Luma_IntraMode;4
BlockStat;31;  32;   0;16;16;Chroma_IntraMode;67
BlockStat;31;  32;   0;16;16;MultiRefIdx;0
BlockStat;31;  32;   0;16;16;Cbf_Y;1
BlockStat;31;  32;   0;16;16;TransformSkipFlag_Y;0
BlockStat;31;  32;   0;16;16;Cbf_Cb;0
BlockStat;31;  32;   0;16;16;Cbf_Cr;0
BlockStat;31;  48;   0;16;16;Depth;3
BlockStat;31;  48;   0;16;16;QT_Depth;3
BlockStat;31;  48;   0;16;16;BT_Depth;0
BlockStat;31;  48;   0;16;16;MT_Depth;0
BlockStat;31;  48;   0;16;16;ChromaQPAdj;0
BlockStat;31;  48;   0;16;16;QP;41
BlockStat;31;  48;   0;16;16;SplitSeries;1057
BlockStat;31;  48;   0;16;16;SkipFlag;0
BlockStat;31;  48;   0;16;16;PredMode;1
BlockStat;31;  48;   0;16;16;Luma_IntraMode;4
BlockStat;31;  48;   0;16;16;Chroma_IntraMode;67
BlockStat;31;  48;   0;16;16;MultiRefIdx;0
BlockStat;31;  48;   0;16;16;Cbf_Y;1
BlockStat;31;  48;   0;16;16;TransformSkipFlag_Y;0
BlockStat;31;  48;   0;16;16;Cbf_Cb;0
BlockStat;31;  48;   0;16;16;Cbf_Cr;0
BlockStat;31;  32;  16; 8;16;Depth;4
BlockStat;31;  32;  16; 8;16;QT_Depth;3
BlockStat;31;  32;  16; 8;16;BT_Depth;1
BlockStat;31;  32;  16; 8;16;MT_Depth;1
BlockStat;31;  32;  16; 8;16;ChromaQPAdj;0
BlockStat;31;  32;  16; 8;16;QP;41
BlockStat;31;  32;  16; 8;16;SplitSeries;99361
BlockStat;31;  32;  16; 8;16;SkipFlag;0
BlockStat;31;  32;  16; 8;16;PredMode;1
BlockStat;31;  32;  16; 8;16;Luma_IntraMode;2
BlockStat;31;  32;  16; 8;16;Chroma_IntraMode;0
BlockStat;31;  32;  16; 8;16;MultiRefIdx;0
BlockStat;31;  32;  16; 8;16;Cbf_Y;0
BlockStat;31;  32;  16; 8;16;TransformSkipFlag_Y;0
BlockStat;31;  32;  16; 8;16;Cbf_Cb;0
BlockStat;31;  32;  16; 8;16;Cbf_Cr;0
BlockStat;31;  40;  16; 8;16;Depth;4
BlockStat;31;  40;  16; 8;16;QT_Depth;3
BlockStat;31;  40;  16; 8;16;BT_Depth;1
BlockStat;31;  40;  16; 8;16;MT_Depth;1
BlockStat;31;  40;  16; 8;16;ChromaQPAdj;0
BlockStat;31;  40;  16; 8;16;QP;41
BlockStat;31;  40;  16; 8;16;SplitSeries;99361
BlockStat;31;  40;  16; 8;16;SkipFlag;0
BlockStat;31;  40;  16; 8;16;PredMode;0
BlockStat;31;  40;  16; 8;16;MergeFlag;0
BlockStat;31;  40;  16; 8;16;InterDir;1
