BlockStat;28;   0;   0;128;128;Depth;0
BlockStat;28;   0;   0;128;128;QT_Depth;0
BlockStat;28;   0;   0;128;128;BT_Depth;0
BlockStat;28;   0;   0;128;128;MT_Depth;0
BlockStat;28;   0;   0;128;128;ChromaQPAdj;0
BlockStat;28;   0;   0;128;128;QP;44
BlockStat;28;   0;   0;128;128;SplitSeries;0
BlockStat;28;   0;   0;128;128;SkipFlag;0
BlockStat;28;   0;   0;128;128;PredMode;0
BlockStat;28;   0;   0;128;128;MergeFlag;0
BlockStat;28;   0;   0;128;128;InterDir;3
BlockStat;28;   0;   0;128;128;AffineFlag;1
BlockStat;28;   0;   0;128;128;AffineType;0
BlockStat;28;   0;   0;128;128;MVPIdxL0;0
BlockStat;28;   0;   0;128;128;RefIdxL0;0
BlockStat;28;   0;   0;128;128;MVPIdxL1;0
BlockStat;28;   0;   0;128;128;RefIdxL1;0
BlockStat;28;   0;   0;128;128;AffineMVL0;  -1;   0;  -1;  -1;   0;   0
BlockStat;28;   0;   0;128;128;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;28;   0;   0;128;128;RootCbf;0
BlockStat;28; 128;   0;128;128;Depth;0
BlockStat;28; 128;   0;128;128;QT_Depth;0
BlockStat;28; 128;   0;128;128;BT_Depth;0
BlockStat;28; 128;   0;128;128;MT_Depth;0
BlockStat;28; 128;   0;128;128;ChromaQPAdj;0
BlockStat;28; 128;   0;128;128;QP;44
BlockStat;28; 128;   0;128;128;SplitSeries;0
BlockStat;28; 128;   0;128;128;SkipFlag;0
BlockStat;28; 128;   0;128;128;PredMode;0
BlockStat;28; 128;   0;128;128;MergeFlag;0
BlockStat;28; 128;   0;128;128;InterDir;1
BlockStat;28; 128;   0;128;128;AffineFlag;1
BlockStat;28; 128;   0;128;128;AffineType;1
BlockStat;28; 128;   0;128;128;MVPIdxL0;1
BlockStat;28; 128;   0;128;128;RefIdxL0;1
BlockStat;28; 128;   0;128;128;AffineMVL0;   1;   0;   0;   0;   1;   0
BlockStat;28; 128;   0;128;128;RootCbf;0
BlockStat;28; 256;   0;128;128;Depth;0
BlockStat;28; 256;   0;128;128;QT_Depth;0
BlockStat;28; 256;   0;128;128;BT_Depth;0
BlockStat;28; 256;   0;128;128;MT_Depth;0
BlockStat;28; 256;   0;128;128;ChromaQPAdj;0
BlockStat;28; 256;   0;128;128;QP;44
BlockStat;28; 256;   0;128;128;SplitSeries;0
BlockStat;28; 256;   0;128;128;SkipFlag;0
BlockStat;28; 256;   0;128;128;PredMode;0
BlockStat;28; 256;   0;128;128;MergeFlag;0
BlockStat;28; 256;   0;128;128;InterDir;3
BlockStat;28; 256;   0;128;128;AffineFlag;0
BlockStat;28; 256;   0;128;128;MVPIdxL0;0
BlockStat;28; 256;   0;128;128;RefIdxL0;0
BlockStat;28; 256;   0;128;128;MVPIdxL1;0
BlockStat;28; 256;   0;128;128;RefIdxL1;1
BlockStat;28; 256;   0;128;128;MVDL0;   0;   0
BlockStat;28; 256;   0;128;128;MVL0;   0;   0
BlockStat;28; 256;   0;128;128;MVDL1;   0;   0
BlockStat;28; 256;   0;128;128;MVL1;   0;   0
BlockStat;28; 256;   0;128;128;RootCbf;0
BlockStat;28; 384;   0;64;64;Depth;1
BlockStat;28; 384;   0;64;64;QT_Depth;1
BlockStat;28; 384;   0;64;64;BT_Depth;0
BlockStat;28; 384;   0;64;64;MT_Depth;0
BlockStat;28; 384;   0;64;64;ChromaQPAdj;0
BlockStat;28; 384;   0;64;64;QP;44
BlockStat;28; 384;   0;64;64;SplitSeries;1
BlockStat;28; 384;   0;64;64;SkipFlag;1
BlockStat;28; 384;   0;64;64;MMVDSkipFlag;0
BlockStat;28; 384;   0;64;64;PredMode;0
BlockStat;28; 384;   0;64;64;MergeIdx;0
BlockStat;28; 384;   0;64;64;MergeType;0
BlockStat;28; 384;   0;64;64;MMVDMergeFlag;0
BlockStat;28; 384;   0;64;64;AffineFlag;0
BlockStat;28; 384;   0;64;64;MVPIdxL0;255
BlockStat;28; 384;   0;64;64;RefIdxL0;0
BlockStat;28; 384;   0;64;64;MVPIdxL1;255
BlockStat;28; 384;   0;64;64;RefIdxL1;1
BlockStat;28; 384;   0;64;64;MVDL0;   0;   0
BlockStat;28; 384;   0;64;64;MVL0;   0;   0
BlockStat;28; 384;   0;64;64;MVDL1;   0;   0
BlockStat;28; 384;   0;64;64;MVL1;   0;   0
BlockStat;28; 448;   0;32;64;Depth;2
BlockStat;28; 448;   0;32;64;QT_Depth;1
BlockStat;28; 448;   0;32;64;BT_Depth;1
BlockStat;28; 448;   0;32;64;MT_Depth;1
BlockStat;28; 448;   0;32;64;ChromaQPAdj;0
BlockStat;28; 448;   0;32;64;QP;44
BlockStat;28; 448;   0;32;64;SplitSeries;97
BlockStat;28; 448;   0;32;64;SkipFlag;1
BlockStat;28; 448;   0;32;64;MMVDSkipFlag;0
BlockStat;28; 448;   0;32;64;PredMode;0
BlockStat;28; 448;   0;32;64;MergeIdx;0
BlockStat;28; 448;   0;32;64;MergeType;0
BlockStat;28; 448;   0;32;64;MMVDMergeFlag;0
BlockStat;28; 448;   0;32;64;AffineFlag;0
BlockStat;28; 448;   0;32;64;MVPIdxL0;255
BlockStat;28; 448;   0;32;64;RefIdxL0;0
BlockStat;28; 448;   0;32;64;MVPIdxL1;255
BlockStat;28; 448;   0;32;64;RefIdxL1;1
BlockStat;28; 448;   0;32;64;MVDL0;   0;   0
BlockStat;28; 448;   0;32;64;MVL0;   0;   0
BlockStat;28; 448;   0;32;64;MVDL1;   0;   0
BlockStat;28; 448;   0;32;64;MVL1;   0;   0
BlockStat;28; 480;   0;32;16;Depth;3
BlockStat;28; 480;   0;32;16;QT_Depth;1
BlockStat;28; 480;   0;32;16;BT_Depth;3
BlockStat;28; 480;   0;32;16;MT_Depth;2
BlockStat;28; 480;   0;32;16;ChromaQPAdj;0
BlockStat;28; 480;   0;32;16;QP;44
BlockStat;28; 480;   0;32;16;SplitSeries;4193
BlockStat;28; 480;   0;32;16;SkipFlag;1
BlockStat;28; 480;   0;32;16;MMVDSkipFlag;0
BlockStat;28; 480;   0;32;16;PredMode;0
BlockStat;28; 480;   0;32;16;MergeIdx;0
BlockStat;28; 480;   0;32;16;MergeType;0
BlockStat;28; 480;   0;32;16;MMVDMergeFlag;0
BlockStat;28; 480;   0;32;16;AffineFlag;0
BlockStat;28; 480;   0;32;16;MVPIdxL0;255
BlockStat;28; 480;   0;32;16;RefIdxL0;0
BlockStat;28; 480;   0;32;16;MVPIdxL1;255
BlockStat;28; 480;   0;32;16;RefIdxL1;1
BlockStat;28; 480;   0;32;16;MVDL0;   0;   0
BlockStat;28; 480;   0;32;16;MVL0;   0;   0
BlockStat;28; 480;   0;32;16;MVDL1;   0;   0
BlockStat;28; 480;   0;32;16;MVL1;   0;   0
BlockStat;28; 480;  16;32;32;Depth;3
BlockStat;28; 480;  16;32;32;QT_Depth;1
BlockStat;28; 480;  16;32;32;BT_Depth;2
BlockStat;28; 480;  16;32;32;MT_Depth;2
BlockStat;28; 480;  16;32;32;ChromaQPAdj;0
BlockStat;28; 480;  16;32;32;QP;44
BlockStat;28; 480;  16;32;32;SplitSeries;4193
BlockStat;28; 480;  16;32;32;SkipFlag;1
BlockStat;28; 480;  16;32;32;MMVDSkipFlag;0
BlockStat;28; 480;  16;32;32;PredMode;0
BlockStat;28; 480;  16;32;32;MergeIdx;0
BlockStat;28; 480;  16;32;32;MergeType;0
BlockStat;28; 480;  16;32;32;MMVDMergeFlag;0
BlockStat;28; 480;  16;32;32;AffineFlag;0
BlockStat;28; 480;  16;32;32;MVPIdxL0;255
BlockStat;28; 480;  16;32;32;RefIdxL0;0
BlockStat;28; 480;  16;32;32;MVPIdxL1;255
BlockStat;28; 480;  16;32;32;RefIdxL1;1
BlockStat;28; 480;  16;32;32;MVDL0;   0;   0
BlockStat;28; 480;  16;32;32;MVL0;   0;   0
BlockStat;28; 480;  16;32;32;MVDL1;   0;   0
BlockStat;28; 480;  16;32;32;MVL1;   0;   0
BlockStat;28; 480;  48;32;16;Depth;3
BlockStat;28; 480;  48;32;16;QT_Depth;1
BlockStat;28; 480;  48;32;16;BT_Depth;3
BlockStat;28; 480;  48;32;16;MT_Depth;2
BlockStat;28; 480;  48;32;16;ChromaQPAdj;0
BlockStat;28; 480;  48;32;16;QP;44
BlockStat;28; 480;  48;32;16;SplitSeries;4193
BlockStat;28; 480;  48;32;16;SkipFlag;1
BlockStat;28; 480;  48;32;16;MMVDSkipFlag;0
BlockStat;28; 480;  48;32;16;PredMode;0
BlockStat;28; 480;  48;32;16;MergeIdx;46
BlockStat;28; 480;  48;32;16;MergeType;0
BlockStat;28; 480;  48;32;16;MMVDMergeFlag;1
BlockStat;28; 480;  48;32;16;MMVDMergeIdx;46
BlockStat;28; 480;  48;32;16;MVPIdxL0;255
BlockStat;28; 480;  48;32;16;RefIdxL0;0
BlockStat;28; 480;  48;32;16;MVPIdxL1;255
BlockStat;28; 480;  48;32;16;RefIdxL1;0
BlockStat;28; 480;  48;32;16;MVDL0;   0;   0
BlockStat;28; 480;  48;32;16;MVL0;-102;  74
BlockStat;28; 480;  48;32;16;MVDL1;   0;   0
BlockStat;28; 480;  48;32;16;MVL1;-102;  74
BlockStat;28; 384;  64;16;64;Depth;2
BlockStat;28; 384;  64;16;64;QT_Depth;1
BlockStat;28; 384;  64;16;64;BT_Depth;2
BlockStat;28; 384;  64;16;64;MT_Depth;1
BlockStat;28; 384;  64;16;64;ChromaQPAdj;0
BlockStat;28; 384;  64;16;64;QP;44
BlockStat;28; 384;  64;16;64;SplitSeries;161
BlockStat;28; 384;  64;16;64;SkipFlag;1
BlockStat;28; 384;  64;16;64;MMVDSkipFlag;0
BlockStat;28; 384;  64;16;64;PredMode;0
BlockStat;28; 384;  64;16;64;MergeIdx;0
BlockStat;28; 384;  64;16;64;MergeType;0
BlockStat;28; 384;  64;16;64;MMVDMergeFlag;0
BlockStat;28; 384;  64;16;64;AffineFlag;0
BlockStat;28; 384;  64;16;64;MVPIdxL0;255
BlockStat;28; 384;  64;16;64;RefIdxL0;0
BlockStat;28; 384;  64;16;64;MVPIdxL1;255
BlockStat;28; 384;  64;16;64;RefIdxL1;1
BlockStat;28; 384;  64;16;64;MVDL0;   0;   0
BlockStat;28; 384;  64;16;64;MVL0;   0;   0
BlockStat;28; 384;  64;16;64;MVDL1;   0;   0
BlockStat;28; 384;  64;16;64;MVL1;   0;   0
BlockStat;28; 400;  64;32;64;Depth;2
BlockStat;28; 400;  64;32;64;QT_Depth;1
BlockStat;28; 400;  64;32;64;BT_Depth;1
BlockStat;28; 400;  64;32;64;MT_Depth;1
BlockStat;28; 400;  64;32;64;ChromaQPAdj;0
BlockStat;28; 400;  64;32;64;QP;44
BlockStat;28; 400;  64;32;64;SplitSeries;161
BlockStat;28; 400;  64;32;64;SkipFlag;1
BlockStat;28; 400;  64;32;64;MMVDSkipFlag;0
BlockStat;28; 400;  64;32;64;PredMode;0
BlockStat;28; 400;  64;32;64;MergeIdx;1
BlockStat;28; 400;  64;32;64;MergeType;0
BlockStat;28; 400;  64;32;64;MMVDMergeFlag;0
BlockStat;28; 400;  64;32;64;AffineFlag;0
BlockStat;28; 400;  64;32;64;MVPIdxL0;255
BlockStat;28; 400;  64;32;64;RefIdxL0;0
BlockStat;28; 400;  64;32;64;MVPIdxL1;255
BlockStat;28; 400;  64;32;64;RefIdxL1;0
BlockStat;28; 400;  64;32;64;MVDL0;   0;   0
BlockStat;28; 400;  64;32;64;MVL0;   0;   1
BlockStat;28; 400;  64;32;64;MVDL1;   0;   0
BlockStat;28; 400;  64;32;64;MVL1;   0;   0
BlockStat;28; 432;  64;16;32;Depth;3
BlockStat;28; 432;  64;16;32;QT_Depth;1
BlockStat;28; 432;  64;16;32;BT_Depth;3
BlockStat;28; 432;  64;16;32;MT_Depth;2
BlockStat;28; 432;  64;16;32;ChromaQPAdj;0
BlockStat;28; 432;  64;16;32;QP;44
BlockStat;28; 432;  64;16;32;SplitSeries;2209
BlockStat;28; 432;  64;16;32;SkipFlag;1
BlockStat;28; 432;  64;16;32;MMVDSkipFlag;0
BlockStat;28; 432;  64;16;32;PredMode;0
BlockStat;28; 432;  64;16;32;MergeIdx;1
BlockStat;28; 432;  64;16;32;MergeType;0
BlockStat;28; 432;  64;16;32;MMVDMergeFlag;0
BlockStat;28; 432;  64;16;32;AffineFlag;0
BlockStat;28; 432;  64;16;32;MVPIdxL0;255
BlockStat;28; 432;  64;16;32;RefIdxL0;0
BlockStat;28; 432;  64;16;32;MVPIdxL1;255
BlockStat;28; 432;  64;16;32;RefIdxL1;1
BlockStat;28; 432;  64;16;32;MVDL0;   0;   0
BlockStat;28; 432;  64;16;32;MVL0;   0;   0
BlockStat;28; 432;  64;16;32;MVDL1;   0;   0
BlockStat;28; 432;  64;16;32;MVL1;   0;   0
BlockStat;28; 432;  96;16;32;Depth;3
BlockStat;28; 432;  96;16;32;QT_Depth;1
BlockStat;28; 432;  96;16;32;BT_Depth;3
BlockStat;28; 432;  96;16;32;MT_Depth;2
BlockStat;28; 432;  96;16;32;ChromaQPAdj;0
BlockStat;28; 432;  96;16;32;QP;44
BlockStat;28; 432;  96;16;32;SplitSeries;2209
BlockStat;28; 432;  96;16;32;SkipFlag;0
BlockStat;28; 432;  96;16;32;PredMode;0
BlockStat;28; 432;  96;16;32;MergeFlag;0
BlockStat;28; 432;  96;16;32;InterDir;1
BlockStat;28; 432;  96;16;32;AffineFlag;0
BlockStat;28; 432;  96;16;32;MVPIdxL0;1
BlockStat;28; 432;  96;16;32;RefIdxL0;1
BlockStat;28; 432;  96;16;32;MVDL0;   0;   0
