BlockStat;17;   0;   0;128;128;Depth;0
BlockStat;17;   0;   0;128;128;QT_Depth;0
BlockStat;17;   0;   0;128;128;BT_Depth;0
BlockStat;17;   0;   0;128;128;MT_Depth;0
BlockStat;17;   0;   0;128;128;ChromaQPAdj;0
BlockStat;17;   0;   0;128;128;QP;36
BlockStat;17;   0;   0;128;128;SplitSeries;0
BlockStat;17;   0;   0;128;128;SkipFlag;0
BlockStat;17;   0;   0;128;128;PredMode;0
BlockStat;17;   0;   0;128;128;MergeFlag;0
BlockStat;17;   0;   0;128;128;InterDir;3
BlockStat;17;   0;   0;128;128;AffineFlag;1
BlockStat;17;   0;   0;128;128;AffineType;1
BlockStat;17;   0;   0;128;128;MVPIdxL0;0
BlockStat;17;   0;   0;128;128;RefIdxL0;0
BlockStat;17;   0;   0;128;128;MVPIdxL1;0
BlockStat;17;   0;   0;128;128;RefIdxL1;1
BlockStat;17;   0;   0;128;128;AffineMVL0;   1;  -1;   0;  -1;   0;  -1
BlockStat;17;   0;   0;128;128;AffineMVL1;   0;  -1;   0;  -1;   0;   0
BlockStat;17;   0;   0;128;128;RootCbf;0
BlockStat;17; 128;   0;64;32;Depth;2
BlockStat;17; 128;   0;64;32;QT_Depth;1
BlockStat;17; 128;   0;64;32;BT_Depth;1
BlockStat;17; 128;   0;64;32;MT_Depth;1
BlockStat;17; 128;   0;64;32;ChromaQPAdj;0
BlockStat;17; 128;   0;64;32;QP;36
BlockStat;17; 128;   0;64;32;SplitSeries;65
BlockStat;17; 128;   0;64;32;SkipFlag;0
BlockStat;17; 128;   0;64;32;PredMode;0
BlockStat;17; 128;   0;64;32;MergeFlag;0
BlockStat;17; 128;   0;64;32;InterDir;2
BlockStat;17; 128;   0;64;32;AffineFlag;1
BlockStat;17; 128;   0;64;32;AffineType;1
BlockStat;17; 128;   0;64;32;MVPIdxL1;1
BlockStat;17; 128;   0;64;32;RefIdxL1;1
BlockStat;17; 128;   0;64;32;AffineMVL1;   0;  -1;   0;  -1;   0;  -1
