BlockStat;13;   0;   0;64;32;Depth;2
BlockStat;13;   0;   0;64;32;QT_Depth;1
BlockStat;13;   0;   0;64;32;BT_Depth;1
BlockStat;13;   0;   0;64;32;MT_Depth;1
BlockStat;13;   0;   0;64;32;ChromaQPAdj;0
BlockStat;13;   0;   0;64;32;QP;36
BlockStat;13;   0;   0;64;32;SplitSeries;65
BlockStat;13;   0;   0;64;32;SkipFlag;1
BlockStat;13;   0;   0;64;32;MMVDSkipFlag;0
BlockStat;13;   0;   0;64;32;PredMode;0
BlockStat;13;   0;   0;64;32;MergeIdx;0
BlockStat;13;   0;   0;64;32;MergeType;1
BlockStat;13;   0;   0;64;32;MMVDMergeFlag;0
BlockStat;13;   0;   0;64;32;AffineFlag;1
BlockStat;13;   0;   0;64;32;MVPIdxL0;255
BlockStat;13;   0;   0;64;32;RefIdxL0;0
BlockStat;13;   0;   0;64;32;MVPIdxL1;255
BlockStat;13;   0;   0;64;32;RefIdxL1;0
BlockStat;13;   0;   0;64;32;AffineMVL0;  -8;   6;   0;   0;  -4;   6
BlockStat;13;   0;   0;64;32;AffineMVL1;   8;  -6;   0;   0;   4;  -6
BlockStat;13;   0;  32;16;32;Depth;3
BlockStat;13;   0;  32;16;32;QT_Depth;1
BlockStat;13;   0;  32;16;32;BT_Depth;3
BlockStat;13;   0;  32;16;32;MT_Depth;2
BlockStat;13;   0;  32;16;32;ChromaQPAdj;0
BlockStat;13;   0;  32;16;32;QP;36
BlockStat;13;   0;  32;16;32;SplitSeries;5185
BlockStat;13;   0;  32;16;32;SkipFlag;1
BlockStat;13;   0;  32;16;32;MMVDSkipFlag;0
BlockStat;13;   0;  32;16;32;PredMode;0
BlockStat;13;   0;  32;16;32;MergeIdx;1
BlockStat;13;   0;  32;16;32;MergeType;0
BlockStat;13;   0;  32;16;32;MMVDMergeFlag;0
BlockStat;13;   0;  32;16;32;AffineFlag;0
BlockStat;13;   0;  32;16;32;MVPIdxL0;255
BlockStat;13;   0;  32;16;32;RefIdxL0;0
BlockStat;13;   0;  32;16;32;MVPIdxL1;255
BlockStat;13;   0;  32;16;32;RefIdxL1;0
BlockStat;13;   0;  32;16;32;MVDL0;   0;   0
BlockStat;13;   0;  32;16;32;MVL0;   0;   0
BlockStat;13;   0;  32;16;32;MVDL1;   0;   0
BlockStat;13;   0;  32;16;32;MVL1;   0;   0
BlockStat;13;  16;  32;32;32;Depth;3
BlockStat;13;  16;  32;32;32;QT_Depth;1
BlockStat;13;  16;  32;32;32;BT_Depth;2
BlockStat;13;  16;  32;32;32;MT_Depth;2
BlockStat;13;  16;  32;32;32;ChromaQPAdj;0
BlockStat;13;  16;  32;32;32;QP;36
BlockStat;13;  16;  32;32;32;SplitSeries;5185
BlockStat;13;  16;  32;32;32;SkipFlag;1
BlockStat;13;  16;  32;32;32;MMVDSkipFlag;0
BlockStat;13;  16;  32;32;32;PredMode;0
BlockStat;13;  16;  32;32;32;MergeIdx;1
BlockStat;13;  16;  32;32;32;MergeType;0
BlockStat;13;  16;  32;32;32;MMVDMergeFlag;0
BlockStat;13;  16;  32;32;32;AffineFlag;0
BlockStat;13;  16;  32;32;32;MVPIdxL1;255
BlockStat;13;  16;  32;32;32;RefIdxL1;0
BlockStat: POC 13 @(  16,  32) [32x32] TrianglePartitioning={   0,   0,  32,  32}
BlockStat: POC 13 @[(16, 32)--(48, 32)--(48, 64)--] TriangleMVL0={   0,   0}
BlockStat: POC 13 @[(16, 32)--(16, 64)--(48, 64)--] TriangleMVL0={   0,   0}
BlockStat;13;  48;  32;16;32;Depth;3
BlockStat;13;  48;  32;16;32;QT_Depth;1
BlockStat;13;  48;  32;16;32;BT_Depth;3
BlockStat;13;  48;  32;16;32;MT_Depth;2
BlockStat;13;  48;  32;16;32;ChromaQPAdj;0
BlockStat;13;  48;  32;16;32;QP;36
BlockStat;13;  48;  32;16;32;SplitSeries;5185
BlockStat;13;  48;  32;16;32;SkipFlag;1
BlockStat;13;  48;  32;16;32;MMVDSkipFlag;0
BlockStat;13;  48;  32;16;32;PredMode;0
BlockStat;13;  48;  32;16;32;MergeIdx;0
BlockStat;13;  48;  32;16;32;MergeType;1
BlockStat;13;  48;  32;16;32;MMVDMergeFlag;0
BlockStat;13;  48;  32;16;32;AffineFlag;1
BlockStat;13;  48;  32;16;32;MVPIdxL0;255
BlockStat;13;  48;  32;16;32;RefIdxL0;0
BlockStat;13;  48;  32;16;32;MVPIdxL1;255
BlockStat;13;  48;  32;16;32;RefIdxL1;0
BlockStat;13;  48;  32;16;32;AffineMVL0;   0;   0;   0;   0;  -4;   4
BlockStat;13;  48;  32;16;32;AffineMVL1;   0;   0;   0;   0;   4;  -4
BlockStat;13;  64;   0;64;64;Depth;1
BlockStat;13;  64;   0;64;64;QT_Depth;1
BlockStat;13;  64;   0;64;64;BT_Depth;0
BlockStat;13;  64;   0;64;64;MT_Depth;0
BlockStat;13;  64;   0;64;64;ChromaQPAdj;0
BlockStat;13;  64;   0;64;64;QP;36
BlockStat;13;  64;   0;64;64;SplitSeries;1
BlockStat;13;  64;   0;64;64;SkipFlag;1
BlockStat;13;  64;   0;64;64;MMVDSkipFlag;0
BlockStat;13;  64;   0;64;64;PredMode;0
BlockStat;13;  64;   0;64;64;MergeIdx;0
BlockStat;13;  64;   0;64;64;MergeType;0
BlockStat;13;  64;   0;64;64;MMVDMergeFlag;0
BlockStat;13;  64;   0;64;64;AffineFlag;0
BlockStat;13;  64;   0;64;64;MVPIdxL0;255
BlockStat;13;  64;   0;64;64;RefIdxL0;0
BlockStat;13;  64;   0;64;64;MVPIdxL1;255
BlockStat;13;  64;   0;64;64;RefIdxL1;0
BlockStat;13;  64;   0;64;64;MVDL0;   0;   0
BlockStat;13;  64;   0;64;64;MVL0;  -4;   4
BlockStat;13;  64;   0;64;64;MVDL1;   0;   0
BlockStat;13;  64;   0;64;64;MVL1;   4;  -4
BlockStat;13;   0;  64;64;64;Depth;1
BlockStat;13;   0;  64;64;64;QT_Depth;1
BlockStat;13;   0;  64;64;64;BT_Depth;0
BlockStat;13;   0;  64;64;64;MT_Depth;0
BlockStat;13;   0;  64;64;64;ChromaQPAdj;0
BlockStat;13;   0;  64;64;64;QP;36
BlockStat;13;   0;  64;64;64;SplitSeries;1
BlockStat;13;   0;  64;64;64;SkipFlag;1
BlockStat;13;   0;  64;64;64;MMVDSkipFlag;0
BlockStat;13;   0;  64;64;64;PredMode;0
BlockStat;13;   0;  64;64;64;MergeIdx;0
BlockStat;13;   0;  64;64;64;MergeType;1
BlockStat;13;   0;  64;64;64;MMVDMergeFlag;0
BlockStat;13;   0;  64;64;64;AffineFlag;1
BlockStat;13;   0;  64;64;64;MVPIdxL0;255
BlockStat;13;   0;  64;64;64;RefIdxL0;0
BlockStat;13;   0;  64;64;64;MVPIdxL1;255
BlockStat;13;   0;  64;64;64;RefIdxL1;0
BlockStat;13;   0;  64;64;64;AffineMVL0;   0;   0;   0;   0;   0;   0
BlockStat;13;   0;  64;64;64;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;13;  64;  64;64;64;Depth;1
BlockStat;13;  64;  64;64;64;QT_Depth;1
BlockStat;13;  64;  64;64;64;BT_Depth;0
BlockStat;13;  64;  64;64;64;MT_Depth;0
BlockStat;13;  64;  64;64;64;ChromaQPAdj;0
BlockStat;13;  64;  64;64;64;QP;36
BlockStat;13;  64;  64;64;64;SplitSeries;1
BlockStat;13;  64;  64;64;64;SkipFlag;1
BlockStat;13;  64;  64;64;64;MMVDSkipFlag;0
BlockStat;13;  64;  64;64;64;PredMode;0
