BlockStat;22;   0;   0; 8;16;Depth;4
BlockStat;22;   0;   0; 8;16;QT_Depth;1
BlockStat;22;   0;   0; 8;16;BT_Depth;5
BlockStat;22;   0;   0; 8;16;MT_Depth;3
BlockStat;22;   0;   0; 8;16;ChromaQPAdj;0
BlockStat;22;   0;   0; 8;16;QP;34
BlockStat;22;   0;   0; 8;16;SplitSeries;167041
BlockStat;22;   0;   0; 8;16;SkipFlag;1
BlockStat;22;   0;   0; 8;16;MMVDSkipFlag;0
BlockStat;22;   0;   0; 8;16;PredMode;0
BlockStat;22;   0;   0; 8;16;MergeIdx;0
BlockStat;22;   0;   0; 8;16;MergeType;1
BlockStat;22;   0;   0; 8;16;MMVDMergeFlag;0
BlockStat;22;   0;   0; 8;16;AffineFlag;1
BlockStat;22;   0;   0; 8;16;MVPIdxL0;255
BlockStat;22;   0;   0; 8;16;RefIdxL0;0
BlockStat;22;   0;   0; 8;16;MVPIdxL1;255
BlockStat;22;   0;   0; 8;16;RefIdxL1;0
BlockStat;22;   0;   0; 8;16;AffineMVL0;  -2;   0;  -2;   0;  -2;   0
BlockStat;22;   0;   0; 8;16;AffineMVL1;   2;   0;   2;   0;  -4;   0
BlockStat;22;   8;   0;16;16;Depth;4
BlockStat;22;   8;   0;16;16;QT_Depth;1
BlockStat;22;   8;   0;16;16;BT_Depth;4
BlockStat;22;   8;   0;16;16;MT_Depth;3
BlockStat;22;   8;   0;16;16;ChromaQPAdj;0
BlockStat;22;   8;   0;16;16;QP;34
BlockStat;22;   8;   0;16;16;SplitSeries;167041
BlockStat;22;   8;   0;16;16;SkipFlag;1
BlockStat;22;   8;   0;16;16;MMVDSkipFlag;0
BlockStat;22;   8;   0;16;16;PredMode;0
BlockStat;22;   8;   0;16;16;MergeIdx;2
BlockStat;22;   8;   0;16;16;MergeType;0
BlockStat;22;   8;   0;16;16;MMVDMergeFlag;0
BlockStat;22;   8;   0;16;16;AffineFlag;0
BlockStat;22;   8;   0;16;16;MVPIdxL0;255
BlockStat;22;   8;   0;16;16;RefIdxL0;0
BlockStat;22;   8;   0;16;16;MVPIdxL1;255
BlockStat;22;   8;   0;16;16;RefIdxL1;0
BlockStat;22;   8;   0;16;16;MVDL0;   0;   0
BlockStat;22;   8;   0;16;16;MVL0;   2;   0
BlockStat;22;   8;   0;16;16;MVDL1;   0;   0
BlockStat;22;   8;   0;16;16;MVL1;  -5;   0
BlockStat;22;  24;   0; 8;16;Depth;4
BlockStat;22;  24;   0; 8;16;QT_Depth;1
BlockStat;22;  24;   0; 8;16;BT_Depth;5
BlockStat;22;  24;   0; 8;16;MT_Depth;3
BlockStat;22;  24;   0; 8;16;ChromaQPAdj;0
BlockStat;22;  24;   0; 8;16;QP;34
BlockStat;22;  24;   0; 8;16;SplitSeries;167041
BlockStat;22;  24;   0; 8;16;SkipFlag;1
BlockStat;22;  24;   0; 8;16;MMVDSkipFlag;0
BlockStat;22;  24;   0; 8;16;PredMode;0
BlockStat;22;  24;   0; 8;16;MergeIdx;0
BlockStat;22;  24;   0; 8;16;MergeType;0
BlockStat;22;  24;   0; 8;16;MMVDMergeFlag;0
BlockStat;22;  24;   0; 8;16;AffineFlag;0
BlockStat;22;  24;   0; 8;16;MVPIdxL0;255
BlockStat;22;  24;   0; 8;16;RefIdxL0;0
BlockStat;22;  24;   0; 8;16;MVPIdxL1;255
BlockStat;22;  24;   0; 8;16;RefIdxL1;0
BlockStat;22;  24;   0; 8;16;MVDL0;   0;   0
BlockStat;22;  24;   0; 8;16;MVL0;   2;   0
BlockStat;22;  24;   0; 8;16;MVDL1;   0;   0
BlockStat;22;  24;   0; 8;16;MVL1;  -5;   0
BlockStat;22;  32;   0;32; 8;Depth;4
BlockStat;22;  32;   0;32; 8;QT_Depth;1
BlockStat;22;  32;   0;32; 8;BT_Depth;4
BlockStat;22;  32;   0;32; 8;MT_Depth;3
BlockStat;22;  32;   0;32; 8;ChromaQPAdj;0
BlockStat;22;  32;   0;32; 8;QP;34
BlockStat;22;  32;   0;32; 8;SplitSeries;68737
BlockStat;22;  32;   0;32; 8;SkipFlag;1
BlockStat;22;  32;   0;32; 8;MMVDSkipFlag;0
BlockStat;22;  32;   0;32; 8;PredMode;0
BlockStat;22;  32;   0;32; 8;MergeIdx;0
BlockStat;22;  32;   0;32; 8;MergeType;0
BlockStat;22;  32;   0;32; 8;MMVDMergeFlag;0
BlockStat;22;  32;   0;32; 8;AffineFlag;0
BlockStat;22;  32;   0;32; 8;MVPIdxL0;255
BlockStat;22;  32;   0;32; 8;RefIdxL0;0
BlockStat;22;  32;   0;32; 8;MVPIdxL1;255
BlockStat;22;  32;   0;32; 8;RefIdxL1;0
BlockStat;22;  32;   0;32; 8;MVDL0;   0;   0
BlockStat;22;  32;   0;32; 8;MVL0;   2;   0
BlockStat;22;  32;   0;32; 8;MVDL1;   0;   0
BlockStat;22;  32;   0;32; 8;MVL1;  -5;   0
BlockStat;22;  32;   8;32; 8;Depth;4
BlockStat;22;  32;   8;32; 8;QT_Depth;1
BlockStat;22;  32;   8;32; 8;BT_Depth;4
BlockStat;22;  32;   8;32; 8;MT_Depth;3
BlockStat;22;  32;   8;32; 8;ChromaQPAdj;0
BlockStat;22;  32;   8;32; 8;QP;34
BlockStat;22;  32;   8;32; 8;SplitSeries;68737
BlockStat;22;  32;   8;32; 8;SkipFlag;1
BlockStat;22;  32;   8;32; 8;MMVDSkipFlag;0
BlockStat;22;  32;   8;32; 8;PredMode;0
BlockStat;22;  32;   8;32; 8;MergeIdx;2
BlockStat;22;  32;   8;32; 8;MergeType;0
BlockStat;22;  32;   8;32; 8;MMVDMergeFlag;0
BlockStat;22;  32;   8;32; 8;AffineFlag;0
BlockStat;22;  32;   8;32; 8;MVPIdxL0;255
BlockStat;22;  32;   8;32; 8;RefIdxL0;0
BlockStat;22;  32;   8;32; 8;MVPIdxL1;255
BlockStat;22;  32;   8;32; 8;RefIdxL1;0
BlockStat;22;  32;   8;32; 8;MVDL0;   0;   0
BlockStat;22;  32;   8;32; 8;MVL0;   3;   0
BlockStat;22;  32;   8;32; 8;MVDL1;   0;   0
BlockStat;22;  32;   8;32; 8;MVL1;  -5;   0
BlockStat;22;   0;  16;64;32;Depth;2
BlockStat;22;   0;  16;64;32;QT_Depth;1
BlockStat;22;   0;  16;64;32;BT_Depth;1
BlockStat;22;   0;  16;64;32;MT_Depth;1
BlockStat;22;   0;  16;64;32;ChromaQPAdj;0
BlockStat;22;   0;  16;64;32;QP;34
BlockStat;22;   0;  16;64;32;SplitSeries;129
BlockStat;22;   0;  16;64;32;SkipFlag;1
BlockStat;22;   0;  16;64;32;MMVDSkipFlag;0
BlockStat;22;   0;  16;64;32;PredMode;0
BlockStat;22;   0;  16;64;32;MergeIdx;0
BlockStat;22;   0;  16;64;32;MergeType;0
BlockStat;22;   0;  16;64;32;MMVDMergeFlag;0
BlockStat;22;   0;  16;64;32;AffineFlag;0
BlockStat;22;   0;  16;64;32;MVPIdxL0;255
BlockStat;22;   0;  16;64;32;RefIdxL0;0
BlockStat;22;   0;  16;64;32;MVPIdxL1;255
BlockStat;22;   0;  16;64;32;RefIdxL1;0
BlockStat;22;   0;  16;64;32;MVDL0;   0;   0
BlockStat;22;   0;  16;64;32;MVL0;   3;   0
BlockStat;22;   0;  16;64;32;MVDL1;   0;   0
BlockStat;22;   0;  16;64;32;MVL1;  -5;   0
BlockStat;22;   0;  48;64;16;Depth;2
BlockStat;22;   0;  48;64;16;QT_Depth;1
BlockStat;22;   0;  48;64;16;BT_Depth;2
BlockStat;22;   0;  48;64;16;MT_Depth;1
BlockStat;22;   0;  48;64;16;ChromaQPAdj;0
BlockStat;22;   0;  48;64;16;QP;34
BlockStat;22;   0;  48;64;16;SplitSeries;129
BlockStat;22;   0;  48;64;16;SkipFlag;1
BlockStat;22;   0;  48;64;16;MMVDSkipFlag;0
BlockStat;22;   0;  48;64;16;PredMode;0
BlockStat;22;   0;  48;64;16;MergeIdx;0
BlockStat;22;   0;  48;64;16;MergeType;0
BlockStat;22;   0;  48;64;16;MMVDMergeFlag;0
BlockStat;22;   0;  48;64;16;AffineFlag;0
BlockStat;22;   0;  48;64;16;MVPIdxL0;255
BlockStat;22;   0;  48;64;16;RefIdxL0;0
BlockStat;22;   0;  48;64;16;MVPIdxL1;255
BlockStat;22;   0;  48;64;16;RefIdxL1;0
BlockStat;22;   0;  48;64;16;MVDL0;   0;   0
BlockStat;22;   0;  48;64;16;MVL0;   3;   0
BlockStat;22;   0;  48;64;16;MVDL1;   0;   0
BlockStat;22;   0;  48;64;16;MVL1;  -5;   0
BlockStat;22;  64;   0;64;64;Depth;1
BlockStat;22;  64;   0;64;64;QT_Depth;1
BlockStat;22;  64;   0;64;64;BT_Depth;0
BlockStat;22;  64;   0;64;64;MT_Depth;0
BlockStat;22;  64;   0;64;64;ChromaQPAdj;0
BlockStat;22;  64;   0;64;64;QP;34
BlockStat;22;  64;   0;64;64;SplitSeries;1
BlockStat;22;  64;   0;64;64;SkipFlag;0
BlockStat;22;  64;   0;64;64;PredMode;0
BlockStat;22;  64;   0;64;64;MergeFlag;0
BlockStat;22;  64;   0;64;64;InterDir;3
BlockStat;22;  64;   0;64;64;AffineFlag;0
BlockStat;22;  64;   0;64;64;MVPIdxL0;0
BlockStat;22;  64;   0;64;64;RefIdxL0;0
BlockStat;22;  64;   0;64;64;MVPIdxL1;0
BlockStat;22;  64;   0;64;64;RefIdxL1;0
BlockStat;22;  64;   0;64;64;MVDL0;   1;   0
BlockStat;22;  64;   0;64;64;MVL0;   4;   0
BlockStat;22;  64;   0;64;64;MVDL1;  -1;   0
BlockStat;22;  64;   0;64;64;MVL1;  -6;   0
BlockStat;22;  64;   0;64;64;IMVMode;0
BlockStat;22;  64;   0;64;64;RootCbf;0
BlockStat;22;   0;  64;64;64;Depth;1
BlockStat;22;   0;  64;64;64;QT_Depth;1
BlockStat;22;   0;  64;64;64;BT_Depth;0
BlockStat;22;   0;  64;64;64;MT_Depth;0
BlockStat;22;   0;  64;64;64;ChromaQPAdj;0
BlockStat;22;   0;  64;64;64;QP;34
BlockStat;22;   0;  64;64;64;SplitSeries;1
BlockStat;22;   0;  64;64;64;SkipFlag;0
BlockStat;22;   0;  64;64;64;PredMode;0
BlockStat;22;   0;  64;64;64;MergeFlag;0
BlockStat;22;   0;  64;64;64;InterDir;1
BlockStat;22;   0;  64;64;64;AffineFlag;0
BlockStat;22;   0;  64;64;64;MVPIdxL0;0
BlockStat;22;   0;  64;64;64;RefIdxL0;0
BlockStat;22;   0;  64;64;64;MVDL0;   0;  -4
BlockStat;22;   0;  64;64;64;MVL0;   4;  -4
BlockStat;22;   0;  64;64;64;IMVMode;1
BlockStat;22;   0;  64;64;64;RootCbf;0
BlockStat;22;  64;  64;64;64;Depth;1
BlockStat;22;  64;  64;64;64;QT_Depth;1
BlockStat;22;  64;  64;64;64;BT_Depth;0
BlockStat;22;  64;  64;64;64;MT_Depth;0
BlockStat;22;  64;  64;64;64;ChromaQPAdj;0
BlockStat;22;  64;  64;64;64;QP;34
BlockStat;22;  64;  64;64;64;SplitSeries;1
BlockStat;22;  64;  64;64;64;SkipFlag;1
BlockStat;22;  64;  64;64;64;MMVDSkipFlag;0
BlockStat;22;  64;  64;64;64;PredMode;0
BlockStat;22;  64;  64;64;64;MergeIdx;0
BlockStat;22;  64;  64;64;64;MergeType;0
BlockStat;22;  64;  64;64;64;MMVDMergeFlag;0
BlockStat;22;  64;  64;64;64;AffineFlag;0
BlockStat;22;  64;  64;64;64;MVPIdxL0;255
BlockStat;22;  64;  64;64;64;RefIdxL0;0
BlockStat;22;  64;  64;64;64;MVDL0;   0;   0
