BlockStat;23;   0;   0;32;16;Depth;3
BlockStat;23;   0;   0;32;16;QT_Depth;2
BlockStat;23;   0;   0;32;16;BT_Depth;1
BlockStat;23;   0;   0;32;16;MT_Depth;1
BlockStat;23;   0;   0;32;16;ChromaQPAdj;0
BlockStat;23;   0;   0;32;16;QP;46
BlockStat;23;   0;   0;32;16;SplitSeries;2081
BlockStat;23;   0;   0;32;16;SkipFlag;0
BlockStat;23;   0;   0;32;16;PredMode;1
BlockStat;23;   0;   0;32;16;Luma_IntraMode;0
BlockStat;23;   0;   0;32;16;Chroma_IntraMode;0
BlockStat;23;   0;   0;32;16;MultiRefIdx;0
BlockStat;23;   0;   0;32;16;Cbf_Y;1
BlockStat;23;   0;   0;32;16;TransformSkipFlag_Y;0
BlockStat;23;   0;   0;32;16;Cbf_Cb;1
BlockStat;23;   0;   0;32;16;Cbf_Cr;1
BlockStat;23;   0;  16;32;16;Depth;3
BlockStat;23;   0;  16;32;16;QT_Depth;2
BlockStat;23;   0;  16;32;16;BT_Depth;1
BlockStat;23;   0;  16;32;16;MT_Depth;1
BlockStat;23;   0;  16;32;16;ChromaQPAdj;0
BlockStat;23;   0;  16;32;16;QP;46
BlockStat;23;   0;  16;32;16;SplitSeries;2081
BlockStat;23;   0;  16;32;16;SkipFlag;0
BlockStat;23;   0;  16;32;16;PredMode;1
BlockStat;23;   0;  16;32;16;Luma_IntraMode;50
BlockStat;23;   0;  16;32;16;Chroma_IntraMode;50
BlockStat;23;   0;  16;32;16;MultiRefIdx;1
BlockStat;23;   0;  16;32;16;Cbf_Y;1
BlockStat;23;   0;  16;32;16;TransformSkipFlag_Y;1
BlockStat;23;   0;  16;32;16;Cbf_Cb;0
BlockStat;23;   0;  16;32;16;Cbf_Cr;0
BlockStat;23;  32;   0; 4; 4;Depth;6
BlockStat;23;  32;   0; 4; 4;QT_Depth;3
BlockStat;23;  32;   0; 4; 4;BT_Depth;4
BlockStat;23;  32;   0; 4; 4;MT_Depth;3
BlockStat;23;  32;   0; 4; 4;ChromaQPAdj;0
BlockStat;23;  32;   0; 4; 4;QP;46
BlockStat;23;  32;   0; 4; 4;SplitSeries;103941153
BlockStat;23;  32;   0; 4; 4;SkipFlag;0
