BlockStat;24;   0;   0;64;32;Depth;2
BlockStat;24;   0;   0;64;32;QT_Depth;1
BlockStat;24;   0;   0;64;32;BT_Depth;1
BlockStat;24;   0;   0;64;32;MT_Depth;1
BlockStat;24;   0;   0;64;32;ChromaQPAdj;0
BlockStat;24;   0;   0;64;32;QP;35
BlockStat;24;   0;   0;64;32;SplitSeries;65
BlockStat;24;   0;   0;64;32;SkipFlag;0
BlockStat;24;   0;   0;64;32;PredMode;0
BlockStat;24;   0;   0;64;32;MergeFlag;0
BlockStat;24;   0;   0;64;32;InterDir;3
BlockStat;24;   0;   0;64;32;AffineFlag;1
BlockStat;24;   0;   0;64;32;AffineType;1
BlockStat;24;   0;   0;64;32;MVPIdxL0;0
BlockStat;24;   0;   0;64;32;RefIdxL0;0
BlockStat;24;   0;   0;64;32;MVPIdxL1;0
BlockStat;24;   0;   0;64;32;RefIdxL1;0
BlockStat;24;   0;   0;64;32;AffineMVL0; -50;  57; -50;   8; -24;  57
BlockStat;24;   0;   0;64;32;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;24;   0;   0;64;32;RootCbf;1
BlockStat;24;   0;   0;64;32;Cbf_Y;1
BlockStat;24;   0;   0;64;32;TransformSkipFlag_Y;0
BlockStat;24;   0;   0;64;32;Cbf_Cb;1
BlockStat;24;   0;   0;64;32;Cbf_Cr;1
BlockStat;24;   0;  32;64;32;Depth;2
BlockStat;24;   0;  32;64;32;QT_Depth;1
BlockStat;24;   0;  32;64;32;BT_Depth;1
BlockStat;24;   0;  32;64;32;MT_Depth;1
BlockStat;24;   0;  32;64;32;ChromaQPAdj;0
BlockStat;24;   0;  32;64;32;QP;35
BlockStat;24;   0;  32;64;32;SplitSeries;65
BlockStat;24;   0;  32;64;32;SkipFlag;0
BlockStat;24;   0;  32;64;32;PredMode;0
BlockStat;24;   0;  32;64;32;MergeFlag;1
BlockStat;24;   0;  32;64;32;MergeIdx;0
BlockStat;24;   0;  32;64;32;MergeType;1
BlockStat;24;   0;  32;64;32;MMVDMergeFlag;0
BlockStat;24;   0;  32;64;32;AffineFlag;1
BlockStat;24;   0;  32;64;32;MVPIdxL0;255
BlockStat;24;   0;  32;64;32;RefIdxL0;0
BlockStat;24;   0;  32;64;32;MVPIdxL1;255
BlockStat;24;   0;  32;64;32;RefIdxL1;0
BlockStat;24;   0;  32;64;32;AffineMVL0;   0;   0;   0;   0;   0;   0
BlockStat;24;   0;  32;64;32;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;24;   0;  32;64;32;Cbf_Y;1
BlockStat;24;   0;  32;64;32;TransformSkipFlag_Y;0
BlockStat;24;   0;  32;64;32;Cbf_Cb;0
BlockStat;24;   0;  32;64;32;Cbf_Cr;1
BlockStat;24;  64;   0;64;64;Depth;1
BlockStat;24;  64;   0;64;64;QT_Depth;1
BlockStat;24;  64;   0;64;64;BT_Depth;0
BlockStat;24;  64;   0;64;64;MT_Depth;0
BlockStat;24;  64;   0;64;64;ChromaQPAdj;0
BlockStat;24;  64;   0;64;64;QP;35
BlockStat;24;  64;   0;64;64;SplitSeries;1
BlockStat;24;  64;   0;64;64;SkipFlag;0
BlockStat;24;  64;   0;64;64;PredMode;0
BlockStat;24;  64;   0;64;64;MergeFlag;0
BlockStat;24;  64;   0;64;64;InterDir;3
BlockStat;24;  64;   0;64;64;AffineFlag;0
BlockStat;24;  64;   0;64;64;MVPIdxL0;0
BlockStat;24;  64;   0;64;64;RefIdxL0;1
BlockStat;24;  64;   0;64;64;MVPIdxL1;0
BlockStat;24;  64;   0;64;64;RefIdxL1;0
BlockStat;24;  64;   0;64;64;MVDL0;   0;   0
BlockStat;24;  64;   0;64;64;MVL0;   0;   0
BlockStat;24;  64;   0;64;64;MVDL1;   0;   0
BlockStat;24;  64;   0;64;64;MVL1;   0;   0
BlockStat;24;  64;   0;64;64;RootCbf;1
BlockStat;24;  64;   0;64;64;Cbf_Y;1
BlockStat;24;  64;   0;64;64;TransformSkipFlag_Y;0
BlockStat;24;  64;   0;64;64;Cbf_Cb;1
BlockStat;24;  64;   0;64;64;Cbf_Cr;1
BlockStat;24;   0;  64;32; 8;Depth;4
BlockStat;24;   0;  64;32; 8;QT_Depth;1
BlockStat;24;   0;  64;32; 8;BT_Depth;4
BlockStat;24;   0;  64;32; 8;MT_Depth;3
BlockStat;24;   0;  64;32; 8;ChromaQPAdj;0
BlockStat;24;   0;  64;32; 8;QP;35
BlockStat;24;   0;  64;32; 8;SplitSeries;134209
BlockStat;24;   0;  64;32; 8;SkipFlag;0
BlockStat;24;   0;  64;32; 8;PredMode;0
BlockStat;24;   0;  64;32; 8;MergeFlag;1
BlockStat;24;   0;  64;32; 8;MergeIdx;0
BlockStat;24;   0;  64;32; 8;MergeType;0
BlockStat;24;   0;  64;32; 8;MMVDMergeFlag;0
BlockStat;24;   0;  64;32; 8;AffineFlag;0
BlockStat;24;   0;  64;32; 8;MHIntraFlag;0
BlockStat;24;   0;  64;32; 8;MVPIdxL0;255
BlockStat;24;   0;  64;32; 8;RefIdxL0;0
BlockStat;24;   0;  64;32; 8;MVPIdxL1;255
BlockStat;24;   0;  64;32; 8;RefIdxL1;0
BlockStat;24;   0;  64;32; 8;MVDL0;   0;   0
BlockStat;24;   0;  64;32; 8;MVL0;   0;   0
BlockStat;24;   0;  64;32; 8;MVDL1;   0;   0
BlockStat;24;   0;  64;32; 8;MVL1;   0;   0
BlockStat;24;   0;  64;32; 8;Cbf_Y;1
BlockStat;24;   0;  64;32; 8;TransformSkipFlag_Y;0
