BlockStat;2;   0;   0;128;128;Depth;0
BlockStat;2;   0;   0;128;128;QT_Depth;0
BlockStat;2;   0;   0;128;128;BT_Depth;0
BlockStat;2;   0;   0;128;128;MT_Depth;0
BlockStat;2;   0;   0;128;128;ChromaQPAdj;0
BlockStat;2;   0;   0;128;128;QP;27
BlockStat;2;   0;   0;128;128;SplitSeries;0
BlockStat;2;   0;   0;128;128;SkipFlag;1
BlockStat;2;   0;   0;128;128;MMVDSkipFlag;0
BlockStat;2;   0;   0;128;128;PredMode;0
BlockStat;2;   0;   0;128;128;MergeIdx;2
BlockStat;2;   0;   0;128;128;MergeType;0
BlockStat;2;   0;   0;128;128;MMVDMergeFlag;0
BlockStat;2;   0;   0;128;128;AffineFlag;0
BlockStat;2;   0;   0;128;128;MVPIdxL0;255
BlockStat;2;   0;   0;128;128;RefIdxL0;1
BlockStat: POC 2 @(   0,   0) [128x128] TrianglePartitioning={   0,   0, 128, 128}
BlockStat: POC 2 @[(0, 0)--(128, 0)--(128, 128)--] TriangleMVL0={   0,   0}
BlockStat: POC 2 @[(0, 0)--(0, 128)--(128, 128)--] TriangleMVL0={   0,   0}
BlockStat;2; 128;   0;128;64;Depth;1
BlockStat;2; 128;   0;128;64;QT_Depth;0
BlockStat;2; 128;   0;128;64;BT_Depth;1
BlockStat;2; 128;   0;128;64;MT_Depth;1
BlockStat;2; 128;   0;128;64;ChromaQPAdj;0
BlockStat;2; 128;   0;128;64;QP;27
BlockStat;2; 128;   0;128;64;SplitSeries;2
BlockStat;2; 128;   0;128;64;SkipFlag;0
BlockStat;2; 128;   0;128;64;PredMode;0
BlockStat;2; 128;   0;128;64;MergeFlag;0
BlockStat;2; 128;   0;128;64;InterDir;2
BlockStat;2; 128;   0;128;64;AffineFlag;1
BlockStat;2; 128;   0;128;64;AffineType;0
BlockStat;2; 128;   0;128;64;MVPIdxL1;0
BlockStat;2; 128;   0;128;64;RefIdxL1;1
BlockStat;2; 128;   0;128;64;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;2; 128;   0;128;64;RootCbf;1
BlockStat;2; 128;   0;64;64;Cbf_Y;2
BlockStat;2; 128;   0;64;64;TransformSkipFlag_Y;0
BlockStat;2; 128;   0;64;64;Cbf_Cb;0
BlockStat;2; 128;   0;64;64;Cbf_Cr;0
BlockStat;2; 192;   0;64;64;Cbf_Y;2
BlockStat;2; 192;   0;64;64;TransformSkipFlag_Y;0
BlockStat;2; 192;   0;64;64;Cbf_Cb;0
BlockStat;2; 192;   0;64;64;Cbf_Cr;0
BlockStat;2; 128;  64;64;64;Depth;2
BlockStat;2; 128;  64;64;64;QT_Depth;0
BlockStat;2; 128;  64;64;64;BT_Depth;2
BlockStat;2; 128;  64;64;64;MT_Depth;2
BlockStat;2; 128;  64;64;64;ChromaQPAdj;0
BlockStat;2; 128;  64;64;64;QP;27
BlockStat;2; 128;  64;64;64;SplitSeries;98
BlockStat;2; 128;  64;64;64;SkipFlag;1
BlockStat;2; 128;  64;64;64;MMVDSkipFlag;0
BlockStat;2; 128;  64;64;64;PredMode;0
BlockStat;2; 128;  64;64;64;MergeIdx;0
BlockStat;2; 128;  64;64;64;MergeType;0
BlockStat;2; 128;  64;64;64;MMVDMergeFlag;0
BlockStat;2; 128;  64;64;64;AffineFlag;0
BlockStat;2; 128;  64;64;64;MVPIdxL0;255
BlockStat;2; 128;  64;64;64;RefIdxL0;1
BlockStat;2; 128;  64;64;64;MVPIdxL1;255
BlockStat;2; 128;  64;64;64;RefIdxL1;0
BlockStat;2; 128;  64;64;64;MVDL0;   0;   0
BlockStat;2; 128;  64;64;64;MVL0;   0;   0
BlockStat;2; 128;  64;64;64;MVDL1;   0;   0
BlockStat;2; 128;  64;64;64;MVL1;   0;   0
BlockStat;2; 192;  64;64;32;Depth;3
BlockStat;2; 192;  64;64;32;QT_Depth;0
BlockStat;2; 192;  64;64;32;BT_Depth;3
BlockStat;2; 192;  64;64;32;MT_Depth;3
BlockStat;2; 192;  64;64;32;ChromaQPAdj;0
BlockStat;2; 192;  64;64;32;QP;27
BlockStat;2; 192;  64;64;32;SplitSeries;2146
BlockStat;2; 192;  64;64;32;SkipFlag;0
BlockStat;2; 192;  64;64;32;PredMode;0
BlockStat;2; 192;  64;64;32;MergeFlag;1
BlockStat;2; 192;  64;64;32;MergeIdx;1
BlockStat;2; 192;  64;64;32;MergeType;0
BlockStat;2; 192;  64;64;32;MMVDMergeFlag;0
BlockStat;2; 192;  64;64;32;AffineFlag;0
BlockStat;2; 192;  64;64;32;MHIntraFlag;0
BlockStat;2; 192;  64;64;32;MVPIdxL1;255
BlockStat;2; 192;  64;64;32;RefIdxL1;1
BlockStat: POC 2 @( 192,  64) [64x32] TrianglePartitioning={   0,   0,  64,  32}
BlockStat: POC 2 @[(192, 64)--(256, 64)--(256, 96)--] TriangleMVL0={   0,   0}
BlockStat: POC 2 @[(192, 64)--(192, 96)--(256, 96)--] TriangleMVL0={   0,   0}
BlockStat;2; 192;  64;64;32;Cbf_Y;1
BlockStat;2; 192;  64;64;32;TransformSkipFlag_Y;0
BlockStat;2; 192;  64;64;32;Cbf_Cb;0
BlockStat;2; 192;  64;64;32;Cbf_Cr;0
BlockStat;2; 192;  96;64;32;Depth;3
BlockStat;2; 192;  96;64;32;QT_Depth;0
BlockStat;2; 192;  96;64;32;BT_Depth;3
BlockStat;2; 192;  96;64;32;MT_Depth;3
BlockStat;2; 192;  96;64;32;ChromaQPAdj;0
BlockStat;2; 192;  96;64;32;QP;27
BlockStat;2; 192;  96;64;32;SplitSeries;2146
BlockStat;2; 192;  96;64;32;SkipFlag;0
BlockStat;2; 192;  96;64;32;PredMode;0
BlockStat;2; 192;  96;64;32;MergeFlag;1
BlockStat;2; 192;  96;64;32;MergeIdx;2
BlockStat;2; 192;  96;64;32;MergeType;0
BlockStat;2; 192;  96;64;32;MMVDMergeFlag;0
BlockStat;2; 192;  96;64;32;AffineFlag;0
BlockStat;2; 192;  96;64;32;MHIntraFlag;0
BlockStat;2; 192;  96;64;32;MVPIdxL0;255
BlockStat;2; 192;  96;64;32;RefIdxL0;0
BlockStat;2; 192;  96;64;32;MVPIdxL1;255
BlockStat;2; 192;  96;64;32;RefIdxL1;0
BlockStat;2; 192;  96;64;32;MVDL0;   0;   0
BlockStat;2; 192;  96;64;32;MVL0;   0;   0
BlockStat;2; 192;  96;64;32;MVDL1;   0;   0
BlockStat;2; 192;  96;64;32;MVL1;   0;   0
BlockStat;2; 192;  96;64;32;Cbf_Y;1
BlockStat;2; 192;  96;64;32;TransformSkipFlag_Y;0
BlockStat;2; 192;  96;64;32;Cbf_Cb;0
BlockStat;2; 192;  96;64;32;Cbf_Cr;0
BlockStat;2; 256;   0;128;64;Depth;1
BlockStat;2; 256;   0;128;64;QT_Depth;0
BlockStat;2; 256;   0;128;64;BT_Depth;1
BlockStat;2; 256;   0;128;64;MT_Depth;1
BlockStat;2; 256;   0;128;64;ChromaQPAdj;0
BlockStat;2; 256;   0;128;64;QP;27
BlockStat;2; 256;   0;128;64;SplitSeries;2
BlockStat;2; 256;   0;128;64;SkipFlag;0
BlockStat;2; 256;   0;128;64;PredMode;0
BlockStat;2; 256;   0;128;64;MergeFlag;1
BlockStat;2; 256;   0;128;64;MergeIdx;5
BlockStat;2; 256;   0;128;64;MergeType;0
BlockStat;2; 256;   0;128;64;MMVDMergeFlag;0
BlockStat;2; 256;   0;128;64;AffineFlag;0
BlockStat;2; 256;   0;128;64;MVPIdxL0;255
BlockStat;2; 256;   0;128;64;RefIdxL0;1
BlockStat;2; 256;   0;128;64;MVPIdxL1;255
BlockStat;2; 256;   0;128;64;RefIdxL1;1
BlockStat;2; 256;   0;128;64;MVDL0;   0;   0
BlockStat;2; 256;   0;128;64;MVL0;   0;   0
BlockStat;2; 256;   0;128;64;MVDL1;   0;   0
BlockStat;2; 256;   0;128;64;MVL1;   0;   0
BlockStat;2; 256;   0;64;64;Cbf_Y;2
BlockStat;2; 256;   0;64;64;TransformSkipFlag_Y;0
BlockStat;2; 256;   0;64;64;Cbf_Cb;0
BlockStat;2; 256;   0;64;64;Cbf_Cr;0
BlockStat;2; 320;   0;64;64;Cbf_Y;2
BlockStat;2; 320;   0;64;64;TransformSkipFlag_Y;0
BlockStat;2; 320;   0;64;64;Cbf_Cb;0
BlockStat;2; 320;   0;64;64;Cbf_Cr;0
BlockStat;2; 256;  64;128;64;Depth;1
