BlockStat;8;   0;   0;32;64;Depth;2
BlockStat;8;   0;   0;32;64;QT_Depth;1
BlockStat;8;   0;   0;32;64;BT_Depth;1
BlockStat;8;   0;   0;32;64;MT_Depth;1
BlockStat;8;   0;   0;32;64;ChromaQPAdj;0
BlockStat;8;   0;   0;32;64;QP;29
BlockStat;8;   0;   0;32;64;SplitSeries;97
BlockStat;8;   0;   0;32;64;SkipFlag;0
BlockStat;8;   0;   0;32;64;PredMode;0
BlockStat;8;   0;   0;32;64;MergeFlag;0
BlockStat;8;   0;   0;32;64;InterDir;1
BlockStat;8;   0;   0;32;64;AffineFlag;0
BlockStat;8;   0;   0;32;64;MVPIdxL0;1
BlockStat;8;   0;   0;32;64;RefIdxL0;1
BlockStat;8;   0;   0;32;64;MVDL0;  80;   0
BlockStat;8;   0;   0;32;64;MVL0;  80;   0
BlockStat;8;   0;   0;32;64;IMVMode;2
BlockStat;8;   0;   0;32;64;RootCbf;1
BlockStat;8;   0;   0;32;64;Cbf_Y;1
BlockStat;8;   0;   0;32;64;TransformSkipFlag_Y;0
BlockStat;8;   0;   0;32;64;Cbf_Cb;0
BlockStat;8;   0;   0;32;64;Cbf_Cr;0
BlockStat;8;  32;   0; 8;64;Depth;4
BlockStat;8;  32;   0; 8;64;QT_Depth;1
BlockStat;8;  32;   0; 8;64;BT_Depth;3
BlockStat;8;  32;   0; 8;64;MT_Depth;3
BlockStat;8;  32;   0; 8;64;ChromaQPAdj;0
BlockStat;8;  32;   0; 8;64;QP;29
BlockStat;8;  32;   0; 8;64;SplitSeries;101473
BlockStat;8;  32;   0; 8;64;SkipFlag;0
BlockStat;8;  32;   0; 8;64;PredMode;0
BlockStat;8;  32;   0; 8;64;MergeFlag;1
BlockStat;8;  32;   0; 8;64;MergeIdx;0
BlockStat;8;  32;   0; 8;64;MergeType;0
BlockStat;8;  32;   0; 8;64;MMVDMergeFlag;0
BlockStat;8;  32;   0; 8;64;AffineFlag;0
BlockStat;8;  32;   0; 8;64;MHIntraFlag;1
BlockStat;8;  32;   0; 8;64;Luma_IntraMode;0
BlockStat;8;  32;   0; 8;64;Chroma_IntraMode;70
BlockStat;8;  32;   0; 8;64;MVPIdxL0;255
BlockStat;8;  32;   0; 8;64;RefIdxL0;1
BlockStat;8;  32;   0; 8;64;MVDL0;   0;   0
BlockStat;8;  32;   0; 8;64;MVL0;  80;   0
BlockStat;8;  32;   0; 8;64;Cbf_Y;1
BlockStat;8;  32;   0; 8;64;TransformSkipFlag_Y;0
BlockStat;8;  32;   0; 8;64;Cbf_Cb;0
BlockStat;8;  32;   0; 8;64;Cbf_Cr;0
BlockStat;8;  40;   0; 8;64;Depth;4
BlockStat;8;  40;   0; 8;64;QT_Depth;1
BlockStat;8;  40;   0; 8;64;BT_Depth;3
BlockStat;8;  40;   0; 8;64;MT_Depth;3
BlockStat;8;  40;   0; 8;64;ChromaQPAdj;0
BlockStat;8;  40;   0; 8;64;QP;29
BlockStat;8;  40;   0; 8;64;SplitSeries;101473
BlockStat;8;  40;   0; 8;64;SkipFlag;0
