BlockStat;8;   0;   0;64;32;Depth;2
BlockStat;8;   0;   0;64;32;QT_Depth;1
BlockStat;8;   0;   0;64;32;BT_Depth;1
BlockStat;8;   0;   0;64;32;MT_Depth;1
BlockStat;8;   0;   0;64;32;ChromaQPAdj;0
BlockStat;8;   0;   0;64;32;QP;35
BlockStat;8;   0;   0;64;32;SplitSeries;65
BlockStat;8;   0;   0;64;32;SkipFlag;0
BlockStat;8;   0;   0;64;32;PredMode;0
BlockStat;8;   0;   0;64;32;MergeFlag;1
BlockStat;8;   0;   0;64;32;MergeIdx;2
BlockStat;8;   0;   0;64;32;MergeType;0
BlockStat;8;   0;   0;64;32;MMVDMergeFlag;0
BlockStat;8;   0;   0;64;32;AffineFlag;0
BlockStat;8;   0;   0;64;32;MHIntraFlag;0
BlockStat;8;   0;   0;64;32;MVPIdxL0;255
BlockStat;8;   0;   0;64;32;RefIdxL0;1
BlockStat: POC 8 @(   0,   0) [64x32] TrianglePartitioning={   0,   0,  64,  32}
BlockStat: POC 8 @[(0, 0)--(64, 0)--(64, 32)--] TriangleMVL0={   0,   0}
BlockStat: POC 8 @[(0, 0)--(0, 32)--(64, 32)--] TriangleMVL0={   0,   0}
BlockStat;8;   0;   0;64;32;Cbf_Y;1
BlockStat;8;   0;   0;64;32;TransformSkipFlag_Y;0
BlockStat;8;   0;   0;64;32;Cbf_Cb;1
BlockStat;8;   0;   0;64;32;Cbf_Cr;1
BlockStat;8;   0;  32;64;16;Depth;3
BlockStat;8;   0;  32;64;16;QT_Depth;1
BlockStat;8;   0;  32;64;16;BT_Depth;2
BlockStat;8;   0;  32;64;16;MT_Depth;2
BlockStat;8;   0;  32;64;16;ChromaQPAdj;0
BlockStat;8;   0;  32;64;16;QP;35
BlockStat;8;   0;  32;64;16;SplitSeries;2113
BlockStat;8;   0;  32;64;16;SkipFlag;0
BlockStat;8;   0;  32;64;16;PredMode;0
BlockStat;8;   0;  32;64;16;MergeFlag;1
BlockStat;8;   0;  32;64;16;MergeIdx;1
BlockStat;8;   0;  32;64;16;MergeType;0
BlockStat;8;   0;  32;64;16;MMVDMergeFlag;0
BlockStat;8;   0;  32;64;16;AffineFlag;0
BlockStat;8;   0;  32;64;16;MHIntraFlag;1
BlockStat;8;   0;  32;64;16;Luma_IntraMode;0
BlockStat;8;   0;  32;64;16;Chroma_IntraMode;70
BlockStat;8;   0;  32;64;16;MVPIdxL0;255
BlockStat;8;   0;  32;64;16;RefIdxL0;0
BlockStat;8;   0;  32;64;16;MVPIdxL1;255
BlockStat;8;   0;  32;64;16;RefIdxL1;0
BlockStat;8;   0;  32;64;16;MVDL0;   0;   0
BlockStat;8;   0;  32;64;16;MVL0;   0;   0
BlockStat;8;   0;  32;64;16;MVDL1;   0;   0
BlockStat;8;   0;  32;64;16;MVL1;   0;   0
BlockStat;8;   0;  32;64;16;Cbf_Y;1
BlockStat;8;   0;  32;64;16;TransformSkipFlag_Y;0
BlockStat;8;   0;  32;64;16;Cbf_Cb;0
BlockStat;8;   0;  32;64;16;Cbf_Cr;0
BlockStat;8;   0;  48;64;16;Depth;3
BlockStat;8;   0;  48;64;16;QT_Depth;1
BlockStat;8;   0;  48;64;16;BT_Depth;2
BlockStat;8;   0;  48;64;16;MT_Depth;2
BlockStat;8;   0;  48;64;16;ChromaQPAdj;0
BlockStat;8;   0;  48;64;16;QP;35
BlockStat;8;   0;  48;64;16;SplitSeries;2113
BlockStat;8;   0;  48;64;16;SkipFlag;0
BlockStat;8;   0;  48;64;16;PredMode;0
BlockStat;8;   0;  48;64;16;MergeFlag;1
BlockStat;8;   0;  48;64;16;MergeIdx;0
BlockStat;8;   0;  48;64;16;MergeType;0
BlockStat;8;   0;  48;64;16;MMVDMergeFlag;0
BlockStat;8;   0;  48;64;16;AffineFlag;0
BlockStat;8;   0;  48;64;16;MHIntraFlag;0
BlockStat;8;   0;  48;64;16;MVPIdxL0;255
BlockStat;8;   0;  48;64;16;RefIdxL0;0
BlockStat;8;   0;  48;64;16;MVPIdxL1;255
BlockStat;8;   0;  48;64;16;RefIdxL1;0
BlockStat;8;   0;  48;64;16;MVDL0;   0;   0
BlockStat;8;   0;  48;64;16;MVL0;   0;   0
BlockStat;8;   0;  48;64;16;MVDL1;   0;   0
BlockStat;8;   0;  48;64;16;MVL1;   0;   0
BlockStat;8;   0;  48;64;16;Cbf_Y;1
BlockStat;8;   0;  48;64;16;TransformSkipFlag_Y;0
BlockStat;8;   0;  48;64;16;Cbf_Cb;0
BlockStat;8;   0;  48;64;16;Cbf_Cr;0
BlockStat;8;  64;   0;32;32;Depth;3
BlockStat;8;  64;   0;32;32;QT_Depth;1
BlockStat;8;  64;   0;32;32;BT_Depth;2
BlockStat;8;  64;   0;32;32;MT_Depth;2
BlockStat;8;  64;   0;32;32;ChromaQPAdj;0
BlockStat;8;  64;   0;32;32;QP;35
BlockStat;8;  64;   0;32;32;SplitSeries;2145
BlockStat;8;  64;   0;32;32;SkipFlag;0
BlockStat;8;  64;   0;32;32;PredMode;0
BlockStat;8;  64;   0;32;32;MergeFlag;1
BlockStat;8;  64;   0;32;32;MergeIdx;0
BlockStat;8;  64;   0;32;32;MergeType;0
BlockStat;8;  64;   0;32;32;MMVDMergeFlag;0
BlockStat;8;  64;   0;32;32;AffineFlag;0
BlockStat;8;  64;   0;32;32;MHIntraFlag;0
BlockStat;8;  64;   0;32;32;MVPIdxL0;255
BlockStat;8;  64;   0;32;32;RefIdxL0;1
BlockStat;8;  64;   0;32;32;MVPIdxL1;255
BlockStat;8;  64;   0;32;32;RefIdxL1;0
BlockStat;8;  64;   0;32;32;MVDL0;   0;   0
BlockStat;8;  64;   0;32;32;MVL0;   0;   0
BlockStat;8;  64;   0;32;32;MVDL1;   0;   0
BlockStat;8;  64;   0;32;32;MVL1;   0;   0
BlockStat;8;  64;   0;32;32;Cbf_Y;1
BlockStat;8;  64;   0;32;32;TransformSkipFlag_Y;0
BlockStat;8;  64;   0;32;32;Cbf_Cb;1
BlockStat;8;  64;   0;32;32;Cbf_Cr;0
BlockStat;8;  64;  32;32;32;Depth;3
BlockStat;8;  64;  32;32;32;QT_Depth;1
BlockStat;8;  64;  32;32;32;BT_Depth;2
BlockStat;8;  64;  32;32;32;MT_Depth;2
BlockStat;8;  64;  32;32;32;ChromaQPAdj;0
BlockStat;8;  64;  32;32;32;QP;35
BlockStat;8;  64;  32;32;32;SplitSeries;2145
BlockStat;8;  64;  32;32;32;SkipFlag;0
BlockStat;8;  64;  32;32;32;PredMode;0
BlockStat;8;  64;  32;32;32;MergeFlag;1
BlockStat;8;  64;  32;32;32;MergeIdx;0
BlockStat;8;  64;  32;32;32;MergeType;1
