BlockStat;27;   0;   0;32; 8;Depth;4
BlockStat;27;   0;   0;32; 8;QT_Depth;1
BlockStat;27;   0;   0;32; 8;BT_Depth;4
BlockStat;27;   0;   0;32; 8;MT_Depth;3
BlockStat;27;   0;   0;32; 8;ChromaQPAdj;0
BlockStat;27;   0;   0;32; 8;QP;29
BlockStat;27;   0;   0;32; 8;SplitSeries;102465
BlockStat;27;   0;   0;32; 8;SkipFlag;0
BlockStat;27;   0;   0;32; 8;PredMode;0
BlockStat;27;   0;   0;32; 8;MergeFlag;1
BlockStat;27;   0;   0;32; 8;MergeIdx;0
BlockStat;27;   0;   0;32; 8;MergeType;1
BlockStat;27;   0;   0;32; 8;MMVDMergeFlag;0
BlockStat;27;   0;   0;32; 8;AffineFlag;1
BlockStat;27;   0;   0;32; 8;MVPIdxL0;255
BlockStat;27;   0;   0;32; 8;RefIdxL0;0
BlockStat;27;   0;   0;32; 8;MVPIdxL1;255
BlockStat;27;   0;   0;32; 8;RefIdxL1;0
BlockStat;27;   0;   0;32; 8;AffineMVL0; -10;   6; -10;   6; -10;   6
BlockStat;27;   0;   0;32; 8;AffineMVL1;  10;  -6;  10;  -6;  10;  -6
BlockStat;27;   0;   0;32; 4;Cbf_Y;2
BlockStat;27;   0;   0;32; 4;TransformSkipFlag_Y;0
BlockStat;27;   0;   0;32; 4;Cbf_Cb;0
BlockStat;27;   0;   0;32; 4;Cbf_Cr;0
BlockStat;27;   0;   4;32; 4;Cbf_Y;0
BlockStat;27;   0;   4;32; 4;TransformSkipFlag_Y;0
BlockStat;27;   0;   4;32; 4;Cbf_Cb;0
BlockStat;27;   0;   4;32; 4;Cbf_Cr;0
BlockStat;27;  32;   0;32; 8;Depth;4
BlockStat;27;  32;   0;32; 8;QT_Depth;1
BlockStat;27;  32;   0;32; 8;BT_Depth;4
BlockStat;27;  32;   0;32; 8;MT_Depth;3
BlockStat;27;  32;   0;32; 8;ChromaQPAdj;0
BlockStat;27;  32;   0;32; 8;QP;29
BlockStat;27;  32;   0;32; 8;SplitSeries;102465
BlockStat;27;  32;   0;32; 8;SkipFlag;0
