BlockStat;29;   0;   0;16;64;Depth;3
BlockStat;29;   0;   0;16;64;QT_Depth;1
BlockStat;29;   0;   0;16;64;BT_Depth;2
BlockStat;29;   0;   0;16;64;MT_Depth;2
BlockStat;29;   0;   0;16;64;ChromaQPAdj;0
BlockStat;29;   0;   0;16;64;QP;36
BlockStat;29;   0;   0;16;64;SplitSeries;3169
BlockStat;29;   0;   0;16;64;SkipFlag;1
BlockStat;29;   0;   0;16;64;MMVDSkipFlag;0
BlockStat;29;   0;   0;16;64;PredMode;0
BlockStat;29;   0;   0;16;64;MergeIdx;0
BlockStat;29;   0;   0;16;64;MergeType;0
BlockStat;29;   0;   0;16;64;MMVDMergeFlag;0
BlockStat;29;   0;   0;16;64;AffineFlag;0
BlockStat;29;   0;   0;16;64;MVPIdxL0;255
BlockStat;29;   0;   0;16;64;RefIdxL0;0
BlockStat;29;   0;   0;16;64;MVPIdxL1;255
BlockStat;29;   0;   0;16;64;RefIdxL1;0
BlockStat;29;   0;   0;16;64;MVDL0;   0;   0
BlockStat;29;   0;   0;16;64;MVL0;  -4;   6
BlockStat;29;   0;   0;16;64;MVDL1;   0;   0
BlockStat;29;   0;   0;16;64;MVL1;   4;  -6
BlockStat;29;  16;   0;16;32;Depth;4
BlockStat;29;  16;   0;16;32;QT_Depth;1
BlockStat;29;  16;   0;16;32;BT_Depth;3
BlockStat;29;  16;   0;16;32;MT_Depth;3
BlockStat;29;  16;   0;16;32;ChromaQPAdj;0
BlockStat;29;  16;   0;16;32;QP;36
BlockStat;29;  16;   0;16;32;SplitSeries;68705
BlockStat;29;  16;   0;16;32;SkipFlag;1
BlockStat;29;  16;   0;16;32;MMVDSkipFlag;0
BlockStat;29;  16;   0;16;32;PredMode;0
BlockStat;29;  16;   0;16;32;MergeIdx;0
BlockStat;29;  16;   0;16;32;MergeType;0
BlockStat;29;  16;   0;16;32;MMVDMergeFlag;0
BlockStat;29;  16;   0;16;32;AffineFlag;0
BlockStat;29;  16;   0;16;32;MVPIdxL0;255
BlockStat;29;  16;   0;16;32;RefIdxL0;0
