BlockStat;2;   0;   0;64;64;Depth;1
BlockStat;2;   0;   0;64;64;QT_Depth;1
BlockStat;2;   0;   0;64;64;BT_Depth;0
BlockStat;2;   0;   0;64;64;MT_Depth;0
BlockStat;2;   0;   0;64;64;ChromaQPAdj;0
BlockStat;2;   0;   0;64;64;QP;45
BlockStat;2;   0;   0;64;64;SplitSeries;1
BlockStat;2;   0;   0;64;64;SkipFlag;0
BlockStat;2;   0;   0;64;64;PredMode;0
BlockStat;2;   0;   0;64;64;MergeFlag;0
BlockStat;2;   0;   0;64;64;InterDir;1
BlockStat;2;   0;   0;64;64;AffineFlag;1
BlockStat;2;   0;   0;64;64;AffineType;0
BlockStat;2;   0;   0;64;64;MVPIdxL0;0
BlockStat;2;   0;   0;64;64;RefIdxL0;0
BlockStat;2;   0;   0;64;64;AffineMVL0; -12;  16; -16;   4;  -1;  12
BlockStat;2;   0;   0;64;64;RootCbf;0
BlockStat;2;  64;   0;64;64;Depth;1
BlockStat;2;  64;   0;64;64;QT_Depth;1
BlockStat;2;  64;   0;64;64;BT_Depth;0
BlockStat;2;  64;   0;64;64;MT_Depth;0
BlockStat;2;  64;   0;64;64;ChromaQPAdj;0
BlockStat;2;  64;   0;64;64;QP;45
BlockStat;2;  64;   0;64;64;SplitSeries;1
BlockStat;2;  64;   0;64;64;SkipFlag;1
BlockStat;2;  64;   0;64;64;MMVDSkipFlag;0
BlockStat;2;  64;   0;64;64;PredMode;0
BlockStat;2;  64;   0;64;64;MergeIdx;0
BlockStat;2;  64;   0;64;64;MergeType;1
BlockStat;2;  64;   0;64;64;MMVDMergeFlag;0
BlockStat;2;  64;   0;64;64;AffineFlag;1
BlockStat;2;  64;   0;64;64;MVPIdxL0;255
BlockStat;2;  64;   0;64;64;RefIdxL0;0
BlockStat;2;  64;   0;64;64;MVPIdxL1;255
BlockStat;2;  64;   0;64;64;RefIdxL1;0
BlockStat;2;  64;   0;64;64;AffineMVL0;   0;   0;   0;   0;   0;   0
BlockStat;2;  64;   0;64;64;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;2;   0;  64;64;64;Depth;1
BlockStat;2;   0;  64;64;64;QT_Depth;1
BlockStat;2;   0;  64;64;64;BT_Depth;0
BlockStat;2;   0;  64;64;64;MT_Depth;0
BlockStat;2;   0;  64;64;64;ChromaQPAdj;0
BlockStat;2;   0;  64;64;64;QP;45
BlockStat;2;   0;  64;64;64;SplitSeries;1
BlockStat;2;   0;  64;64;64;SkipFlag;1
BlockStat;2;   0;  64;64;64;MMVDSkipFlag;0
BlockStat;2;   0;  64;64;64;PredMode;0
BlockStat;2;   0;  64;64;64;MergeIdx;2
BlockStat;2;   0;  64;64;64;MergeType;0
BlockStat;2;   0;  64;64;64;MMVDMergeFlag;0
BlockStat;2;   0;  64;64;64;AffineFlag;0
BlockStat;2;   0;  64;64;64;MVPIdxL0;255
