BlockStat;15;   0;   0;128;128;Depth;0
BlockStat;15;   0;   0;128;128;QT_Depth;0
BlockStat;15;   0;   0;128;128;BT_Depth;0
BlockStat;15;   0;   0;128;128;MT_Depth;0
BlockStat;15;   0;   0;128;128;ChromaQPAdj;0
BlockStat;15;   0;   0;128;128;QP;36
BlockStat;15;   0;   0;128;128;SplitSeries;0
BlockStat;15;   0;   0;128;128;SkipFlag;0
BlockStat;15;   0;   0;128;128;PredMode;0
BlockStat;15;   0;   0;128;128;MergeFlag;0
BlockStat;15;   0;   0;128;128;InterDir;3
BlockStat;15;   0;   0;128;128;AffineFlag;1
BlockStat;15;   0;   0;128;128;AffineType;1
BlockStat;15;   0;   0;128;128;MVPIdxL0;0
BlockStat;15;   0;   0;128;128;RefIdxL0;0
BlockStat;15;   0;   0;128;128;MVPIdxL1;0
BlockStat;15;   0;   0;128;128;RefIdxL1;0
BlockStat;15;   0;   0;128;128;AffineMVL0;   1;   1;   1;   0;   0;   1
BlockStat;15;   0;   0;128;128;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;15;   0;   0;128;128;RootCbf;0
BlockStat;15; 128;   0;64;64;Depth;1
BlockStat;15; 128;   0;64;64;QT_Depth;1
BlockStat;15; 128;   0;64;64;BT_Depth;0
BlockStat;15; 128;   0;64;64;MT_Depth;0
BlockStat;15; 128;   0;64;64;ChromaQPAdj;0
BlockStat;15; 128;   0;64;64;QP;36
BlockStat;15; 128;   0;64;64;SplitSeries;1
BlockStat;15; 128;   0;64;64;SkipFlag;0
BlockStat;15; 128;   0;64;64;PredMode;0
BlockStat;15; 128;   0;64;64;MergeFlag;0
BlockStat;15; 128;   0;64;64;InterDir;3
BlockStat;15; 128;   0;64;64;AffineFlag;1
BlockStat;15; 128;   0;64;64;AffineType;1
BlockStat;15; 128;   0;64;64;MVPIdxL0;1
BlockStat;15; 128;   0;64;64;RefIdxL0;1
BlockStat;15; 128;   0;64;64;MVPIdxL1;0
BlockStat;15; 128;   0;64;64;RefIdxL1;0
BlockStat;15; 128;   0;64;64;AffineMVL0;   0;   0;  -1;   0;   0;   1
BlockStat;15; 128;   0;64;64;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;15; 128;   0;64;64;RootCbf;0
BlockStat;15; 192;   0;64;32;Depth;2
BlockStat;15; 192;   0;64;32;QT_Depth;1
BlockStat;15; 192;   0;64;32;BT_Depth;1
BlockStat;15; 192;   0;64;32;MT_Depth;1
BlockStat;15; 192;   0;64;32;ChromaQPAdj;0
BlockStat;15; 192;   0;64;32;QP;36
BlockStat;15; 192;   0;64;32;SplitSeries;65
BlockStat;15; 192;   0;64;32;SkipFlag;1
BlockStat;15; 192;   0;64;32;MMVDSkipFlag;0
BlockStat;15; 192;   0;64;32;PredMode;0
BlockStat;15; 192;   0;64;32;MergeIdx;0
BlockStat;15; 192;   0;64;32;MergeType;0
BlockStat;15; 192;   0;64;32;MMVDMergeFlag;1
BlockStat;15; 192;   0;64;32;MMVDMergeIdx;0
BlockStat;15; 192;   0;64;32;MVPIdxL0;255
BlockStat;15; 192;   0;64;32;RefIdxL0;1
