BlockStat;2;   0;   0; 4;16;Depth;5
BlockStat;2;   0;   0; 4;16;QT_Depth;2
BlockStat;2;   0;   0; 4;16;BT_Depth;4
BlockStat;2;   0;   0; 4;16;MT_Depth;3
BlockStat;2;   0;   0; 4;16;ChromaQPAdj;0
BlockStat;2;   0;   0; 4;16;QP;27
BlockStat;2;   0;   0; 4;16;SplitSeries;2200609
BlockStat;2;   0;   0; 4;16;SkipFlag;0
BlockStat;2;   0;   0; 4;16;PredMode;0
BlockStat;2;   0;   0; 4;16;MergeFlag;0
BlockStat;2;   0;   0; 4;16;InterDir;3
BlockStat;2;   0;   0; 4;16;MVPIdxL0;0
BlockStat;2;   0;   0; 4;16;RefIdxL0;1
BlockStat;2;   0;   0; 4;16;MVPIdxL1;0
BlockStat;2;   0;   0; 4;16;RefIdxL1;1
BlockStat;2;   0;   0; 4;16;MVDL0;   1;   0
BlockStat;2;   0;   0; 4;16;MVL0;   2;   1
BlockStat;2;   0;   0; 4;16;MVDL1;   1;   1
BlockStat;2;   0;   0; 4;16;MVL1;   5;   5
BlockStat;2;   0;   0; 4;16;IMVMode;0
BlockStat;2;   0;   0; 4;16;RootCbf;1
BlockStat;2;   0;   0; 4; 8;Cbf_Y;0
BlockStat;2;   0;   0; 4; 8;TransformSkipFlag_Y;0
BlockStat;2;   0;   0; 4; 8;Cbf_Cb;0
BlockStat;2;   0;   0; 4; 8;Cbf_Cr;0
BlockStat;2;   0;   8; 4; 8;Cbf_Y;2
BlockStat;2;   0;   8; 4; 8;TransformSkipFlag_Y;0
BlockStat;2;   0;   8; 4; 8;Cbf_Cb;0
BlockStat;2;   0;   8; 4; 8;Cbf_Cr;0
BlockStat;2;   0;  16; 4;16;Depth;5
BlockStat;2;   0;  16; 4;16;QT_Depth;2
BlockStat;2;   0;  16; 4;16;BT_Depth;4
BlockStat;2;   0;  16; 4;16;MT_Depth;3
BlockStat;2;   0;  16; 4;16;ChromaQPAdj;0
BlockStat;2;   0;  16; 4;16;QP;27
BlockStat;2;   0;  16; 4;16;SplitSeries;2200609
BlockStat;2;   0;  16; 4;16;SkipFlag;1
BlockStat;2;   0;  16; 4;16;MMVDSkipFlag;0
BlockStat;2;   0;  16; 4;16;PredMode;0
BlockStat;2;   0;  16; 4;16;MergeIdx;0
BlockStat;2;   0;  16; 4;16;MergeType;0
BlockStat;2;   0;  16; 4;16;MMVDMergeFlag;0
BlockStat;2;   0;  16; 4;16;MVPIdxL0;255
BlockStat;2;   0;  16; 4;16;RefIdxL0;1
BlockStat;2;   0;  16; 4;16;MVPIdxL1;255
BlockStat;2;   0;  16; 4;16;RefIdxL1;1
BlockStat;2;   0;  16; 4;16;MVDL0;   0;   0
BlockStat;2;   0;  16; 4;16;MVL0;   2;   1
BlockStat;2;   0;  16; 4;16;MVDL1;   0;   0
BlockStat;2;   0;  16; 4;16;MVL1;   5;   5
BlockStat;2;   4;   0; 4;16;Depth;5
BlockStat;2;   4;   0; 4;16;QT_Depth;2
BlockStat;2;   4;   0; 4;16;BT_Depth;4
BlockStat;2;   4;   0; 4;16;MT_Depth;3
BlockStat;2;   4;   0; 4;16;ChromaQPAdj;0
BlockStat;2;   4;   0; 4;16;QP;27
BlockStat;2;   4;   0; 4;16;SplitSeries;2200609
BlockStat;2;   4;   0; 4;16;SkipFlag;0
BlockStat;2;   4;   0; 4;16;PredMode;0
BlockStat;2;   4;   0; 4;16;MergeFlag;0
BlockStat;2;   4;   0; 4;16;InterDir;3
BlockStat;2;   4;   0; 4;16;MVPIdxL0;0
BlockStat;2;   4;   0; 4;16;RefIdxL0;0
BlockStat;2;   4;   0; 4;16;MVPIdxL1;0
BlockStat;2;   4;   0; 4;16;RefIdxL1;1
BlockStat;2;   4;   0; 4;16;MVDL0;   1;   0
BlockStat;2;   4;   0; 4;16;MVL0;  -1;  -1
BlockStat;2;   4;   0; 4;16;MVDL1;   0;  -1
BlockStat;2;   4;   0; 4;16;MVL1;   5;   4
BlockStat;2;   4;   0; 4;16;IMVMode;0
BlockStat;2;   4;   0; 4;16;RootCbf;0
BlockStat;2;   4;  16; 4;16;Depth;5
BlockStat;2;   4;  16; 4;16;QT_Depth;2
BlockStat;2;   4;  16; 4;16;BT_Depth;4
BlockStat;2;   4;  16; 4;16;MT_Depth;3
BlockStat;2;   4;  16; 4;16;ChromaQPAdj;0
BlockStat;2;   4;  16; 4;16;QP;27
BlockStat;2;   4;  16; 4;16;SplitSeries;2200609
BlockStat;2;   4;  16; 4;16;SkipFlag;0
BlockStat;2;   4;  16; 4;16;PredMode;0
BlockStat;2;   4;  16; 4;16;MergeFlag;1
BlockStat;2;   4;  16; 4;16;MergeIdx;1
BlockStat;2;   4;  16; 4;16;MergeType;0
BlockStat;2;   4;  16; 4;16;MMVDMergeFlag;0
BlockStat;2;   4;  16; 4;16;MHIntraFlag;0
BlockStat;2;   4;  16; 4;16;MVPIdxL0;255
BlockStat;2;   4;  16; 4;16;RefIdxL0;0
BlockStat;2;   4;  16; 4;16;MVPIdxL1;255
BlockStat;2;   4;  16; 4;16;RefIdxL1;1
BlockStat;2;   4;  16; 4;16;MVDL0;   0;   0
BlockStat;2;   4;  16; 4;16;MVL0;  -1;  -1
BlockStat;2;   4;  16; 4;16;MVDL1;   0;   0
BlockStat;2;   4;  16; 4;16;MVL1;   5;   4
BlockStat;2;   4;  16; 4; 4;Cbf_Y;2
BlockStat;2;   4;  16; 4; 4;TransformSkipFlag_Y;0
BlockStat;2;   4;  16; 4; 4;Cbf_Cb;0
BlockStat;2;   4;  16; 4; 4;Cbf_Cr;0
BlockStat;2;   4;  20; 4;12;Cbf_Y;0
BlockStat;2;   4;  20; 4;12;TransformSkipFlag_Y;0
BlockStat;2;   4;  20; 4;12;Cbf_Cb;0
BlockStat;2;   4;  20; 4;12;Cbf_Cr;0
BlockStat;2;   8;   0;16; 4;Depth;5
BlockStat;2;   8;   0;16; 4;QT_Depth;2
BlockStat;2;   8;   0;16; 4;BT_Depth;4
BlockStat;2;   8;   0;16; 4;MT_Depth;3
BlockStat;2;   8;   0;16; 4;ChromaQPAdj;0
BlockStat;2;   8;   0;16; 4;QP;27
BlockStat;2;   8;   0;16; 4;SplitSeries;4264993
BlockStat;2;   8;   0;16; 4;SkipFlag;1
BlockStat;2;   8;   0;16; 4;MMVDSkipFlag;0
BlockStat;2;   8;   0;16; 4;PredMode;0
BlockStat;2;   8;   0;16; 4;MergeIdx;0
BlockStat;2;   8;   0;16; 4;MergeType;0
BlockStat;2;   8;   0;16; 4;MMVDMergeFlag;0
