BlockStat;2;   0;   0; 8; 8;Depth;5
BlockStat;2;   0;   0; 8; 8;QT_Depth;2
BlockStat;2;   0;   0; 8; 8;BT_Depth;4
BlockStat;2;   0;   0; 8; 8;MT_Depth;3
BlockStat;2;   0;   0; 8; 8;ChromaQPAdj;0
BlockStat;2;   0;   0; 8; 8;QP;34
BlockStat;2;   0;   0; 8; 8;SplitSeries;5310497
BlockStat;2;   0;   0; 8; 8;SkipFlag;0
BlockStat;2;   0;   0; 8; 8;PredMode;0
BlockStat;2;   0;   0; 8; 8;MergeFlag;0
BlockStat;2;   0;   0; 8; 8;InterDir;1
BlockStat;2;   0;   0; 8; 8;MVPIdxL0;0
BlockStat;2;   0;   0; 8; 8;RefIdxL0;0
BlockStat;2;   0;   0; 8; 8;MVDL0;   0;  16
BlockStat;2;   0;   0; 8; 8;MVL0;   0;  16
BlockStat;2;   0;   0; 8; 8;IMVMode;2
BlockStat;2;   0;   0; 8; 8;RootCbf;0
BlockStat;2;   8;   0;16; 8;Depth;5
BlockStat;2;   8;   0;16; 8;QT_Depth;2
BlockStat;2;   8;   0;16; 8;BT_Depth;3
BlockStat;2;   8;   0;16; 8;MT_Depth;3
BlockStat;2;   8;   0;16; 8;ChromaQPAdj;0
BlockStat;2;   8;   0;16; 8;QP;34
BlockStat;2;   8;   0;16; 8;SplitSeries;5310497
BlockStat;2;   8;   0;16; 8;SkipFlag;0
BlockStat;2;   8;   0;16; 8;PredMode;0
BlockStat;2;   8;   0;16; 8;MergeFlag;0
BlockStat;2;   8;   0;16; 8;InterDir;1
BlockStat;2;   8;   0;16; 8;MVPIdxL0;1
BlockStat;2;   8;   0;16; 8;RefIdxL0;0
BlockStat;2;   8;   0;16; 8;MVDL0;   8;   0
BlockStat;2;   8;   0;16; 8;MVL0; -12;  12
BlockStat;2;   8;   0;16; 8;IMVMode;1
BlockStat;2;   8;   0;16; 8;RootCbf;0
BlockStat;2;  24;   0; 8; 8;Depth;5
BlockStat;2;  24;   0; 8; 8;QT_Depth;2
BlockStat;2;  24;   0; 8; 8;BT_Depth;4
BlockStat;2;  24;   0; 8; 8;MT_Depth;3
BlockStat;2;  24;   0; 8; 8;ChromaQPAdj;0
BlockStat;2;  24;   0; 8; 8;QP;34
BlockStat;2;  24;   0; 8; 8;SplitSeries;5310497
BlockStat;2;  24;   0; 8; 8;SkipFlag;0
BlockStat;2;  24;   0; 8; 8;PredMode;0
BlockStat;2;  24;   0; 8; 8;MergeFlag;0
BlockStat;2;  24;   0; 8; 8;InterDir;1
BlockStat;2;  24;   0; 8; 8;MVPIdxL0;0
BlockStat;2;  24;   0; 8; 8;RefIdxL0;0
BlockStat;2;  24;   0; 8; 8;MVDL0;  -4;  -4
BlockStat;2;  24;   0; 8; 8;MVL0; -16;   8
BlockStat;2;  24;   0; 8; 8;IMVMode;1
BlockStat;2;  24;   0; 8; 8;RootCbf;0
BlockStat;2;   0;   8;32; 8;Depth;4
BlockStat;2;   0;   8;32; 8;QT_Depth;2
BlockStat;2;   0;   8;32; 8;BT_Depth;2
BlockStat;2;   0;   8;32; 8;MT_Depth;2
BlockStat;2;   0;   8;32; 8;ChromaQPAdj;0
BlockStat;2;   0;   8;32; 8;QP;34
BlockStat;2;   0;   8;32; 8;SplitSeries;67617
BlockStat;2;   0;   8;32; 8;SkipFlag;0
BlockStat;2;   0;   8;32; 8;PredMode;0
BlockStat;2;   0;   8;32; 8;MergeFlag;0
BlockStat;2;   0;   8;32; 8;InterDir;3
BlockStat;2;   0;   8;32; 8;MVPIdxL0;1
BlockStat;2;   0;   8;32; 8;RefIdxL0;0
BlockStat;2;   0;   8;32; 8;MVPIdxL1;0
BlockStat;2;   0;   8;32; 8;RefIdxL1;0
BlockStat;2;   0;   8;32; 8;MVDL0;   1;  -1
BlockStat;2;   0;   8;32; 8;MVL0; -14;  11
BlockStat;2;   0;   8;32; 8;MVDL1;  11;  -6
BlockStat;2;   0;   8;32; 8;MVL1;  26; -18
BlockStat;2;   0;   8;32; 8;IMVMode;0
BlockStat;2;   0;   8;32; 8;RootCbf;0
BlockStat;2;   0;  16;16; 4;Depth;5
BlockStat;2;   0;  16;16; 4;QT_Depth;2
BlockStat;2;   0;  16;16; 4;BT_Depth;4
BlockStat;2;   0;  16;16; 4;MT_Depth;3
BlockStat;2;   0;  16;16; 4;ChromaQPAdj;0
BlockStat;2;   0;  16;16; 4;QP;34
BlockStat;2;   0;  16;16; 4;SplitSeries;4294689
BlockStat;2;   0;  16;16; 4;SkipFlag;0
BlockStat;2;   0;  16;16; 4;PredMode;0
BlockStat;2;   0;  16;16; 4;MergeFlag;1
BlockStat;2;   0;  16;16; 4;MergeIdx;1
BlockStat;2;   0;  16;16; 4;MergeType;0
BlockStat;2;   0;  16;16; 4;MMVDMergeFlag;0
BlockStat;2;   0;  16;16; 4;MHIntraFlag;0
BlockStat;2;   0;  16;16; 4;MVPIdxL0;255
BlockStat;2;   0;  16;16; 4;RefIdxL0;0
BlockStat;2;   0;  16;16; 4;MVDL0;   0;   0
BlockStat;2;   0;  16;16; 4;MVL0; -16;   8
BlockStat;2;   0;  16; 4; 4;Cbf_Y;2
BlockStat;2;   0;  16; 4; 4;TransformSkipFlag_Y;0
BlockStat;2;   0;  16; 4; 4;Cbf_Cb;0
BlockStat;2;   0;  16; 4; 4;Cbf_Cr;0
BlockStat;2;   4;  16;12; 4;Cbf_Y;0
BlockStat;2;   4;  16;12; 4;TransformSkipFlag_Y;0
BlockStat;2;   4;  16;12; 4;Cbf_Cb;0
BlockStat;2;   4;  16;12; 4;Cbf_Cr;0
BlockStat;2;   0;  20;16; 8;Depth;5
BlockStat;2;   0;  20;16; 8;QT_Depth;2
BlockStat;2;   0;  20;16; 8;BT_Depth;3
BlockStat;2;   0;  20;16; 8;MT_Depth;3
BlockStat;2;   0;  20;16; 8;ChromaQPAdj;0
BlockStat;2;   0;  20;16; 8;QP;34
BlockStat;2;   0;  20;16; 8;SplitSeries;4294689
BlockStat;2;   0;  20;16; 8;SkipFlag;0
BlockStat;2;   0;  20;16; 8;PredMode;0
BlockStat;2;   0;  20;16; 8;MergeFlag;1
BlockStat;2;   0;  20;16; 8;MergeIdx;2
