BlockStat;23;   0;   0;128;128;Depth;0
BlockStat;23;   0;   0;128;128;QT_Depth;0
BlockStat;23;   0;   0;128;128;BT_Depth;0
BlockStat;23;   0;   0;128;128;MT_Depth;0
BlockStat;23;   0;   0;128;128;ChromaQPAdj;0
BlockStat;23;   0;   0;128;128;QP;36
BlockStat;23;   0;   0;128;128;SplitSeries;0
BlockStat;23;   0;   0;128;128;SkipFlag;1
BlockStat;23;   0;   0;128;128;MMVDSkipFlag;0
BlockStat;23;   0;   0;128;128;PredMode;0
BlockStat;23;   0;   0;128;128;MergeIdx;1
BlockStat;23;   0;   0;128;128;MergeType;0
BlockStat;23;   0;   0;128;128;MMVDMergeFlag;0
BlockStat;23;   0;   0;128;128;AffineFlag;0
BlockStat;23;   0;   0;128;128;MVPIdxL0;255
BlockStat;23;   0;   0;128;128;RefIdxL0;0
BlockStat;23;   0;   0;128;128;MVPIdxL1;255
BlockStat;23;   0;   0;128;128;RefIdxL1;0
BlockStat;23;   0;   0;128;128;MVDL0;   0;   0
BlockStat;23;   0;   0;128;128;MVL0;   0;   0
BlockStat;23;   0;   0;128;128;MVDL1;   0;   0
BlockStat;23;   0;   0;128;128;MVL1;   0;   0
BlockStat;23; 128;   0;128;128;Depth;0
BlockStat;23; 128;   0;128;128;QT_Depth;0
BlockStat;23; 128;   0;128;128;BT_Depth;0
BlockStat;23; 128;   0;128;128;MT_Depth;0
BlockStat;23; 128;   0;128;128;ChromaQPAdj;0
BlockStat;23; 128;   0;128;128;QP;36
BlockStat;23; 128;   0;128;128;SplitSeries;0
BlockStat;23; 128;   0;128;128;SkipFlag;1
BlockStat;23; 128;   0;128;128;MMVDSkipFlag;0
BlockStat;23; 128;   0;128;128;PredMode;0
BlockStat;23; 128;   0;128;128;MergeIdx;0
BlockStat;23; 128;   0;128;128;MergeType;0
BlockStat;23; 128;   0;128;128;MMVDMergeFlag;0
BlockStat;23; 128;   0;128;128;AffineFlag;0
BlockStat;23; 128;   0;128;128;MVPIdxL0;255
BlockStat;23; 128;   0;128;128;RefIdxL0;0
BlockStat;23; 128;   0;128;128;MVPIdxL1;255
BlockStat;23; 128;   0;128;128;RefIdxL1;0
BlockStat;23; 128;   0;128;128;MVDL0;   0;   0
BlockStat;23; 128;   0;128;128;MVL0;   0;   0
BlockStat;23; 128;   0;128;128;MVDL1;   0;   0
BlockStat;23; 128;   0;128;128;MVL1;   0;   0
BlockStat;23; 256;   0;128;128;Depth;0
BlockStat;23; 256;   0;128;128;QT_Depth;0
BlockStat;23; 256;   0;128;128;BT_Depth;0
BlockStat;23; 256;   0;128;128;MT_Depth;0
BlockStat;23; 256;   0;128;128;ChromaQPAdj;0
BlockStat;23; 256;   0;128;128;QP;36
BlockStat;23; 256;   0;128;128;SplitSeries;0
BlockStat;23; 256;   0;128;128;SkipFlag;1
BlockStat;23; 256;   0;128;128;MMVDSkipFlag;0
BlockStat;23; 256;   0;128;128;PredMode;0
BlockStat;23; 256;   0;128;128;MergeIdx;0
BlockStat;23; 256;   0;128;128;MergeType;1
BlockStat;23; 256;   0;128;128;MMVDMergeFlag;0
BlockStat;23; 256;   0;128;128;AffineFlag;1
BlockStat;23; 256;   0;128;128;MVPIdxL0;255
BlockStat;23; 256;   0;128;128;RefIdxL0;0
BlockStat;23; 256;   0;128;128;MVPIdxL1;255
BlockStat;23; 256;   0;128;128;RefIdxL1;0
BlockStat;23; 256;   0;128;128;AffineMVL0;   0;   0; -16;   4;   0;   0
BlockStat;23; 256;   0;128;128;AffineMVL1;   0;   0;  16;  -4;   0;   0
BlockStat;23; 384;   0;128;128;Depth;0
BlockStat;23; 384;   0;128;128;QT_Depth;0
BlockStat;23; 384;   0;128;128;BT_Depth;0
BlockStat;23; 384;   0;128;128;MT_Depth;0
BlockStat;23; 384;   0;128;128;ChromaQPAdj;0
BlockStat;23; 384;   0;128;128;QP;36
BlockStat;23; 384;   0;128;128;SplitSeries;0
BlockStat;23; 384;   0;128;128;SkipFlag;1
BlockStat;23; 384;   0;128;128;MMVDSkipFlag;0
BlockStat;23; 384;   0;128;128;PredMode;0
BlockStat;23; 384;   0;128;128;MergeIdx;0
BlockStat;23; 384;   0;128;128;MergeType;1
BlockStat;23; 384;   0;128;128;MMVDMergeFlag;0
BlockStat;23; 384;   0;128;128;AffineFlag;1
BlockStat;23; 384;   0;128;128;MVPIdxL0;255
BlockStat;23; 384;   0;128;128;RefIdxL0;0
BlockStat;23; 384;   0;128;128;MVPIdxL1;255
BlockStat;23; 384;   0;128;128;RefIdxL1;0
BlockStat;23; 384;   0;128;128;AffineMVL0; -14;   8; -12;   6; -13;   8
BlockStat;23; 384;   0;128;128;AffineMVL1;  13;  -9;  11;  -7;  11;  -8
BlockStat;23; 512;   0;128;128;Depth;0
BlockStat;23; 512;   0;128;128;QT_Depth;0
BlockStat;23; 512;   0;128;128;BT_Depth;0
BlockStat;23; 512;   0;128;128;MT_Depth;0
BlockStat;23; 512;   0;128;128;ChromaQPAdj;0
BlockStat;23; 512;   0;128;128;QP;36
BlockStat;23; 512;   0;128;128;SplitSeries;0
BlockStat;23; 512;   0;128;128;SkipFlag;1
BlockStat;23; 512;   0;128;128;MMVDSkipFlag;0
BlockStat;23; 512;   0;128;128;PredMode;0
BlockStat;23; 512;   0;128;128;MergeIdx;1
BlockStat;23; 512;   0;128;128;MergeType;0
BlockStat;23; 512;   0;128;128;MMVDMergeFlag;0
BlockStat;23; 512;   0;128;128;AffineFlag;0
BlockStat;23; 512;   0;128;128;MVPIdxL0;255
BlockStat;23; 512;   0;128;128;RefIdxL0;0
BlockStat;23; 512;   0;128;128;MVPIdxL1;255
BlockStat;23; 512;   0;128;128;RefIdxL1;0
BlockStat;23; 512;   0;128;128;MVDL0;   0;   0
BlockStat;23; 512;   0;128;128;MVL0;   0;   0
BlockStat;23; 512;   0;128;128;MVDL1;   0;   0
BlockStat;23; 512;   0;128;128;MVL1;   0;   0
BlockStat;23; 640;   0;128;64;Depth;1
BlockStat;23; 640;   0;128;64;QT_Depth;0
BlockStat;23; 640;   0;128;64;BT_Depth;1
BlockStat;23; 640;   0;128;64;MT_Depth;1
BlockStat;23; 640;   0;128;64;ChromaQPAdj;0
BlockStat;23; 640;   0;128;64;QP;36
BlockStat;23; 640;   0;128;64;SplitSeries;2
BlockStat;23; 640;   0;128;64;SkipFlag;1
BlockStat;23; 640;   0;128;64;MMVDSkipFlag;0
BlockStat;23; 640;   0;128;64;PredMode;0
BlockStat;23; 640;   0;128;64;MergeIdx;0
BlockStat;23; 640;   0;128;64;MergeType;0
BlockStat;23; 640;   0;128;64;MMVDMergeFlag;0
BlockStat;23; 640;   0;128;64;AffineFlag;0
BlockStat;23; 640;   0;128;64;MVPIdxL0;255
BlockStat;23; 640;   0;128;64;RefIdxL0;0
BlockStat;23; 640;   0;128;64;MVPIdxL1;255
BlockStat;23; 640;   0;128;64;RefIdxL1;0
BlockStat;23; 640;   0;128;64;MVDL0;   0;   0
BlockStat;23; 640;   0;128;64;MVL0;   0;   0
BlockStat;23; 640;   0;128;64;MVDL1;   0;   0
BlockStat;23; 640;   0;128;64;MVL1;   0;   0
BlockStat;23; 640;  64;128;64;Depth;1
BlockStat;23; 640;  64;128;64;QT_Depth;0
BlockStat;23; 640;  64;128;64;BT_Depth;1
BlockStat;23; 640;  64;128;64;MT_Depth;1
BlockStat;23; 640;  64;128;64;ChromaQPAdj;0
BlockStat;23; 640;  64;128;64;QP;36
BlockStat;23; 640;  64;128;64;SplitSeries;2
BlockStat;23; 640;  64;128;64;SkipFlag;1
BlockStat;23; 640;  64;128;64;MMVDSkipFlag;0
BlockStat;23; 640;  64;128;64;PredMode;0
BlockStat;23; 640;  64;128;64;MergeIdx;1
BlockStat;23; 640;  64;128;64;MergeType;0
BlockStat;23; 640;  64;128;64;MMVDMergeFlag;0
BlockStat;23; 640;  64;128;64;AffineFlag;0
BlockStat;23; 640;  64;128;64;MVPIdxL0;255
BlockStat;23; 640;  64;128;64;RefIdxL0;0
BlockStat;23; 640;  64;128;64;MVPIdxL1;255
BlockStat;23; 640;  64;128;64;RefIdxL1;0
BlockStat;23; 640;  64;128;64;MVDL0;   0;   0
BlockStat;23; 640;  64;128;64;MVL0;  -9;   9
BlockStat;23; 640;  64;128;64;MVDL1;   0;   0
BlockStat;23; 640;  64;128;64;MVL1;   9;  -9
BlockStat;23; 768;   0;64;64;Depth;1
BlockStat;23; 768;   0;64;64;QT_Depth;1
BlockStat;23; 768;   0;64;64;BT_Depth;0
BlockStat;23; 768;   0;64;64;MT_Depth;0
BlockStat;23; 768;   0;64;64;ChromaQPAdj;0
BlockStat;23; 768;   0;64;64;QP;36
BlockStat;23; 768;   0;64;64;SplitSeries;1
BlockStat;23; 768;   0;64;64;SkipFlag;1
BlockStat;23; 768;   0;64;64;MMVDSkipFlag;0
BlockStat;23; 768;   0;64;64;PredMode;0
BlockStat;23; 768;   0;64;64;MergeIdx;0
BlockStat;23; 768;   0;64;64;MergeType;0
BlockStat;23; 768;   0;64;64;MMVDMergeFlag;0
BlockStat;23; 768;   0;64;64;AffineFlag;0
BlockStat;23; 768;   0;64;64;MVPIdxL0;255
BlockStat;23; 768;   0;64;64;RefIdxL0;0
BlockStat;23; 768;   0;64;64;MVPIdxL1;255
BlockStat;23; 768;   0;64;64;RefIdxL1;0
BlockStat;23; 768;   0;64;64;MVDL0;   0;   0
BlockStat;23; 768;   0;64;64;MVL0;   0;   0
BlockStat;23; 768;   0;64;64;MVDL1;   0;   0
BlockStat;23; 768;   0;64;64;MVL1;   0;   0
BlockStat;23; 832;   0;64;64;Depth;1
BlockStat;23; 832;   0;64;64;QT_Depth;1
BlockStat;23; 832;   0;64;64;BT_Depth;0
BlockStat;23; 832;   0;64;64;MT_Depth;0
BlockStat;23; 832;   0;64;64;ChromaQPAdj;0
BlockStat;23; 832;   0;64;64;QP;36
BlockStat;23; 832;   0;64;64;SplitSeries;1
BlockStat;23; 832;   0;64;64;SkipFlag;1
BlockStat;23; 832;   0;64;64;MMVDSkipFlag;0
BlockStat;23; 832;   0;64;64;PredMode;0
BlockStat;23; 832;   0;64;64;MergeIdx;0
BlockStat;23; 832;   0;64;64;MergeType;0
BlockStat;23; 832;   0;64;64;MMVDMergeFlag;0
BlockStat;23; 832;   0;64;64;AffineFlag;0
BlockStat;23; 832;   0;64;64;MVPIdxL0;255
BlockStat;23; 832;   0;64;64;RefIdxL0;0
BlockStat;23; 832;   0;64;64;MVPIdxL1;255
BlockStat;23; 832;   0;64;64;RefIdxL1;0
BlockStat;23; 832;   0;64;64;MVDL0;   0;   0
BlockStat;23; 832;   0;64;64;MVL0;   0;   0
BlockStat;23; 832;   0;64;64;MVDL1;   0;   0
BlockStat;23; 832;   0;64;64;MVL1;   0;   0
BlockStat;23; 768;  64;64;64;Depth;1
BlockStat;23; 768;  64;64;64;QT_Depth;1
BlockStat;23; 768;  64;64;64;BT_Depth;0
BlockStat;23; 768;  64;64;64;MT_Depth;0
BlockStat;23; 768;  64;64;64;ChromaQPAdj;0
BlockStat;23; 768;  64;64;64;QP;36
BlockStat;23; 768;  64;64;64;SplitSeries;1
BlockStat;23; 768;  64;64;64;SkipFlag;1
BlockStat;23; 768;  64;64;64;MMVDSkipFlag;0
BlockStat;23; 768;  64;64;64;PredMode;0
BlockStat;23; 768;  64;64;64;MergeIdx;2
BlockStat;23; 768;  64;64;64;MergeType;0
BlockStat;23; 768;  64;64;64;MMVDMergeFlag;0
BlockStat;23; 768;  64;64;64;AffineFlag;0
BlockStat;23; 768;  64;64;64;MVPIdxL0;255
BlockStat;23; 768;  64;64;64;RefIdxL0;0
BlockStat;23; 768;  64;64;64;MVPIdxL1;255
BlockStat;23; 768;  64;64;64;RefIdxL1;0
BlockStat;23; 768;  64;64;64;MVDL0;   0;   0
BlockStat;23; 768;  64;64;64;MVL0; -11;  10
BlockStat;23; 768;  64;64;64;MVDL1;   0;   0
BlockStat;23; 768;  64;64;64;MVL1;  11; -10
BlockStat;23; 832;  64;32; 8;Depth;3
BlockStat;23; 832;  64;32; 8;QT_Depth;2
BlockStat;23; 832;  64;32; 8;BT_Depth;2
BlockStat;23; 832;  64;32; 8;MT_Depth;1
BlockStat;23; 832;  64;32; 8;ChromaQPAdj;0
BlockStat;23; 832;  64;32; 8;QP;36
BlockStat;23; 832;  64;32; 8;SplitSeries;4129
BlockStat;23; 832;  64;32; 8;SkipFlag;1
BlockStat;23; 832;  64;32; 8;MMVDSkipFlag;0
BlockStat;23; 832;  64;32; 8;PredMode;0
BlockStat;23; 832;  64;32; 8;MergeIdx;0
BlockStat;23; 832;  64;32; 8;MergeType;1
BlockStat;23; 832;  64;32; 8;MMVDMergeFlag;0
BlockStat;23; 832;  64;32; 8;AffineFlag;1
BlockStat;23; 832;  64;32; 8;MVPIdxL0;255
BlockStat;23; 832;  64;32; 8;RefIdxL0;0
BlockStat;23; 832;  64;32; 8;MVPIdxL1;255
BlockStat;23; 832;  64;32; 8;RefIdxL1;0
BlockStat;23; 832;  64;32; 8;AffineMVL0;   0;   0;   0;   0;   0;   0
BlockStat;23; 832;  64;32; 8;AffineMVL1;   0;   0;   0;   0;   0;   0
BlockStat;23; 832;  72;16;16;Depth;4
BlockStat;23; 832;  72;16;16;QT_Depth;2
BlockStat;23; 832;  72;16;16;BT_Depth;2
BlockStat;23; 832;  72;16;16;MT_Depth;2
BlockStat;23; 832;  72;16;16;ChromaQPAdj;0
BlockStat;23; 832;  72;16;16;QP;36
BlockStat;23; 832;  72;16;16;SplitSeries;102433
BlockStat;23; 832;  72;16;16;SkipFlag;1
BlockStat;23; 832;  72;16;16;MMVDSkipFlag;0
BlockStat;23; 832;  72;16;16;PredMode;0
BlockStat;23; 832;  72;16;16;MergeIdx;1
BlockStat;23; 832;  72;16;16;MergeType;0
BlockStat;23; 832;  72;16;16;MMVDMergeFlag;0
BlockStat;23; 832;  72;16;16;AffineFlag;0
BlockStat;23; 832;  72;16;16;MVPIdxL0;255
BlockStat;23; 832;  72;16;16;RefIdxL0;0
BlockStat;23; 832;  72;16;16;MVPIdxL1;255
BlockStat;23; 832;  72;16;16;RefIdxL1;0
BlockStat;23; 832;  72;16;16;MVDL0;   0;   0
BlockStat;23; 832;  72;16;16;MVL0;   0;   0
BlockStat;23; 832;  72;16;16;MVDL1;   0;   0
BlockStat;23; 832;  72;16;16;MVL1;   0;   0
BlockStat;23; 848;  72;16;16;Depth;4
BlockStat;23; 848;  72;16;16;QT_Depth;2
BlockStat;23; 848;  72;16;16;BT_Depth;2
BlockStat;23; 848;  72;16;16;MT_Depth;2
BlockStat;23; 848;  72;16;16;ChromaQPAdj;0
BlockStat;23; 848;  72;16;16;QP;36
BlockStat;23; 848;  72;16;16;SplitSeries;102433
BlockStat;23; 848;  72;16;16;SkipFlag;1
BlockStat;23; 848;  72;16;16;MMVDSkipFlag;0
BlockStat;23; 848;  72;16;16;PredMode;0
BlockStat;23; 848;  72;16;16;MergeIdx;2
BlockStat;23; 848;  72;16;16;MergeType;0
BlockStat;23; 848;  72;16;16;MMVDMergeFlag;0
BlockStat;23; 848;  72;16;16;AffineFlag;1
BlockStat;23; 848;  72;16;16;MVPIdxL0;0
BlockStat;23; 848;  72;16;16;RefIdxL0;0
BlockStat;23; 848;  72;16;16;MVPIdxL1;0
BlockStat;23; 848;  72;16;16;RefIdxL1;0
BlockStat;23; 848;  72;16;16;AffineMVL0;  -1;   1;  -1;   1; -10;   8
BlockStat;23; 848;  72;16;16;AffineMVL1;   1;  -1;   1;  -1;  10;  -8
BlockStat;23; 832;  88;32; 8;Depth;3
BlockStat;23; 832;  88;32; 8;QT_Depth;2
BlockStat;23; 832;  88;32; 8;BT_Depth;2
BlockStat;23; 832;  88;32; 8;MT_Depth;1
BlockStat;23; 832;  88;32; 8;ChromaQPAdj;0
BlockStat;23; 832;  88;32; 8;QP;36
BlockStat;23; 832;  88;32; 8;SplitSeries;4129
BlockStat;23; 832;  88;32; 8;SkipFlag;1
BlockStat;23; 832;  88;32; 8;MMVDSkipFlag;0
BlockStat;23; 832;  88;32; 8;PredMode;0
BlockStat;23; 832;  88;32; 8;MergeIdx;0
BlockStat;23; 832;  88;32; 8;MergeType;0
BlockStat;23; 832;  88;32; 8;MMVDMergeFlag;0
BlockStat;23; 832;  88;32; 8;AffineFlag;0
BlockStat;23; 832;  88;32; 8;MVPIdxL0;255
BlockStat;23; 832;  88;32; 8;RefIdxL0;0
BlockStat;23; 832;  88;32; 8;MVPIdxL1;255
BlockStat;23; 832;  88;32; 8;RefIdxL1;0
BlockStat;23; 832;  88;32; 8;MVDL0;   0;   0
BlockStat;23; 832;  88;32; 8;MVL0; -11;  10
BlockStat;23; 832;  88;32; 8;MVDL1;   0;   0
BlockStat;23; 832;  88;32; 8;MVL1;  11; -10
BlockStat;23; 864;  64;32; 8;Depth;3
BlockStat;23; 864;  64;32; 8;QT_Depth;2
BlockStat;23; 864;  64;32; 8;BT_Depth;2
BlockStat;23; 864;  64;32; 8;MT_Depth;1
BlockStat;23; 864;  64;32; 8;ChromaQPAdj;0
BlockStat;23; 864;  64;32; 8;QP;36
BlockStat;23; 864;  64;32; 8;SplitSeries;4129
BlockStat;23; 864;  64;32; 8;SkipFlag;1
BlockStat;23; 864;  64;32; 8;MMVDSkipFlag;0
BlockStat;23; 864;  64;32; 8;PredMode;0
BlockStat;23; 864;  64;32; 8;MergeIdx;0
