BlockStat;9;   0;   0;64;64;Depth;1
BlockStat;9;   0;   0;64;64;QT_Depth;1
BlockStat;9;   0;   0;64;64;BT_Depth;0
BlockStat;9;   0;   0;64;64;MT_Depth;0
BlockStat;9;   0;   0;64;64;ChromaQPAdj;0
BlockStat;9;   0;   0;64;64;QP;41
BlockStat;9;   0;   0;64;64;SplitSeries;1
BlockStat;9;   0;   0;64;64;SkipFlag;1
BlockStat;9;   0;   0;64;64;MMVDSkipFlag;0
BlockStat;9;   0;   0;64;64;PredMode;0
BlockStat;9;   0;   0;64;64;MergeIdx;0
BlockStat;9;   0;   0;64;64;MergeType;0
BlockStat;9;   0;   0;64;64;MMVDMergeFlag;0
BlockStat;9;   0;   0;64;64;AffineFlag;0
BlockStat;9;   0;   0;64;64;MVPIdxL0;255
BlockStat;9;   0;   0;64;64;RefIdxL0;0
BlockStat;9;   0;   0;64;64;MVPIdxL1;255
BlockStat;9;   0;   0;64;64;RefIdxL1;0
BlockStat;9;   0;   0;64;64;MVDL0;   0;   0
BlockStat;9;   0;   0;64;64;MVL0;   0;   0
BlockStat;9;   0;   0;64;64;MVDL1;   0;   0
BlockStat;9;   0;   0;64;64;MVL1;   0;   0
BlockStat;9;  64;   0;64;64;Depth;1
BlockStat;9;  64;   0;64;64;QT_Depth;1
BlockStat;9;  64;   0;64;64;BT_Depth;0
BlockStat;9;  64;   0;64;64;MT_Depth;0
BlockStat;9;  64;   0;64;64;ChromaQPAdj;0
BlockStat;9;  64;   0;64;64;QP;41
BlockStat;9;  64;   0;64;64;SplitSeries;1
BlockStat;9;  64;   0;64;64;SkipFlag;1
BlockStat;9;  64;   0;64;64;MMVDSkipFlag;0
BlockStat;9;  64;   0;64;64;PredMode;0
BlockStat;9;  64;   0;64;64;MergeIdx;0
BlockStat;9;  64;   0;64;64;MergeType;0
BlockStat;9;  64;   0;64;64;MMVDMergeFlag;0
BlockStat;9;  64;   0;64;64;AffineFlag;0
BlockStat;9;  64;   0;64;64;MVPIdxL0;255
BlockStat;9;  64;   0;64;64;RefIdxL0;0
BlockStat;9;  64;   0;64;64;MVPIdxL1;255
BlockStat;9;  64;   0;64;64;RefIdxL1;0
BlockStat;9;  64;   0;64;64;MVDL0;   0;   0
BlockStat;9;  64;   0;64;64;MVL0;   0;   0
BlockStat;9;  64;   0;64;64;MVDL1;   0;   0
BlockStat;9;  64;   0;64;64;MVL1;   0;   0
BlockStat;9;   0;  64;16;64;Depth;2
BlockStat;9;   0;  64;16;64;QT_Depth;1
BlockStat;9;   0;  64;16;64;BT_Depth;2
BlockStat;9;   0;  64;16;64;MT_Depth;1
BlockStat;9;   0;  64;16;64;ChromaQPAdj;0
BlockStat;9;   0;  64;16;64;QP;41
BlockStat;9;   0;  64;16;64;SplitSeries;161
BlockStat;9;   0;  64;16;64;SkipFlag;1
BlockStat;9;   0;  64;16;64;MMVDSkipFlag;0
BlockStat;9;   0;  64;16;64;PredMode;0
BlockStat;9;   0;  64;16;64;MergeIdx;1
BlockStat;9;   0;  64;16;64;MergeType;0
BlockStat;9;   0;  64;16;64;MMVDMergeFlag;0
BlockStat;9;   0;  64;16;64;AffineFlag;0
BlockStat;9;   0;  64;16;64;MVPIdxL1;255
BlockStat;9;   0;  64;16;64;RefIdxL1;0
BlockStat: POC 9 @(   0,  64) [16x64] TrianglePartitioning={   0,  64,  16,   0}
BlockStat: POC 9 @[(0, 64)--(16, 64)--(0, 128)--] TriangleMVL0={   0,   0}
BlockStat: POC 9 @[(16, 64)--(0, 128)--(16, 128)--] TriangleMVL1={   0,   0}
BlockStat;9;  16;  64;32;64;Depth;2
BlockStat;9;  16;  64;32;64;QT_Depth;1
BlockStat;9;  16;  64;32;64;BT_Depth;1
BlockStat;9;  16;  64;32;64;MT_Depth;1
BlockStat;9;  16;  64;32;64;ChromaQPAdj;0
BlockStat;9;  16;  64;32;64;QP;41
BlockStat;9;  16;  64;32;64;SplitSeries;161
BlockStat;9;  16;  64;32;64;SkipFlag;1
BlockStat;9;  16;  64;32;64;MMVDSkipFlag;0
BlockStat;9;  16;  64;32;64;PredMode;0
BlockStat;9;  16;  64;32;64;MergeIdx;0
BlockStat;9;  16;  64;32;64;MergeType;0
BlockStat;9;  16;  64;32;64;MMVDMergeFlag;0
BlockStat;9;  16;  64;32;64;AffineFlag;0
BlockStat;9;  16;  64;32;64;MVPIdxL1;255
BlockStat;9;  16;  64;32;64;RefIdxL1;0
BlockStat;9;  16;  64;32;64;MVDL1;   0;   0
BlockStat;9;  16;  64;32;64;MVL1;   0;   0
