BlockStat;24;   0;   0;32;32;Depth;2
BlockStat;24;   0;   0;32;32;QT_Depth;2
BlockStat;24;   0;   0;32;32;BT_Depth;0
BlockStat;24;   0;   0;32;32;MT_Depth;0
BlockStat;24;   0;   0;32;32;ChromaQPAdj;0
BlockStat;24;   0;   0;32;32;QP;41
BlockStat;24;   0;   0;32;32;SplitSeries;33
BlockStat;24;   0;   0;32;32;SkipFlag;1
BlockStat;24;   0;   0;32;32;MMVDSkipFlag;0
BlockStat;24;   0;   0;32;32;PredMode;0
BlockStat;24;   0;   0;32;32;MergeIdx;0
BlockStat;24;   0;   0;32;32;MergeType;0
BlockStat;24;   0;   0;32;32;MMVDMergeFlag;0
BlockStat;24;   0;   0;32;32;AffineFlag;0
BlockStat;24;   0;   0;32;32;MVPIdxL0;255
BlockStat;24;   0;   0;32;32;RefIdxL0;0
BlockStat;24;   0;   0;32;32;MVPIdxL1;255
BlockStat;24;   0;   0;32;32;RefIdxL1;0
BlockStat;24;   0;   0;32;32;MVDL0;   0;   0
BlockStat;24;   0;   0;32;32;MVL0;   0;   0
BlockStat;24;   0;   0;32;32;MVDL1;   0;   0
BlockStat;24;   0;   0;32;32;MVL1;   0;   0
BlockStat;24;  32;   0;16;32;Depth;3
BlockStat;24;  32;   0;16;32;QT_Depth;2
BlockStat;24;  32;   0;16;32;BT_Depth;1
BlockStat;24;  32;   0;16;32;MT_Depth;1
BlockStat;24;  32;   0;16;32;ChromaQPAdj;0
BlockStat;24;  32;   0;16;32;QP;41
BlockStat;24;  32;   0;16;32;SplitSeries;3105
BlockStat;24;  32;   0;16;32;SkipFlag;1
BlockStat;24;  32;   0;16;32;MMVDSkipFlag;0
BlockStat;24;  32;   0;16;32;PredMode;0
BlockStat;24;  32;   0;16;32;MergeIdx;0
BlockStat;24;  32;   0;16;32;MergeType;0
BlockStat;24;  32;   0;16;32;MMVDMergeFlag;0
BlockStat;24;  32;   0;16;32;AffineFlag;0
BlockStat;24;  32;   0;16;32;MVPIdxL0;255
BlockStat;24;  32;   0;16;32;RefIdxL0;0
BlockStat;24;  32;   0;16;32;MVPIdxL1;255
BlockStat;24;  32;   0;16;32;RefIdxL1;0
BlockStat;24;  32;   0;16;32;MVDL0;   0;   0
BlockStat;24;  32;   0;16;32;MVL0;   0;   0
BlockStat;24;  32;   0;16;32;MVDL1;   0;   0
BlockStat;24;  32;   0;16;32;MVL1;   0;   0
BlockStat;24;  48;   0;16;32;Depth;3
BlockStat;24;  48;   0;16;32;QT_Depth;2
BlockStat;24;  48;   0;16;32;BT_Depth;1
BlockStat;24;  48;   0;16;32;MT_Depth;1
BlockStat;24;  48;   0;16;32;ChromaQPAdj;0
BlockStat;24;  48;   0;16;32;QP;41
BlockStat;24;  48;   0;16;32;SplitSeries;3105
BlockStat;24;  48;   0;16;32;SkipFlag;0
BlockStat;24;  48;   0;16;32;PredMode;0
BlockStat;24;  48;   0;16;32;MergeFlag;0
BlockStat;24;  48;   0;16;32;InterDir;1
BlockStat;24;  48;   0;16;32;AffineFlag;1
BlockStat;24;  48;   0;16;32;AffineType;1
BlockStat;24;  48;   0;16;32;MVPIdxL0;0
BlockStat;24;  48;   0;16;32;RefIdxL0;0
BlockStat;24;  48;   0;16;32;AffineMVL0;   8;   0;   5;   0;  19;   4
BlockStat;24;  48;   0;16;32;RootCbf;0
BlockStat;24;   0;  32;32;32;Depth;2
BlockStat;24;   0;  32;32;32;QT_Depth;2
BlockStat;24;   0;  32;32;32;BT_Depth;0
BlockStat;24;   0;  32;32;32;MT_Depth;0
BlockStat;24;   0;  32;32;32;ChromaQPAdj;0
BlockStat;24;   0;  32;32;32;QP;41
BlockStat;24;   0;  32;32;32;SplitSeries;33
BlockStat;24;   0;  32;32;32;SkipFlag;1
BlockStat;24;   0;  32;32;32;MMVDSkipFlag;0
BlockStat;24;   0;  32;32;32;PredMode;0
BlockStat;24;   0;  32;32;32;MergeIdx;0
BlockStat;24;   0;  32;32;32;MergeType;0
BlockStat;24;   0;  32;32;32;MMVDMergeFlag;0
BlockStat;24;   0;  32;32;32;AffineFlag;0
BlockStat;24;   0;  32;32;32;MVPIdxL0;255
BlockStat;24;   0;  32;32;32;RefIdxL0;0
BlockStat;24;   0;  32;32;32;MVPIdxL1;255
BlockStat;24;   0;  32;32;32;RefIdxL1;0
BlockStat;24;   0;  32;32;32;MVDL0;   0;   0
BlockStat;24;   0;  32;32;32;MVL0;   0;   0
BlockStat;24;   0;  32;32;32;MVDL1;   0;   0
BlockStat;24;   0;  32;32;32;MVL1;   0;   0
BlockStat;24;  32;  32; 8; 8;Depth;4
BlockStat;24;  32;  32; 8; 8;QT_Depth;2
BlockStat;24;  32;  32; 8; 8;BT_Depth;4
BlockStat;24;  32;  32; 8; 8;MT_Depth;2
BlockStat;24;  32;  32; 8; 8;ChromaQPAdj;0
BlockStat;24;  32;  32; 8; 8;QP;41
BlockStat;24;  32;  32; 8; 8;SplitSeries;167969
BlockStat;24;  32;  32; 8; 8;SkipFlag;1
BlockStat;24;  32;  32; 8; 8;MMVDSkipFlag;0
BlockStat;24;  32;  32; 8; 8;PredMode;0
BlockStat;24;  32;  32; 8; 8;MergeIdx;0
BlockStat;24;  32;  32; 8; 8;MergeType;0
BlockStat;24;  32;  32; 8; 8;MMVDMergeFlag;0
BlockStat;24;  32;  32; 8; 8;AffineFlag;0
BlockStat;24;  32;  32; 8; 8;MVPIdxL0;255
BlockStat;24;  32;  32; 8; 8;RefIdxL0;0
BlockStat;24;  32;  32; 8; 8;MVPIdxL1;255
BlockStat;24;  32;  32; 8; 8;RefIdxL1;0
BlockStat;24;  32;  32; 8; 8;MVDL0;   0;   0
BlockStat;24;  32;  32; 8; 8;MVL0;   0;   0
BlockStat;24;  32;  32; 8; 8;MVDL1;   0;   0
BlockStat;24;  32;  32; 8; 8;MVL1;   0;   0
BlockStat;24;  40;  32;16; 8;Depth;4
BlockStat;24;  40;  32;16; 8;QT_Depth;2
BlockStat;24;  40;  32;16; 8;BT_Depth;3
BlockStat;24;  40;  32;16; 8;MT_Depth;2
BlockStat;24;  40;  32;16; 8;ChromaQPAdj;0
BlockStat;24;  40;  32;16; 8;QP;41
BlockStat;24;  40;  32;16; 8;SplitSeries;167969
BlockStat;24;  40;  32;16; 8;SkipFlag;0
BlockStat;24;  40;  32;16; 8;PredMode;0
BlockStat;24;  40;  32;16; 8;MergeFlag;0
BlockStat;24;  40;  32;16; 8;InterDir;1
BlockStat;24;  40;  32;16; 8;MVPIdxL0;1
BlockStat;24;  40;  32;16; 8;RefIdxL0;0
BlockStat;24;  40;  32;16; 8;MVDL0;   4;   4
BlockStat;24;  40;  32;16; 8;MVL0;  20;   8
BlockStat;24;  40;  32;16; 8;IMVMode;1
BlockStat;24;  40;  32;16; 8;RootCbf;0
BlockStat;24;  56;  32; 8; 8;Depth;4
BlockStat;24;  56;  32; 8; 8;QT_Depth;2
BlockStat;24;  56;  32; 8; 8;BT_Depth;4
BlockStat;24;  56;  32; 8; 8;MT_Depth;2
BlockStat;24;  56;  32; 8; 8;ChromaQPAdj;0
BlockStat;24;  56;  32; 8; 8;QP;41
BlockStat;24;  56;  32; 8; 8;SplitSeries;167969
BlockStat;24;  56;  32; 8; 8;SkipFlag;1
BlockStat;24;  56;  32; 8; 8;MMVDSkipFlag;0
BlockStat;24;  56;  32; 8; 8;PredMode;0
BlockStat;24;  56;  32; 8; 8;MergeIdx;0
BlockStat;24;  56;  32; 8; 8;MergeType;0
BlockStat;24;  56;  32; 8; 8;MMVDMergeFlag;0
BlockStat;24;  56;  32; 8; 8;AffineFlag;0
BlockStat;24;  56;  32; 8; 8;MVPIdxL0;255
BlockStat;24;  56;  32; 8; 8;RefIdxL0;0
BlockStat;24;  56;  32; 8; 8;MVDL0;   0;   0
BlockStat;24;  56;  32; 8; 8;MVL0;  20;   8
BlockStat;24;  32;  40; 4;16;Depth;5
BlockStat;24;  32;  40; 4;16;QT_Depth;2
BlockStat;24;  32;  40; 4;16;BT_Depth;4
BlockStat;24;  32;  40; 4;16;MT_Depth;3
BlockStat;24;  32;  40; 4;16;ChromaQPAdj;0
BlockStat;24;  32;  40; 4;16;QP;41
BlockStat;24;  32;  40; 4;16;SplitSeries;5345313
BlockStat;24;  32;  40; 4;16;SkipFlag;1
BlockStat;24;  32;  40; 4;16;MMVDSkipFlag;0
BlockStat;24;  32;  40; 4;16;PredMode;0
BlockStat;24;  32;  40; 4;16;MergeIdx;0
BlockStat;24;  32;  40; 4;16;MergeType;0
BlockStat;24;  32;  40; 4;16;MMVDMergeFlag;0
BlockStat;24;  32;  40; 4;16;MVPIdxL0;255
BlockStat;24;  32;  40; 4;16;RefIdxL0;0
BlockStat;24;  32;  40; 4;16;MVPIdxL1;255
BlockStat;24;  32;  40; 4;16;RefIdxL1;0
BlockStat;24;  32;  40; 4;16;MVDL0;   0;   0
BlockStat;24;  32;  40; 4;16;MVL0;   0;   0
BlockStat;24;  32;  40; 4;16;MVDL1;   0;   0
BlockStat;24;  32;  40; 4;16;MVL1;   0;   0
BlockStat;24;  36;  40; 8;16;Depth;5
BlockStat;24;  36;  40; 8;16;QT_Depth;2
BlockStat;24;  36;  40; 8;16;BT_Depth;3
BlockStat;24;  36;  40; 8;16;MT_Depth;3
