BlockStat;4;   0;   0;16;16;Depth;4
BlockStat;4;   0;   0;16;16;QT_Depth;1
BlockStat;4;   0;   0;16;16;BT_Depth;4
BlockStat;4;   0;   0;16;16;MT_Depth;3
BlockStat;4;   0;   0;16;16;ChromaQPAdj;0
BlockStat;4;   0;   0;16;16;QP;38
BlockStat;4;   0;   0;16;16;SplitSeries;134241
BlockStat;4;   0;   0;16;16;SkipFlag;1
BlockStat;4;   0;   0;16;16;MMVDSkipFlag;0
BlockStat;4;   0;   0;16;16;PredMode;0
BlockStat;4;   0;   0;16;16;MergeIdx;0
BlockStat;4;   0;   0;16;16;MergeType;0
BlockStat;4;   0;   0;16;16;MMVDMergeFlag;0
BlockStat;4;   0;   0;16;16;AffineFlag;0
BlockStat;4;   0;   0;16;16;MVPIdxL0;255
BlockStat;4;   0;   0;16;16;RefIdxL0;0
BlockStat;4;   0;   0;16;16;MVPIdxL1;255
BlockStat;4;   0;   0;16;16;RefIdxL1;0
BlockStat;4;   0;   0;16;16;MVDL0;   0;   0
BlockStat;4;   0;   0;16;16;MVL0;  -4;  -3
BlockStat;4;   0;   0;16;16;MVDL1;   0;   0
BlockStat;4;   0;   0;16;16;MVL1;   4;   3
BlockStat;4;   0;  16;16;32;Depth;4
BlockStat;4;   0;  16;16;32;QT_Depth;1
BlockStat;4;   0;  16;16;32;BT_Depth;3
BlockStat;4;   0;  16;16;32;MT_Depth;3
BlockStat;4;   0;  16;16;32;ChromaQPAdj;0
BlockStat;4;   0;  16;16;32;QP;38
BlockStat;4;   0;  16;16;32;SplitSeries;134241
BlockStat;4;   0;  16;16;32;SkipFlag;1
BlockStat;4;   0;  16;16;32;MMVDSkipFlag;0
BlockStat;4;   0;  16;16;32;PredMode;0
BlockStat;4;   0;  16;16;32;MergeIdx;0
BlockStat;4;   0;  16;16;32;MergeType;0
BlockStat;4;   0;  16;16;32;MMVDMergeFlag;0
BlockStat;4;   0;  16;16;32;AffineFlag;0
BlockStat;4;   0;  16;16;32;MVPIdxL0;255
BlockStat;4;   0;  16;16;32;RefIdxL0;0
BlockStat;4;   0;  16;16;32;MVPIdxL1;255
BlockStat;4;   0;  16;16;32;RefIdxL1;0
BlockStat;4;   0;  16;16;32;MVDL0;   0;   0
BlockStat;4;   0;  16;16;32;MVL0;  -4;  -3
BlockStat;4;   0;  16;16;32;MVDL1;   0;   0
BlockStat;4;   0;  16;16;32;MVL1;   4;   3
BlockStat;4;   0;  48;16;16;Depth;4
BlockStat;4;   0;  48;16;16;QT_Depth;1
BlockStat;4;   0;  48;16;16;BT_Depth;4
BlockStat;4;   0;  48;16;16;MT_Depth;3
BlockStat;4;   0;  48;16;16;ChromaQPAdj;0
BlockStat;4;   0;  48;16;16;QP;38
BlockStat;4;   0;  48;16;16;SplitSeries;134241
BlockStat;4;   0;  48;16;16;SkipFlag;1
BlockStat;4;   0;  48;16;16;MMVDSkipFlag;0
BlockStat;4;   0;  48;16;16;PredMode;0
BlockStat;4;   0;  48;16;16;MergeIdx;1
BlockStat;4;   0;  48;16;16;MergeType;0
BlockStat;4;   0;  48;16;16;MMVDMergeFlag;0
BlockStat;4;   0;  48;16;16;AffineFlag;0
BlockStat;4;   0;  48;16;16;MVPIdxL1;255
BlockStat;4;   0;  48;16;16;RefIdxL1;0
BlockStat: POC 4 @(   0,  48) [16x16] TrianglePartitioning={   0,   0,  16,  16}
BlockStat: POC 4 @[(0, 48)--(16, 48)--(16, 64)--] TriangleMVL0={  -4,  -3}
BlockStat: POC 4 @[(0, 48)--(0, 64)--(16, 64)--] TriangleMVL0={   3,   2}
BlockStat;4;  16;   0;16;64;Depth;3
BlockStat;4;  16;   0;16;64;QT_Depth;1
BlockStat;4;  16;   0;16;64;BT_Depth;2
BlockStat;4;  16;   0;16;64;MT_Depth;2
BlockStat;4;  16;   0;16;64;ChromaQPAdj;0
BlockStat;4;  16;   0;16;64;QP;38
BlockStat;4;  16;   0;16;64;SplitSeries;3169
BlockStat;4;  16;   0;16;64;SkipFlag;1
BlockStat;4;  16;   0;16;64;MMVDSkipFlag;0
