BlockStat;20;   0;   0;128;128;Depth;0
BlockStat;20;   0;   0;128;128;QT_Depth;0
BlockStat;20;   0;   0;128;128;BT_Depth;0
BlockStat;20;   0;   0;128;128;MT_Depth;0
BlockStat;20;   0;   0;128;128;ChromaQPAdj;0
BlockStat;20;   0;   0;128;128;QP;38
BlockStat;20;   0;   0;128;128;SplitSeries;0
BlockStat;20;   0;   0;128;128;SkipFlag;0
BlockStat;20;   0;   0;128;128;PredMode;0
BlockStat;20;   0;   0;128;128;MergeFlag;0
BlockStat;20;   0;   0;128;128;InterDir;3
BlockStat;20;   0;   0;128;128;AffineFlag;1
BlockStat;20;   0;   0;128;128;AffineType;1
BlockStat;20;   0;   0;128;128;MVPIdxL0;0
BlockStat;20;   0;   0;128;128;RefIdxL0;0
BlockStat;20;   0;   0;128;128;MVPIdxL1;0
BlockStat;20;   0;   0;128;128;RefIdxL1;0
BlockStat;20;   0;   0;128;128;AffineMVL0;   0;   0;   0;  -1;   0;   0
BlockStat;20;   0;   0;128;128;AffineMVL1;  -2;  -1;  -1;  -1;  -1;  -1
BlockStat;20;   0;   0;128;128;RootCbf;1
BlockStat;20;   0;   0;64;64;Cbf_Y;2
BlockStat;20;   0;   0;64;64;TransformSkipFlag_Y;0
BlockStat;20;   0;   0;64;64;Cbf_Cb;0
BlockStat;20;   0;   0;64;64;Cbf_Cr;0
BlockStat;20;  64;   0;64;64;Cbf_Y;0
BlockStat;20;  64;   0;64;64;TransformSkipFlag_Y;0
BlockStat;20;  64;   0;64;64;Cbf_Cb;0
BlockStat;20;  64;   0;64;64;Cbf_Cr;0
BlockStat;20;   0;  64;64;64;Cbf_Y;0
BlockStat;20;   0;  64;64;64;TransformSkipFlag_Y;0
BlockStat;20;   0;  64;64;64;Cbf_Cb;0
BlockStat;20;   0;  64;64;64;Cbf_Cr;0
BlockStat;20;  64;  64;64;64;Cbf_Y;0
BlockStat;20;  64;  64;64;64;TransformSkipFlag_Y;0
BlockStat;20;  64;  64;64;64;Cbf_Cb;0
BlockStat;20;  64;  64;64;64;Cbf_Cr;0
BlockStat;20; 128;   0;32;32;Depth;2
BlockStat;20; 128;   0;32;32;QT_Depth;2
BlockStat;20; 128;   0;32;32;BT_Depth;0
BlockStat;20; 128;   0;32;32;MT_Depth;0
BlockStat;20; 128;   0;32;32;ChromaQPAdj;0
BlockStat;20; 128;   0;32;32;QP;38
BlockStat;20; 128;   0;32;32;SplitSeries;33
BlockStat;20; 128;   0;32;32;SkipFlag;1
BlockStat;20; 128;   0;32;32;MMVDSkipFlag;0
BlockStat;20; 128;   0;32;32;PredMode;0
BlockStat;20; 128;   0;32;32;MergeIdx;0
BlockStat;20; 128;   0;32;32;MergeType;0
BlockStat;20; 128;   0;32;32;MMVDMergeFlag;0
BlockStat;20; 128;   0;32;32;AffineFlag;0
BlockStat;20; 128;   0;32;32;MVPIdxL0;255
BlockStat;20; 128;   0;32;32;RefIdxL0;0
BlockStat;20; 128;   0;32;32;MVPIdxL1;255
BlockStat;20; 128;   0;32;32;RefIdxL1;0
BlockStat;20; 128;   0;32;32;MVDL0;   0;   0
BlockStat;20; 128;   0;32;32;MVL0;   0;  -1
BlockStat;20; 128;   0;32;32;MVDL1;   0;   0
BlockStat;20; 128;   0;32;32;MVL1;  -1;  -1
BlockStat;20; 160;   0;32;32;Depth;2
BlockStat;20; 160;   0;32;32;QT_Depth;2
BlockStat;20; 160;   0;32;32;BT_Depth;0
BlockStat;20; 160;   0;32;32;MT_Depth;0
BlockStat;20; 160;   0;32;32;ChromaQPAdj;0
BlockStat;20; 160;   0;32;32;QP;38
BlockStat;20; 160;   0;32;32;SplitSeries;33
BlockStat;20; 160;   0;32;32;SkipFlag;1
BlockStat;20; 160;   0;32;32;MMVDSkipFlag;0
BlockStat;20; 160;   0;32;32;PredMode;0
BlockStat;20; 160;   0;32;32;MergeIdx;0
BlockStat;20; 160;   0;32;32;MergeType;0
