BlockStat;3;   0;   0;32;32;Depth;3
BlockStat;3;   0;   0;32;32;QT_Depth;1
BlockStat;3;   0;   0;32;32;BT_Depth;2
BlockStat;3;   0;   0;32;32;MT_Depth;2
BlockStat;3;   0;   0;32;32;ChromaQPAdj;0
BlockStat;3;   0;   0;32;32;QP;41
BlockStat;3;   0;   0;32;32;SplitSeries;2145
BlockStat;3;   0;   0;32;32;SkipFlag;0
BlockStat;3;   0;   0;32;32;PredMode;0
BlockStat;3;   0;   0;32;32;MergeFlag;1
BlockStat;3;   0;   0;32;32;MergeIdx;2
BlockStat;3;   0;   0;32;32;MergeType;0
BlockStat;3;   0;   0;32;32;MMVDMergeFlag;0
BlockStat;3;   0;   0;32;32;AffineFlag;0
BlockStat;3;   0;   0;32;32;MHIntraFlag;1
BlockStat;3;   0;   0;32;32;Luma_IntraMode;0
BlockStat;3;   0;   0;32;32;Chroma_IntraMode;70
BlockStat;3;   0;   0;32;32;MVPIdxL0;255
BlockStat;3;   0;   0;32;32;RefIdxL0;1
BlockStat;3;   0;   0;32;32;MVPIdxL1;255
BlockStat;3;   0;   0;32;32;RefIdxL1;1
BlockStat;3;   0;   0;32;32;MVDL0;   0;   0
BlockStat;3;   0;   0;32;32;MVL0;   0;   0
BlockStat;3;   0;   0;32;32;MVDL1;   0;   0
BlockStat;3;   0;   0;32;32;MVL1;   0;   0
BlockStat;3;   0;   0;32;32;Cbf_Y;1
BlockStat;3;   0;   0;32;32;TransformSkipFlag_Y;0
BlockStat;3;   0;   0;32;32;Cbf_Cb;1
BlockStat;3;   0;   0;32;32;Cbf_Cr;1
BlockStat;3;   0;  32;32;32;Depth;3
BlockStat;3;   0;  32;32;32;QT_Depth;1
BlockStat;3;   0;  32;32;32;BT_Depth;2
BlockStat;3;   0;  32;32;32;MT_Depth;2
BlockStat;3;   0;  32;32;32;ChromaQPAdj;0
BlockStat;3;   0;  32;32;32;QP;41
BlockStat;3;   0;  32;32;32;SplitSeries;2145
BlockStat;3;   0;  32;32;32;SkipFlag;0
BlockStat;3;   0;  32;32;32;PredMode;1
BlockStat;3;   0;  32;32;32;Luma_IntraMode;50
BlockStat;3;   0;  32;32;32;Chroma_IntraMode;50
BlockStat;3;   0;  32;32;32;MultiRefIdx;1
BlockStat;3;   0;  32;32;32;Cbf_Y;1
BlockStat;3;   0;  32;32;32;TransformSkipFlag_Y;0
BlockStat;3;   0;  32;32;32;Cbf_Cb;1
BlockStat;3;   0;  32;32;32;Cbf_Cr;1
BlockStat;3;  32;   0;32;32;Depth;3
BlockStat;3;  32;   0;32;32;QT_Depth;1
BlockStat;3;  32;   0;32;32;BT_Depth;2
BlockStat;3;  32;   0;32;32;MT_Depth;2
BlockStat;3;  32;   0;32;32;ChromaQPAdj;0
BlockStat;3;  32;   0;32;32;QP;41
BlockStat;3;  32;   0;32;32;SplitSeries;2145
BlockStat;3;  32;   0;32;32;SkipFlag;0
BlockStat;3;  32;   0;32;32;PredMode;0
BlockStat;3;  32;   0;32;32;MergeFlag;1
BlockStat;3;  32;   0;32;32;MergeIdx;1
BlockStat;3;  32;   0;32;32;MergeType;0
BlockStat;3;  32;   0;32;32;MMVDMergeFlag;0
BlockStat;3;  32;   0;32;32;AffineFlag;0
BlockStat;3;  32;   0;32;32;MHIntraFlag;1
BlockStat;3;  32;   0;32;32;Luma_IntraMode;0
BlockStat;3;  32;   0;32;32;Chroma_IntraMode;70
BlockStat;3;  32;   0;32;32;MVPIdxL0;255
BlockStat;3;  32;   0;32;32;RefIdxL0;0
BlockStat;3;  32;   0;32;32;MVPIdxL1;255
BlockStat;3;  32;   0;32;32;RefIdxL1;0
BlockStat;3;  32;   0;32;32;MVDL0;   0;   0
BlockStat;3;  32;   0;32;32;MVL0;   8;   0
BlockStat;3;  32;   0;32;32;MVDL1;   0;   0
BlockStat;3;  32;   0;32;32;MVL1;  -8;   0
BlockStat;3;  32;   0;32;32;Cbf_Y;1
BlockStat;3;  32;   0;32;32;TransformSkipFlag_Y;0
BlockStat;3;  32;   0;32;32;Cbf_Cb;1
BlockStat;3;  32;   0;32;32;Cbf_Cr;1
BlockStat;3;  32;  32;32;32;Depth;3
BlockStat;3;  32;  32;32;32;QT_Depth;1
BlockStat;3;  32;  32;32;32;BT_Depth;2
BlockStat;3;  32;  32;32;32;MT_Depth;2
BlockStat;3;  32;  32;32;32;ChromaQPAdj;0
BlockStat;3;  32;  32;32;32;QP;41
BlockStat;3;  32;  32;32;32;SplitSeries;2145
BlockStat;3;  32;  32;32;32;SkipFlag;0
BlockStat;3;  32;  32;32;32;PredMode;1
BlockStat;3;  32;  32;32;32;Luma_IntraMode;50
BlockStat;3;  32;  32;32;32;Chroma_IntraMode;68
BlockStat;3;  32;  32;32;32;MultiRefIdx;3
BlockStat;3;  32;  32;32;32;Cbf_Y;1
BlockStat;3;  32;  32;32;32;TransformSkipFlag_Y;0
BlockStat;3;  32;  32;32;32;Cbf_Cb;1
BlockStat;3;  32;  32;32;32;Cbf_Cr;1
BlockStat;3;  64;   0;32;16;Depth;3
BlockStat;3;  64;   0;32;16;QT_Depth;1
BlockStat;3;  64;   0;32;16;BT_Depth;3
BlockStat;3;  64;   0;32;16;MT_Depth;2
BlockStat;3;  64;   0;32;16;ChromaQPAdj;0
BlockStat;3;  64;   0;32;16;QP;41
BlockStat;3;  64;   0;32;16;SplitSeries;4193
BlockStat;3;  64;   0;32;16;SkipFlag;0
BlockStat;3;  64;   0;32;16;PredMode;0
BlockStat;3;  64;   0;32;16;MergeFlag;1
BlockStat;3;  64;   0;32;16;MergeIdx;2
BlockStat;3;  64;   0;32;16;MergeType;0
BlockStat;3;  64;   0;32;16;MMVDMergeFlag;0
BlockStat;3;  64;   0;32;16;AffineFlag;0
BlockStat;3;  64;   0;32;16;MHIntraFlag;1
BlockStat;3;  64;   0;32;16;Luma_IntraMode;0
BlockStat;3;  64;   0;32;16;Chroma_IntraMode;70
BlockStat;3;  64;   0;32;16;MVPIdxL0;255
BlockStat;3;  64;   0;32;16;RefIdxL0;1
BlockStat;3;  64;   0;32;16;MVPIdxL1;255
BlockStat;3;  64;   0;32;16;RefIdxL1;1
BlockStat;3;  64;   0;32;16;MVDL0;   0;   0
BlockStat;3;  64;   0;32;16;MVL0;   0;   0
BlockStat;3;  64;   0;32;16;MVDL1;   0;   0
BlockStat;3;  64;   0;32;16;MVL1;   0;   0
BlockStat;3;  64;   0;32;16;Cbf_Y;1
BlockStat;3;  64;   0;32;16;TransformSkipFlag_Y;0
BlockStat;3;  64;   0;32;16;Cbf_Cb;1
BlockStat;3;  64;   0;32;16;Cbf_Cr;1
BlockStat;3;  64;  16;32;32;Depth;3
BlockStat;3;  64;  16;32;32;QT_Depth;1
BlockStat;3;  64;  16;32;32;BT_Depth;2
BlockStat;3;  64;  16;32;32;MT_Depth;2
BlockStat;3;  64;  16;32;32;ChromaQPAdj;0
BlockStat;3;  64;  16;32;32;QP;41
BlockStat;3;  64;  16;32;32;SplitSeries;4193
BlockStat;3;  64;  16;32;32;SkipFlag;0
BlockStat;3;  64;  16;32;32;PredMode;1
BlockStat;3;  64;  16;32;32;Luma_IntraMode;50
BlockStat;3;  64;  16;32;32;Chroma_IntraMode;68
BlockStat;3;  64;  16;32;32;MultiRefIdx;1
BlockStat;3;  64;  16;32;32;Cbf_Y;1
BlockStat;3;  64;  16;32;32;TransformSkipFlag_Y;0
BlockStat;3;  64;  16;32;32;Cbf_Cb;1
BlockStat;3;  64;  16;32;32;Cbf_Cr;1
BlockStat;3;  64;  48;32;16;Depth;3
BlockStat;3;  64;  48;32;16;QT_Depth;1
BlockStat;3;  64;  48;32;16;BT_Depth;3
BlockStat;3;  64;  48;32;16;MT_Depth;2
BlockStat;3;  64;  48;32;16;ChromaQPAdj;0
BlockStat;3;  64;  48;32;16;QP;41
BlockStat;3;  64;  48;32;16;SplitSeries;4193
BlockStat;3;  64;  48;32;16;SkipFlag;0
BlockStat;3;  64;  48;32;16;PredMode;1
BlockStat;3;  64;  48;32;16;Luma_IntraMode;50
BlockStat;3;  64;  48;32;16;Chroma_IntraMode;50
BlockStat;3;  64;  48;32;16;MultiRefIdx;3
BlockStat;3;  64;  48;32;16;Cbf_Y;1
BlockStat;3;  64;  48;32;16;TransformSkipFlag_Y;1
BlockStat;3;  64;  48;32;16;Cbf_Cb;0
BlockStat;3;  64;  48;32;16;Cbf_Cr;1
BlockStat;3;  96;   0;32;16;Depth;3
BlockStat;3;  96;   0;32;16;QT_Depth;1
BlockStat;3;  96;   0;32;16;BT_Depth;3
BlockStat;3;  96;   0;32;16;MT_Depth;2
BlockStat;3;  96;   0;32;16;ChromaQPAdj;0
BlockStat;3;  96;   0;32;16;QP;41
BlockStat;3;  96;   0;32;16;SplitSeries;4193
BlockStat;3;  96;   0;32;16;SkipFlag;0
BlockStat;3;  96;   0;32;16;PredMode;0
BlockStat;3;  96;   0;32;16;MergeFlag;1
BlockStat;3;  96;   0;32;16;MergeIdx;0
BlockStat;3;  96;   0;32;16;MergeType;0
BlockStat;3;  96;   0;32;16;MMVDMergeFlag;0
BlockStat;3;  96;   0;32;16;AffineFlag;0
BlockStat;3;  96;   0;32;16;MHIntraFlag;1
BlockStat;3;  96;   0;32;16;Luma_IntraMode;0
BlockStat;3;  96;   0;32;16;Chroma_IntraMode;70
BlockStat;3;  96;   0;32;16;MVPIdxL0;255
BlockStat;3;  96;   0;32;16;RefIdxL0;1
BlockStat;3;  96;   0;32;16;MVPIdxL1;255
BlockStat;3;  96;   0;32;16;RefIdxL1;1
BlockStat;3;  96;   0;32;16;MVDL0;   0;   0
BlockStat;3;  96;   0;32;16;MVL0;   0;   0
BlockStat;3;  96;   0;32;16;MVDL1;   0;   0
BlockStat;3;  96;   0;32;16;MVL1;   0;   0
BlockStat;3;  96;   0;32;16;Cbf_Y;1
BlockStat;3;  96;   0;32;16;TransformSkipFlag_Y;0
BlockStat;3;  96;   0;32;16;Cbf_Cb;1
BlockStat;3;  96;   0;32;16;Cbf_Cr;1
BlockStat;3;  96;  16;32;32;Depth;3
BlockStat;3;  96;  16;32;32;QT_Depth;1
BlockStat;3;  96;  16;32;32;BT_Depth;2
BlockStat;3;  96;  16;32;32;MT_Depth;2
BlockStat;3;  96;  16;32;32;ChromaQPAdj;0
BlockStat;3;  96;  16;32;32;QP;41
BlockStat;3;  96;  16;32;32;SplitSeries;4193
BlockStat;3;  96;  16;32;32;SkipFlag;0
BlockStat;3;  96;  16;32;32;PredMode;1
BlockStat;3;  96;  16;32;32;Luma_IntraMode;50
BlockStat;3;  96;  16;32;32;Chroma_IntraMode;50
BlockStat;3;  96;  16;32;32;MultiRefIdx;1
BlockStat;3;  96;  16;32;32;Cbf_Y;1
BlockStat;3;  96;  16;32;32;TransformSkipFlag_Y;0
BlockStat;3;  96;  16;32;32;Cbf_Cb;1
BlockStat;3;  96;  16;32;32;Cbf_Cr;1
BlockStat;3;  96;  48;32;16;Depth;3
BlockStat;3;  96;  48;32;16;QT_Depth;1
BlockStat;3;  96;  48;32;16;BT_Depth;3
BlockStat;3;  96;  48;32;16;MT_Depth;2
BlockStat;3;  96;  48;32;16;ChromaQPAdj;0
BlockStat;3;  96;  48;32;16;QP;41
BlockStat;3;  96;  48;32;16;SplitSeries;4193
BlockStat;3;  96;  48;32;16;SkipFlag;0
BlockStat;3;  96;  48;32;16;PredMode;1
BlockStat;3;  96;  48;32;16;Luma_IntraMode;50
BlockStat;3;  96;  48;32;16;Chroma_IntraMode;50
BlockStat;3;  96;  48;32;16;MultiRefIdx;0
BlockStat;3;  96;  48;32;16;Cbf_Y;1
BlockStat;3;  96;  48;32;16;TransformSkipFlag_Y;0
BlockStat;3;  96;  48;32;16;Cbf_Cb;0
BlockStat;3;  96;  48;32;16;Cbf_Cr;1
BlockStat;3;   0;  64;32;32;Depth;2
BlockStat;3;   0;  64;32;32;QT_Depth;2
BlockStat;3;   0;  64;32;32;BT_Depth;0
BlockStat;3;   0;  64;32;32;MT_Depth;0
BlockStat;3;   0;  64;32;32;ChromaQPAdj;0
BlockStat;3;   0;  64;32;32;QP;41
BlockStat;3;   0;  64;32;32;SplitSeries;33
BlockStat;3;   0;  64;32;32;SkipFlag;0
BlockStat;3;   0;  64;32;32;PredMode;1
BlockStat;3;   0;  64;32;32;Luma_IntraMode;50
BlockStat;3;   0;  64;32;32;Chroma_IntraMode;50
BlockStat;3;   0;  64;32;32;MultiRefIdx;1
BlockStat;3;   0;  64;32;32;Cbf_Y;1
BlockStat;3;   0;  64;32;32;TransformSkipFlag_Y;0
BlockStat;3;   0;  64;32;32;Cbf_Cb;0
BlockStat;3;   0;  64;32;32;Cbf_Cr;1
BlockStat;3;  32;  64;16; 8;Depth;4
BlockStat;3;  32;  64;16; 8;QT_Depth;2
BlockStat;3;  32;  64;16; 8;BT_Depth;3
BlockStat;3;  32;  64;16; 8;MT_Depth;2
BlockStat;3;  32;  64;16; 8;ChromaQPAdj;0
BlockStat;3;  32;  64;16; 8;QP;41
BlockStat;3;  32;  64;16; 8;SplitSeries;134177
BlockStat;3;  32;  64;16; 8;SkipFlag;0
BlockStat;3;  32;  64;16; 8;PredMode;1
BlockStat;3;  32;  64;16; 8;Luma_IntraMode;50
BlockStat;3;  32;  64;16; 8;Chroma_IntraMode;50
BlockStat;3;  32;  64;16; 8;MultiRefIdx;0
BlockStat;3;  32;  64;16; 8;Cbf_Y;1
BlockStat;3;  32;  64;16; 8;TransformSkipFlag_Y;2
BlockStat;3;  32;  64;16; 8;Cbf_Cb;0
BlockStat;3;  32;  64;16; 8;Cbf_Cr;1
BlockStat;3;  32;  72;16;16;Depth;4
BlockStat;3;  32;  72;16;16;QT_Depth;2
BlockStat;3;  32;  72;16;16;BT_Depth;2
BlockStat;3;  32;  72;16;16;MT_Depth;2
BlockStat;3;  32;  72;16;16;ChromaQPAdj;0
BlockStat;3;  32;  72;16;16;QP;41
BlockStat;3;  32;  72;16;16;SplitSeries;134177
BlockStat;3;  32;  72;16;16;SkipFlag;0
BlockStat;3;  32;  72;16;16;PredMode;1
BlockStat;3;  32;  72;16;16;Luma_IntraMode;50
BlockStat;3;  32;  72;16;16;Chroma_IntraMode;50
BlockStat;3;  32;  72;16;16;MultiRefIdx;3
BlockStat;3;  32;  72;16;16;Cbf_Y;1
BlockStat;3;  32;  72;16;16;TransformSkipFlag_Y;2
BlockStat;3;  32;  72;16;16;Cbf_Cb;0
BlockStat;3;  32;  72;16;16;Cbf_Cr;1
BlockStat;3;  32;  88;16; 4;Depth;5
BlockStat;3;  32;  88;16; 4;QT_Depth;2
BlockStat;3;  32;  88;16; 4;BT_Depth;4
BlockStat;3;  32;  88;16; 4;MT_Depth;3
BlockStat;3;  32;  88;16; 4;ChromaQPAdj;0
BlockStat;3;  32;  88;16; 4;QP;41
BlockStat;3;  32;  88;16; 4;SplitSeries;2231329
BlockStat;3;  32;  88;16; 4;SkipFlag;0
BlockStat;3;  32;  88;16; 4;PredMode;1
BlockStat;3;  32;  88;16; 4;Luma_IntraMode;50
BlockStat;3;  32;  88;16; 4;Chroma_IntraMode;50
BlockStat;3;  32;  88;16; 4;MultiRefIdx;0
BlockStat;3;  32;  88;16; 4;Cbf_Y;1
BlockStat;3;  32;  88;16; 4;TransformSkipFlag_Y;0
BlockStat;3;  32;  88;16; 4;Cbf_Cb;0
BlockStat;3;  32;  88;16; 4;Cbf_Cr;1
BlockStat;3;  32;  92;16; 4;Depth;5
BlockStat;3;  32;  92;16; 4;QT_Depth;2
BlockStat;3;  32;  92;16; 4;BT_Depth;4
BlockStat;3;  32;  92;16; 4;MT_Depth;3
BlockStat;3;  32;  92;16; 4;ChromaQPAdj;0
BlockStat;3;  32;  92;16; 4;QP;41
BlockStat;3;  32;  92;16; 4;SplitSeries;2231329
BlockStat;3;  32;  92;16; 4;SkipFlag;0
BlockStat;3;  32;  92;16; 4;PredMode;1
BlockStat;3;  32;  92;16; 4;Luma_IntraMode;50
BlockStat;3;  32;  92;16; 4;Chroma_IntraMode;50
BlockStat;3;  32;  92;16; 4;MultiRefIdx;0
BlockStat;3;  32;  92;16; 4;Cbf_Y;1
BlockStat;3;  32;  92;16; 4;TransformSkipFlag_Y;1
BlockStat;3;  32;  92;16; 4;Cbf_Cb;0
BlockStat;3;  32;  92;16; 4;Cbf_Cr;1
BlockStat;3;  48;  64;16;32;Depth;3
BlockStat;3;  48;  64;16;32;QT_Depth;2
BlockStat;3;  48;  64;16;32;BT_Depth;1
BlockStat;3;  48;  64;16;32;MT_Depth;1
BlockStat;3;  48;  64;16;32;ChromaQPAdj;0
BlockStat;3;  48;  64;16;32;QP;41
BlockStat;3;  48;  64;16;32;SplitSeries;3105
BlockStat;3;  48;  64;16;32;SkipFlag;0
BlockStat;3;  48;  64;16;32;PredMode;1
BlockStat;3;  48;  64;16;32;Luma_IntraMode;50
BlockStat;3;  48;  64;16;32;Chroma_IntraMode;50
BlockStat;3;  48;  64;16;32;MultiRefIdx;1
BlockStat;3;  48;  64;16;32;Cbf_Y;1
BlockStat;3;  48;  64;16;32;TransformSkipFlag_Y;0
BlockStat;3;  48;  64;16;32;Cbf_Cb;0
BlockStat;3;  48;  64;16;32;Cbf_Cr;1
BlockStat;3;   0;  96;32;16;Depth;3
BlockStat;3;   0;  96;32;16;QT_Depth;2
BlockStat;3;   0;  96;32;16;BT_Depth;1
BlockStat;3;   0;  96;32;16;MT_Depth;1
BlockStat;3;   0;  96;32;16;ChromaQPAdj;0
BlockStat;3;   0;  96;32;16;QP;41
BlockStat;3;   0;  96;32;16;SplitSeries;2081
BlockStat;3;   0;  96;32;16;SkipFlag;0
BlockStat;3;   0;  96;32;16;PredMode;1
BlockStat;3;   0;  96;32;16;Luma_IntraMode;50
BlockStat;3;   0;  96;32;16;Chroma_IntraMode;50
BlockStat;3;   0;  96;32;16;MultiRefIdx;0
BlockStat;3;   0;  96;32;16;Cbf_Y;1
BlockStat;3;   0;  96;32;16;TransformSkipFlag_Y;1
BlockStat;3;   0;  96;32;16;Cbf_Cb;0
BlockStat;3;   0;  96;32;16;Cbf_Cr;1
BlockStat;3;   0; 112;32;16;Depth;3
BlockStat;3;   0; 112;32;16;QT_Depth;2
BlockStat;3;   0; 112;32;16;BT_Depth;1
BlockStat;3;   0; 112;32;16;MT_Depth;1
BlockStat;3;   0; 112;32;16;ChromaQPAdj;0
BlockStat;3;   0; 112;32;16;QP;41
BlockStat;3;   0; 112;32;16;SplitSeries;2081
BlockStat;3;   0; 112;32;16;SkipFlag;0
BlockStat;3;   0; 112;32;16;PredMode;1
BlockStat;3;   0; 112;32;16;Luma_IntraMode;50
BlockStat;3;   0; 112;32;16;Chroma_IntraMode;50
BlockStat;3;   0; 112;32;16;MultiRefIdx;0
BlockStat;3;   0; 112;32;16;Cbf_Y;1
BlockStat;3;   0; 112;32;16;TransformSkipFlag_Y;0
BlockStat;3;   0; 112;32;16;Cbf_Cb;0
BlockStat;3;   0; 112;32;16;Cbf_Cr;1
BlockStat;3;  32;  96;32; 4;Depth;4
BlockStat;3;  32;  96;32; 4;QT_Depth;2
BlockStat;3;  32;  96;32; 4;BT_Depth;3
BlockStat;3;  32;  96;32; 4;MT_Depth;2
BlockStat;3;  32;  96;32; 4;ChromaQPAdj;0
BlockStat;3;  32;  96;32; 4;QP;41
BlockStat;3;  32;  96;32; 4;SplitSeries;133153
BlockStat;3;  32;  96;32; 4;SkipFlag;0
BlockStat;3;  32;  96;32; 4;PredMode;1
BlockStat;3;  32;  96;32; 4;Luma_IntraMode;50
BlockStat;3;  32;  96;32; 4;Chroma_IntraMode;50
BlockStat;3;  32;  96;32; 4;MultiRefIdx;0
BlockStat;3;  32;  96;32; 4;Cbf_Y;1
BlockStat;3;  32;  96;32; 4;TransformSkipFlag_Y;1
BlockStat;3;  32;  96;32; 4;Cbf_Cb;0
BlockStat;3;  32;  96;32; 4;Cbf_Cr;1
BlockStat;3;  32; 100;32; 8;Depth;4
BlockStat;3;  32; 100;32; 8;QT_Depth;2
BlockStat;3;  32; 100;32; 8;BT_Depth;2
BlockStat;3;  32; 100;32; 8;MT_Depth;2
BlockStat;3;  32; 100;32; 8;ChromaQPAdj;0
BlockStat;3;  32; 100;32; 8;QP;41
BlockStat;3;  32; 100;32; 8;SplitSeries;133153
BlockStat;3;  32; 100;32; 8;SkipFlag;0
BlockStat;3;  32; 100;32; 8;PredMode;1
BlockStat;3;  32; 100;32; 8;Luma_IntraMode;50
BlockStat;3;  32; 100;32; 8;Chroma_IntraMode;50
BlockStat;3;  32; 100;32; 8;MultiRefIdx;0
BlockStat;3;  32; 100;32; 8;Cbf_Y;1
BlockStat;3;  32; 100;32; 8;TransformSkipFlag_Y;1
BlockStat;3;  32; 100;32; 8;Cbf_Cb;0
BlockStat;3;  32; 100;32; 8;Cbf_Cr;1
BlockStat;3;  32; 108;32; 4;Depth;4
BlockStat;3;  32; 108;32; 4;QT_Depth;2
BlockStat;3;  32; 108;32; 4;BT_Depth;3
BlockStat;3;  32; 108;32; 4;MT_Depth;2
BlockStat;3;  32; 108;32; 4;ChromaQPAdj;0
BlockStat;3;  32; 108;32; 4;QP;41
BlockStat;3;  32; 108;32; 4;SplitSeries;133153
BlockStat;3;  32; 108;32; 4;SkipFlag;0
BlockStat;3;  32; 108;32; 4;PredMode;1
BlockStat;3;  32; 108;32; 4;Luma_IntraMode;49
BlockStat;3;  32; 108;32; 4;Chroma_IntraMode;49
BlockStat;3;  32; 108;32; 4;MultiRefIdx;0
BlockStat;3;  32; 108;32; 4;Cbf_Y;1
BlockStat;3;  32; 108;32; 4;TransformSkipFlag_Y;0
BlockStat;3;  32; 108;32; 4;Cbf_Cb;0
BlockStat;3;  32; 108;32; 4;Cbf_Cr;1
BlockStat;3;  32; 112;32;16;Depth;3
BlockStat;3;  32; 112;32;16;QT_Depth;2
BlockStat;3;  32; 112;32;16;BT_Depth;1
BlockStat;3;  32; 112;32;16;MT_Depth;1
BlockStat;3;  32; 112;32;16;ChromaQPAdj;0
BlockStat;3;  32; 112;32;16;QP;41
BlockStat;3;  32; 112;32;16;SplitSeries;2081
BlockStat;3;  32; 112;32;16;SkipFlag;0
BlockStat;3;  32; 112;32;16;PredMode;1
BlockStat;3;  32; 112;32;16;Luma_IntraMode;50
BlockStat;3;  32; 112;32;16;Chroma_IntraMode;50
BlockStat;3;  32; 112;32;16;MultiRefIdx;0
BlockStat;3;  32; 112;32;16;Cbf_Y;1
BlockStat;3;  32; 112;32;16;TransformSkipFlag_Y;0
BlockStat;3;  32; 112;32;16;Cbf_Cb;0
BlockStat;3;  32; 112;32;16;Cbf_Cr;1
BlockStat;3;  64;  64;16;32;Depth;3
BlockStat;3;  64;  64;16;32;QT_Depth;1
BlockStat;3;  64;  64;16;32;BT_Depth;3
BlockStat;3;  64;  64;16;32;MT_Depth;2
BlockStat;3;  64;  64;16;32;ChromaQPAdj;0
BlockStat;3;  64;  64;16;32;QP;41
BlockStat;3;  64;  64;16;32;SplitSeries;2209
BlockStat;3;  64;  64;16;32;SkipFlag;0
BlockStat;3;  64;  64;16;32;PredMode;1
BlockStat;3;  64;  64;16;32;Luma_IntraMode;50
BlockStat;3;  64;  64;16;32;Chroma_IntraMode;50
BlockStat;3;  64;  64;16;32;MultiRefIdx;1
BlockStat;3;  64;  64;16;32;Cbf_Y;1
BlockStat;3;  64;  64;16;32;TransformSkipFlag_Y;1
BlockStat;3;  64;  64;16;32;Cbf_Cb;0
BlockStat;3;  64;  64;16;32;Cbf_Cr;1
BlockStat;3;  64;  96;16;32;Depth;3
BlockStat;3;  64;  96;16;32;QT_Depth;1
BlockStat;3;  64;  96;16;32;BT_Depth;3
BlockStat;3;  64;  96;16;32;MT_Depth;2
BlockStat;3;  64;  96;16;32;ChromaQPAdj;0
BlockStat;3;  64;  96;16;32;QP;41
BlockStat;3;  64;  96;16;32;SplitSeries;2209
BlockStat;3;  64;  96;16;32;SkipFlag;0
BlockStat;3;  64;  96;16;32;PredMode;1
BlockStat;3;  64;  96;16;32;Luma_IntraMode;50
BlockStat;3;  64;  96;16;32;Chroma_IntraMode;50
BlockStat;3;  64;  96;16;32;MultiRefIdx;1
